name,wer,wer_n,cer,cer_n,transcription,prediction
p237_001,33.33333333333333,33.33333333333333,21.052631578947366,20.0,Please call Stella., Please call Stalin
p237_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p237_003,20.0,20.0,18.627450980392158,18.446601941747574,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 boons of fresh snow peas, 5 thick slabs of blue cheese and navy a snack for her brother bob"
p237_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p237_005,5.0,5.0,4.854368932038835,4.807692307692308,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can skip these things into three red bags, and we will go meet her Wednesday at the train station"
p237_006,0.0,0.0,0.0,0.0,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."
p237_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p237_008,9.090909090909092,9.090909090909092,8.620689655172415,8.403361344537815,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a longer end arch with its path high above and its two ends apparently beyond the horizon
p237_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p237_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p237_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p237_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p237_013,70.0,70.0,85.9375,67.90123456790124,Some have accepted it as a miracle without physical explanation., Some have accepted as America without physical explanation
p237_014,0.0,0.0,1.3333333333333335,1.2987012987012987,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods."
p237_015,21.052631578947366,21.052631578947366,24.444444444444443,22.448979591836736,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine as it was assigned from the gods to fratail war or heavy rain
p237_016,0.0,0.0,0.8695652173913043,0.8547008547008548,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky.," The Norsemen considered the rainbow as a bridge over which, the gods passed from the earth to their home in the sky."
