name,wer,wer_n,cer,cer_n,transcription,prediction
p251_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p251_002,27.27272727272727,27.27272727272727,18.51851851851852,17.24137931034483,Ask her to bring these things with her from the store., Ask her to bring these things without from the straw
p251_003,40.0,40.0,41.17647058823529,38.53211009174312,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 pence of fresh snow spills, 5 tickslabs of blue cheese, and navy a snack for a brother bob"
p251_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p251_005,35.0,31.818181818181817,31.06796116504854,27.586206896551722,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into 3 red bags and we will call me to her ranch day under the train station
p251_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p251_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p251_008,27.27272727272727,26.08695652173913,21.551724137931032,20.491803278688526,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long run arc, with its bought high ammo, and its two ends apparently me on the horizon"
p251_009,57.14285714285714,57.14285714285714,60.0,52.702702702702695,"There is , according to legend, a boiling pot of gold at one end."," There is a current religion, a warning port of gold at 1m"
p251_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p251_011,15.384615384615385,15.384615384615385,13.600000000000001,13.178294573643413,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say it will be for the part of gold at the end of the rainbow"
p251_012,27.27272727272727,25.0,24.0,22.5,Throughout the centuries people have explained the rainbow in various ways.," Throw at the shunturis, people have explained the rainbow in various ways"
p251_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p251_014,20.0,20.0,21.333333333333336,19.753086419753085,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was token that there would be no more universal flags"
p251_015,26.31578947368421,25.0,33.33333333333333,27.77777777777778,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the goddess to the portal war or heavy rain
p251_016,9.523809523809524,9.523809523809524,9.00900900900901,8.771929824561402,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the guards passed from out to their home in the sky.
p251_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p251_018,12.5,11.76470588235294,20.0,18.0,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Horace straddle thought that the rainbow was caused by reflection of the sun's rays by the rain
p251_019,26.31578947368421,23.809523809523807,22.88135593220339,20.0,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it's not a reflection, but the reflection by the raindrops which causes the rainbows"
p251_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p251_021,10.714285714285714,13.636363636363635,13.291139240506327,13.125,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends on the size of the drops and the width of the coloured band increases as the size of the drops increases.
p251_022,26.31578947368421,26.31578947368421,52.475247524752476,42.06349206349206,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow episode is said to be the effects of superimposition of the number of bows
p251_023,33.33333333333333,32.432432432432435,32.58426966292135,28.855721393034827,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second ball falls upon the green of the first, the result is to do about with that I have abnormally white yellow man since red and green light when mixed from yellow"
p251_024,28.57142857142857,28.57142857142857,25.49019607843137,23.214285714285715,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is very common type of bowel, when showing mainly red anelor with little or no green or blue"
p251_025,0.0,0.0,4.3478260869565215,4.166666666666666,Johnson was pretty low., Johnson was pretty low
p251_026,100.0,100.0,100,83.33333333333334,But it failed., Isn't he?
p251_027,25.0,25.0,30.0,27.27272727272727,That's no bad thing., There's no bad thing
p251_028,0.0,0.0,3.225806451612903,3.1746031746031744,People come into the Borders for the beauty of the background., People come into the borders for the beauty of the background
p251_029,57.14285714285714,44.44444444444444,35.41666666666667,29.82456140350877,"However, the following year the cancer returned."," However, the following you or the cancer were done"
p251_030,16.666666666666664,16.666666666666664,12.903225806451612,12.121212121212121,"So if we can take anything from tonight, it will be fantastic."," So if we can take anything from tonight, it'll be fantastic"
p251_032,0.0,0.0,4.0,3.8461538461538463,It's a matter of balance., It's a matter of balance
p251_033,100.0,100.0,100.0,73.68421052631578,Peace was won., Beastless one
p251_034,18.181818181818183,18.181818181818183,21.875,20.588235294117645,Mr Ferguson became a minister after seven years as a journalist.," Mr. Frobeason, became a minister after some years as a journalist"
p251_035,18.181818181818183,18.181818181818183,14.0625,13.636363636363635,They did not replace it with a conviction for culpable homicide., They do not replace it with a conviction for callpobel homicide
p251_036,0.0,0.0,0.0,0.0,Was it worth it?, Was it worth it?
p251_037,100.0,100.0,100,84.84848484848484,"At this stage, we think the air campaign is enough."," I'm disengaged, within the air campaign is enough"
