name,wer,wer_n,cer,cer_n,transcription,prediction
p241_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p241_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p241_003,15.0,15.0,16.666666666666664,16.346153846153847,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 bins of fresh snow, peas, 5 thick slabs of blue cheese and maybe a snack for her brother bob"
p241_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p241_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station
p241_006,0.0,0.0,0.0,0.0,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."
p241_007,8.333333333333332,8.333333333333332,4.411764705882353,4.3478260869565215,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours
p241_008,0.0,0.0,1.7241379310344827,1.7094017094017095,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.
p241_009,28.57142857142857,28.57142857142857,46.15384615384615,38.961038961038966,"There is , according to legend, a boiling pot of gold at one end."," There is a core installation, a boiling pot of gold at one end."
p241_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p241_011,3.8461538461538463,3.8461538461538463,1.6,1.574803149606299,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the port of gold at the end of the rainbow."
p241_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p241_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p241_014,0.0,0.0,2.666666666666667,2.5974025974025974,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods"
p241_016,4.761904761904762,4.545454545454546,3.6036036036036037,3.4482758620689653,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky
p241_017,0.0,0.0,3.6363636363636362,3.508771929824561,Others have tried to explain the phenomenon physically.," Others have tried to explain the phenomenon, physically"
p241_018,0.0,0.0,1.1111111111111112,1.098901098901099,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain
p241_019,0.0,0.0,0.0,0.0,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."
p241_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p241_023,5.555555555555555,5.714285714285714,2.247191011235955,2.197802197802198,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give the bow with an abnormally wide yellow band, since red and green lights when mixed form yellow."
p241_024,4.761904761904762,4.761904761904762,4.901960784313726,4.854368932038835,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with lasso or no green or blue."
p241_025,9.090909090909092,9.090909090909092,6.451612903225806,6.349206349206349,She is given a new deputy minister for transport and planning., He is given a new deputy minister for transport and planning
p241_026,0.0,0.0,2.0,1.9607843137254901,He said the matter had been neglected in the past., He said the matter had been neglected in the past
p241_027,0.0,0.0,4.166666666666666,4.081632653061225,"We have to pull together, or we will hang apart.", We have to pull together or we will hang apart
p241_028,18.181818181818183,18.181818181818183,9.25925925925926,8.771929824561402,"I am not interested in the money, it is the principle."," I'm not interested in the money, it is the principle"
p241_029,14.285714285714285,14.285714285714285,14.583333333333334,14.000000000000002,"However, the following year the cancer returned."," However, the following year the council returned"
p241_030,0.0,0.0,5.555555555555555,5.454545454545454,"Their courage, and their honesty, should be respected.", Their courage and their honesty should be respected
p241_031,8.333333333333332,8.333333333333332,5.47945205479452,5.263157894736842,They were described as being in a serious but stable condition yesterday., They were described as being in the serious but stable condition yesterday
p241_032,0.0,0.0,5.263157894736842,5.0,This is the window., This is the window
p241_033,0.0,0.0,3.3333333333333335,3.225806451612903,People love to see this stuff., People love to see this stuff
p241_034,0.0,0.0,4.761904761904762,4.545454545454546,And we have a singer., And we have a singer
p241_035,0.0,0.0,2.941176470588235,2.857142857142857,He took me on a tour of the wards., He took me on a tour of the wards
p241_036,0.0,0.0,4.444444444444445,4.3478260869565215,"IT shouldn't come as a surprise, but it does."," It shouldn't come as a surprise, but it does"
p241_037,0.0,0.0,5.555555555555555,5.263157894736842,It's nice to hear., It's nice to hear
p241_038,0.0,0.0,1.4492753623188406,1.4285714285714286,"Two other men, including the taxi driver, were wounded in the attack."," Two other men, including the taxi driver, were wounded in the attack"
p241_039,0.0,0.0,0.0,0.0,It is not for any other purpose., It is not for any other purpose.
p241_040,0.0,0.0,4.0,3.8461538461538463,President Bush is at war., President Bush is at war
p241_041,0.0,0.0,8.333333333333332,7.6923076923076925,It was ugly., It was ugly
p241_042,0.0,0.0,2.4390243902439024,2.380952380952381,You must always attempt to raise the bar., You must always attempt to raise the bar
p241_043,0.0,0.0,3.7037037037037033,3.571428571428571,That period was a struggle., That period was a struggle
p241_044,0.0,0.0,2.7777777777777777,2.7027027027027026,This represents a tough game for us., This represents a tough game for us
p241_045,0.0,0.0,6.25,5.88235294117647,We need to chat., We need to chat
p241_046,0.0,0.0,4.761904761904762,4.545454545454546,That time has passed., That time has passed
p241_047,0.0,0.0,6.25,5.88235294117647,As she explains., As she explains
p241_048,0.0,0.0,4.3478260869565215,4.166666666666666,He is too weak to move., He is too weak to move
p241_049,0.0,0.0,1.8181818181818181,1.7857142857142856,He is very concerned about his fitness as a footballer., He is very concerned about his fitness as a footballer
p241_050,0.0,0.0,2.0408163265306123,2.0,"In essence, the teaching profession has a choice."," In essence, the teaching profession has a choice"
p241_051,0.0,0.0,4.166666666666666,4.0,He looks like an Afghan., He looks like an Afghan
p241_052,11.11111111111111,11.11111111111111,9.75609756097561,9.523809523809524,We've got a lot of respect for the Lions., We've got a lot of respect for the lines
p241_053,0.0,0.0,4.761904761904762,4.545454545454546,However the drama was still not at an end.," However, the drama was still not at an end"
p241_055,25.0,25.0,22.22222222222222,21.428571428571427,Next league matches Celtic., Next league matches Suttuk
p241_056,100,75.0,100,81.13207547169812,Gerhard Schroeder was the victor., get a hard strider who is the victor
p241_057,0.0,0.0,0.0,0.0,What was the main difference?, What was the main difference?
