name,wer,wer_n,cer,cer_n,transcription,prediction
p300_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p300_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p300_003,10.0,10.0,6.862745098039216,6.796116504854369,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob."
p300_004,13.333333333333334,13.333333333333334,13.432835820895523,12.32876712328767,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a bib-tway frog for the kids
p300_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station
p300_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air they act as a prism and form a rainbow
p300_007,8.333333333333332,8.333333333333332,5.88235294117647,5.633802816901409,The rainbow is a division of white light into many beautiful colors., The rainbow is the division of white light into many beautiful colors
p300_008,0.0,0.0,1.7241379310344827,1.7094017094017095,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.
p300_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p300_010,12.5,12.5,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," People luck, but no one ever finds it."
p300_011,11.538461538461538,11.538461538461538,5.6000000000000005,5.46875,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks fur, something beyond his reach, his friends say he is looking fur the part of gold at the end of the rainbow"
p300_012,0.0,0.0,0.0,0.0,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.
p300_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p300_014,0.0,0.0,1.3333333333333335,1.2987012987012987,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods."
p300_015,5.263157894736842,5.0,1.1111111111111112,1.0752688172043012,The Greeks used to imagine that it was a sign from the gods to foretell war on heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell a war on heavy rain.
p300_016,38.095238095238095,36.36363636363637,46.846846846846844,40.0,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," Then, Norse-semen considered the rainbow a zabridge over which the gods pass from birth to their home in the sky."
p300_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p300_018,6.25,6.25,3.3333333333333335,3.296703296703297,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow is caused by reflection of the sun's rays by the rain.
p300_019,0.0,0.0,1.694915254237288,1.680672268907563,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.", Since then physicists have found that it is not reflection but refraction by the raindrops which causes the rainbows
p300_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p300_021,0.0,0.0,0.6329113924050633,0.628930817610063,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the colored band increases as the size of the drops increases.
p300_022,15.789473684210526,15.789473684210526,46.53465346534654,37.00787401574803,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of those.
p300_023,0.0,0.0,0.0,0.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p300_024,0.0,0.0,0.9803921568627451,0.9615384615384616,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or, no green or blue."
p300_025,0.0,0.0,1.5151515151515151,1.4925373134328357,"Police were called to the scene, according to the weekend reports.", Police were called to the scene according to the weekend reports.
p300_026,14.285714285714285,14.285714285714285,9.090909090909092,8.823529411764707,This is not a floating Las Vegas., This is not a flooning Las Vegas
p300_027,0.0,0.0,4.761904761904762,4.545454545454546,It is not an amnesty., It is not an amnesty
p300_028,0.0,0.0,3.4482758620689653,3.389830508474576,"The important thing was to be there, and to experience it.", The important thing was to be there and to experience it
p300_029,0.0,0.0,0.0,0.0,"Of course, this is nice to hear."," Of course, this is nice to hear."
p300_030,11.11111111111111,11.11111111111111,9.615384615384617,9.433962264150944,"It was between myself, the management, and the team.", It was between myself for management and the team.
p300_031,0.0,0.0,3.0303030303030303,2.941176470588235,I don't believe you own anything., I don't believe you own anything
p300_032,0.0,0.0,2.4390243902439024,2.380952380952381,The music industry hasn't changed at all., The music industry hasn't changed at all
p300_033,0.0,0.0,2.083333333333333,2.0408163265306123,There will be no shortage of quality applicants., There will be no shortage of quality applicants
p300_034,0.0,0.0,3.3333333333333335,3.225806451612903,Blood samples have been taken., Blood samples have been taken
p300_035,0.0,0.0,2.0,1.9607843137254901,"Someone came down and said, Can you read a script?"," Someone came down and said, can you read a script?"
p300_036,0.0,0.0,2.7777777777777777,2.7027027027027026,He said he now intends to fly today., He said he now intends to fly today
p300_037,12.5,12.5,4.25531914893617,4.166666666666666,This means that our programme is quite unusual., This means that our program is quite unusual.
p300_038,0.0,0.0,0.0,0.0,Mexico City was a wonderful experience., Mexico City was a wonderful experience.
p300_039,0.0,0.0,0.0,0.0,A further police inquiry is currently being held., A further police inquiry is currently being held.
p300_040,11.11111111111111,11.11111111111111,2.3255813953488373,2.272727272727273,"Some people begin to turn away, to go home."," Some people began to turn away, to go home."
p300_041,0.0,0.0,2.4390243902439024,2.380952380952381,You're not stopping people using sunbeds., You're not stopping people using sunbeds
p300_042,0.0,0.0,2.564102564102564,2.5,A recording contract is on the horizon., A recording contract is on the horizon
p300_043,0.0,0.0,5.263157894736842,5.128205128205128,"It has been a horrible, horrible time.", It has been a horrible horrible time
p300_044,0.0,0.0,3.571428571428571,3.4482758620689653,We like being the underdogs., We like being the underdogs
p300_045,0.0,0.0,1.8867924528301887,1.8518518518518516,They said construction work could begin within weeks., They said construction work could begin within weeks
p300_046,0.0,0.0,2.2222222222222223,2.1739130434782608,We will continue to operate within the sport., We will continue to operate within the sport
p300_047,0.0,0.0,2.941176470588235,2.857142857142857,But the law is very clear on this., But the law is very clear on this
p300_048,0.0,0.0,0.0,0.0,But all forms of the illness are treatable., But all forms of the illness are treatable.
p300_049,0.0,0.0,2.380952380952381,2.3255813953488373,It is also central to the unfolding drama., It is also central to the unfolding drama
p300_050,0.0,0.0,3.125,3.0303030303030303,"Except for this, it was offside."," Except for this, it was offside"
p300_051,0.0,0.0,1.8867924528301887,1.8518518518518516,"On the contrary, some of the music is very expensive."," On the contrary, some of the music is very expensive"
p300_052,0.0,0.0,5.88235294117647,5.555555555555555,It's a grey area., It's a grey area
p300_053,0.0,0.0,9.090909090909092,8.695652173913043,"Retirement, who knows?", retirement? who knows?
p300_054,0.0,0.0,0.0,0.0,He was shocked by what he saw., He was shocked by what he saw.
p300_055,0.0,0.0,3.076923076923077,3.0303030303030303,"Until recently, she worked as a recruitment consultant in London.", Until recently she worked as a recruitment consultant in London
p300_056,0.0,0.0,3.3333333333333335,3.225806451612903,It comes on like a tidal wave., It comes on like a tidal wave
p300_057,0.0,0.0,2.4390243902439024,2.380952380952381,England and Wales are likely to pull out., England and Wales are likely to pull out
