name,wer,wer_n,cer,cer_n,transcription,prediction
p233_001,33.33333333333333,33.33333333333333,10.526315789473683,10.0,Please call Stella., Please call Stalla
p233_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p233_003,20.0,20.0,17.647058823529413,17.307692307692307,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob.", 6 spoons are fresh no peas 5 thick slabs of blue cheese and maybe a snack for her brother bob
p233_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p233_005,5.0,5.0,4.854368932038835,4.807692307692308,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bikes and we will go meet her Wednesday at the train station
p233_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p233_007,8.333333333333332,8.333333333333332,5.88235294117647,5.714285714285714,The rainbow is a division of white light into many beautiful colors.," The rainbow is a division of white light, into many beautiful colours"
p233_008,0.0,0.0,0.0,0.0,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."
p233_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p233_011,3.8461538461538463,3.8461538461538463,2.4,2.3622047244094486,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the part of gold at the end of the rainbow."
p233_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p233_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p233_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p233_015,15.789473684210526,15.789473684210526,21.11111111111111,19.387755102040817,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to Fotel War or heavy rain
p233_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p233_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p233_018,6.25,6.25,4.444444444444445,4.395604395604396,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow is caused by reflection of the sun's rays by the rain
p233_019,15.789473684210526,15.0,6.779661016949152,6.557377049180328,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection, but refraction by the raindrop so it causes the rainbows."
p233_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p233_021,7.142857142857142,9.090909090909092,5.69620253164557,5.625,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the wet of the coloured band increases as the size of the drops increases.
p233_022,10.526315789473683,10.526315789473683,44.554455445544555,36.0,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows
p233_023,5.555555555555555,5.555555555555555,5.056179775280898,4.918032786885246,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band to its red and green light when mixed form yellow."
p233_024,9.523809523809524,9.523809523809524,6.862745098039216,6.60377358490566,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little on their green or blue."
p233_025,0.0,0.0,3.8461538461538463,3.7037037037037033,We are a service industry., We are a service industry
p233_026,0.0,0.0,4.0,3.8461538461538463,But we will have to wait., But we will have to wait
p233_027,0.0,0.0,0.0,0.0,"Police were called to the scene, according to the weekend reports."," Police were called to the scene, according to the weekend reports."
p233_028,0.0,0.0,1.8518518518518516,1.8181818181818181,"I am not interested in the money, it is the principle."," I am not interested in the money, it is the principle"
p233_029,0.0,0.0,2.083333333333333,2.0408163265306123,"However, the following year the cancer returned."," However, the following year the cancer returned"
p233_030,0.0,0.0,1.7241379310344827,1.694915254237288,"On our numbers, the price is in line with the asset value."," On our numbers, the price is in line with the asset value"
p233_032,12.5,12.5,14.893617021276595,14.285714285714285,"Last night, Mr Robertson said he was delighted."," Last night, Mr. Robinson said he was delighted."
p233_033,40.0,40.0,91.66666666666666,66.66666666666666,This is a central issue., This is essential issue
p233_037,0.0,0.0,1.9230769230769231,1.8867924528301887,"However, they continued in their pursuit of victory."," However, they continued in their pursuit of victory"
p233_038,100.0,71.42857142857143,70.37037037037037,54.285714285714285,Victory was never in doubt., Thick to be was never end out
p233_039,0.0,0.0,1.4492753623188406,1.4285714285714286,"Two other men, including the taxi driver, were wounded in the attack."," Two other men, including the taxi driver, were wounded in the attack"
p233_040,0.0,0.0,0.0,0.0,We are the party of the future., We are the party of the future.
p233_041,0.0,0.0,2.380952380952381,2.3255813953488373,I have never been a member of the council., I have never been a member of the council
p233_042,0.0,0.0,4.545454545454546,4.3478260869565215,He was in his element., He was in his element
p233_043,0.0,0.0,3.3333333333333335,3.225806451612903,That means an extra two years., That means an extra two years
p233_044,0.0,0.0,1.694915254237288,1.6666666666666667,"At the moment, we do not know the extent of their injuries."," At the moment, we do not know the extent of their injuries"
p233_045,0.0,0.0,3.0303030303030303,2.941176470588235,All businesses continue to trade., All businesses continue to trade
p233_046,0.0,0.0,3.8461538461538463,3.7037037037037033,The man became a reporter., The man became a reporter
p233_047,0.0,0.0,2.0408163265306123,2.0,It depends on the decisions of the member states., It depends on the decisions of the member states
p233_048,0.0,0.0,2.7777777777777777,2.7027027027027026,It is all starting to come together., It is all starting to come together
p233_049,0.0,0.0,3.125,3.0303030303030303,Part of the complex is historic., Part of the complex is historic
p233_050,0.0,0.0,3.0303030303030303,2.941176470588235,The strategy is not without risk., The strategy is not without risk
p233_051,11.11111111111111,11.11111111111111,10.638297872340425,10.416666666666668,"But, after a dip in sales, growth was recorded."," But, after a dip in sales, Grace was recorded."
p233_052,0.0,0.0,3.3333333333333335,3.225806451612903,I was released after six days., I was released after six days
