name,wer,wer_n,cer,cer_n,transcription,prediction
p351_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p351_002,9.090909090909092,8.333333333333332,5.555555555555555,5.172413793103448,Ask her to bring these things with her from the store., Ask her to bring me these things with her from the store
p351_003,10.0,10.0,8.823529411764707,8.737864077669903,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother Bob"
p351_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p351_005,20.0,18.181818181818183,20.388349514563107,18.58407079646018,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can skip these things into three red bags and we will go and meet her when stay at the train station
p351_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p351_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p351_008,13.636363636363635,13.636363636363635,18.96551724137931,18.0327868852459,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long-rined arch with its path high above and its TMs apparently beyond the horizon.
p351_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p351_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p351_011,3.8461538461538463,3.8461538461538463,2.4,2.3622047244094486,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the part of gold at the end of the rainbow."
p351_012,18.181818181818183,18.181818181818183,20.0,18.75,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained rainbow in various ways
p351_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p351_014,0.0,0.0,2.666666666666667,2.5974025974025974,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods"
p351_015,0.0,0.0,1.1111111111111112,1.098901098901099,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain
p351_016,4.761904761904762,4.545454545454546,2.7027027027027026,2.586206896551724,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky.
p351_017,37.5,33.33333333333333,25.454545454545453,21.875,Others have tried to explain the phenomenon physically., Are those have tried to explain their phenomenon physically?
p351_018,25.0,21.052631578947366,22.22222222222222,19.230769230769234,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., I also saw all thought that the rainbow was caused by reflection of the sun's rays by the rain
p351_019,31.57894736842105,30.0,39.83050847457627,35.07462686567165,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Sin-san physicists have found that it is not reflection, but refraction by the range-ups which cause rainbows"
p351_020,0.0,0.0,0.0,0.0,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.
p351_021,7.142857142857142,9.090909090909092,8.227848101265822,8.125,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The deference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases.
p351_022,26.31578947368421,26.31578947368421,44.554455445544555,36.29032258064516,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed instead to be the effect of a superimposition of a number of those.
p351_023,11.11111111111111,11.428571428571429,6.179775280898876,6.0109289617486334,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bull falls upon the green of the first, the result is to give a bull with an abnormally wide yellow band, since red and green light went mixed for a yellow."
p351_024,14.285714285714285,14.285714285714285,12.745098039215685,11.926605504587156,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no greener blade."
p351_025,0.0,0.0,4.545454545454546,4.3478260869565215,It was by the numbers., It was by the numbers
p351_026,37.5,37.5,46.51162790697674,41.66666666666667,I don't think they can complain about that., I don't think I'm playing about that
p351_027,0.0,0.0,2.857142857142857,2.7777777777777777,I have not seen the term immediate., I have not seen the term immediate
p351_028,0.0,0.0,11.76470588235294,11.11111111111111,My Dad is a hero., My dad is a hero
p351_029,0.0,0.0,6.666666666666667,6.25,It is my fault., It is my fault
p351_030,42.857142857142854,37.5,69.6969696969697,50.0,He was the Bill Gates of theatre., He was the Belgates of the theatre
p351_031,0.0,0.0,8.823529411764707,8.571428571428571,"He added, We have the same desire.", He added we have the same desire
p351_032,25.0,25.0,31.25,30.612244897959183,Thirty schools were closed in the Western Isles., 30 skulls were closed in the western isles
p351_033,25.0,22.22222222222222,35.55555555555556,29.09090909090909,As a schoolteacher he was an excellent coach.," As a school teacher, he was an excellent coach"
p351_034,66.66666666666666,66.66666666666666,54.285714285714285,51.35135135135135,Teachers have been given the offer., Teachers have India but now for
p351_035,0.0,0.0,3.8461538461538463,3.7037037037037033,We have to win every game., We have to win every game
p351_036,20.0,20.0,12.903225806451612,12.5,They also have good neighbours., They also have good neighbors
p351_037,0.0,0.0,3.0303030303030303,2.941176470588235,Both sides will be aware of this., Both sides will be aware of this
p351_038,0.0,0.0,4.166666666666666,4.0,They are not advertised., They are not advertised
p351_039,0.0,0.0,3.8461538461538463,3.7037037037037033,I have got a wife to feed., I have got a wife to feed
p351_040,0.0,0.0,3.125,3.0303030303030303,We are getting people into work., We are getting people into work
p351_041,0.0,0.0,0.0,0.0,Will we ever play together again?, Will we ever play together again?
p351_042,0.0,0.0,0.0,0.0,What are the barriers?, What are the barriers?
p351_043,12.5,12.5,10.81081081081081,10.526315789473683,He is keen to stay in public service., He is keen to say in public service
p351_044,50.0,40.0,68.18181818181817,48.38709677419355,Who are the democrats?, Who are the jammer crafts?
p351_045,0.0,0.0,3.8461538461538463,3.7037037037037033,You had to go and see him., You had to go and see him
p351_046,0.0,0.0,0.0,0.0,What did you learn in school today?, What did you learn in school today?
p351_047,0.0,0.0,4.0,3.8461538461538463,We know we can defend it., We know we can defend it
p351_048,0.0,0.0,4.761904761904762,4.545454545454546,That is not the case., That is not the case
p351_049,37.5,37.5,53.84615384615385,46.666666666666664,He met his wife and married in England.," He met his wife in Maury, England"
p351_050,0.0,0.0,3.0303030303030303,2.941176470588235,Instead we were shot in the back., Instead we were shot in the back
p351_051,0.0,0.0,4.761904761904762,4.545454545454546,This isn't a gimmick., This isn't a gimmick
p351_052,0.0,0.0,6.25,5.88235294117647,I won't go back., I won't go back
