name,wer,wer_n,cer,cer_n,transcription,prediction
p263_001,33.33333333333333,33.33333333333333,26.31578947368421,23.809523809523807,Please call Stella., Please call Stailout
p263_002,45.45454545454545,45.45454545454545,33.33333333333333,32.72727272727273,Ask her to bring these things with her from the store., Ask how to bang these sins were fed from the store
p263_003,20.0,20.0,14.705882352941178,14.563106796116504,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for a brother bulb"
p263_004,6.666666666666667,6.666666666666667,4.477611940298507,4.411764705882353,We also need a small plastic snake and a big toy frog for the kids., We also need a spell plastic snake and a big toy frog for the kids
p263_005,35.0,31.818181818181817,35.92233009708738,31.092436974789916,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoot these signs into three-way bags and we all go and meet her when she's at the train station
p263_006,17.647058823529413,17.647058823529413,25.287356321839084,22.448979591836736,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air they act as a present and former rainbow
p263_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p263_008,100.0,95.65217391304348,100.0,81.69014084507043,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", We used to take the shape of a long round arch with its path high above and its two aims apparently beyond horizon
p263_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p263_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p263_011,15.384615384615385,15.384615384615385,6.4,6.349206349206349,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say is looking for the pot of gold at the end of a rainbow."
p263_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p263_013,10.0,10.0,9.375,9.230769230769232,Some have accepted it as a miracle without physical explanation., Some have accepted it as a medical without physical explanation
p263_014,6.666666666666667,6.666666666666667,6.666666666666667,6.578947368421052,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal flaunts
p263_015,15.789473684210526,15.789473684210526,21.11111111111111,19.387755102040817,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to Fortel War or heavy rain
p263_016,9.523809523809524,9.523809523809524,4.504504504504505,4.424778761061947,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemane considered the rainbow as a bridge over which the gods pass from Earth to their home in the sky.
p263_017,75.0,66.66666666666666,58.18181818181818,47.76119402985074,Others have tried to explain the phenomenon physically., I love the giant text playing the phenomenon physically
p263_018,25.0,23.52941176470588,14.444444444444443,13.541666666666666,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by a reflection of a sundry's by the rain.
p263_019,21.052631578947366,21.052631578947366,16.94915254237288,16.528925619834713,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.", Since saying physicists have found it is not reflation but refraction by the raindrops which causes the rainbows
p263_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p263_021,3.571428571428571,4.545454545454546,4.430379746835443,4.40251572327044,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of a drops and the width of the colored band increases as the size of a drops increases.
p263_022,26.31578947368421,26.31578947368421,54.45544554455446,43.30708661417323,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed the said to be the fate of Superimposition of a number of boars
p263_023,19.444444444444446,19.444444444444446,32.02247191011236,29.081632653061224,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the raid of the second bow falls upon the green of the first, the result is to give a bow of an out-bumbooly white yellow band since raid and green light win mixed. Form yellow."
p263_024,4.761904761904762,4.761904761904762,4.901960784313726,4.807692307692308,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of boat, one showing mainly red and yellow with little or no green or blue"
p263_025,12.5,12.5,13.513513513513514,13.157894736842104,Why do you want to come to Edinburgh?, Why do you want to come to Eilimurah?
p263_026,0.0,0.0,0.0,0.0,"How are you, sir?"," How are you, sir?"
p263_027,40.0,40.0,40.0,38.095238095238095,"So is that it, then?", So is that a win
p263_028,0.0,0.0,0.0,0.0,Do I have a favourite?, Do I have a favourite?
p263_029,0.0,0.0,0.0,0.0,What do we do?, What do we do?
p263_030,9.090909090909092,9.090909090909092,3.389830508474576,3.3333333333333335,We would like to find another region to develop in England., We would like to find another region to develop an England
p263_031,0.0,0.0,1.36986301369863,1.3513513513513513,Several other countries are also reported to be interested in the format., Several other countries are also reported to be interested in the format
p263_032,18.181818181818183,18.181818181818183,37.03703703703704,32.25806451612903,"I am not interested in the money, it is the principle."," I am not interested in the money, it is dependable"
p263_033,33.33333333333333,33.33333333333333,21.21212121212121,20.588235294117645,Allan Johnston was not match fit., Alan Johnson was not match fit
p263_034,0.0,0.0,5.0,4.761904761904762,The idea is not new., The idea is not new
p263_035,0.0,0.0,5.555555555555555,5.263157894736842,I could not do it., I could not do it
p263_036,0.0,0.0,3.8461538461538463,3.7037037037037033,Life was like a timetable., Life was like a timetable
p263_037,0.0,0.0,1.5384615384615385,1.5151515151515151,Other members of the family were too upset to comment last night., Other members of the family were too upset to comment last night
p263_038,12.5,12.5,10.526315789473683,10.256410256410255,You have to expect this type of thing., You have to expate this type of thing
p263_039,0.0,0.0,2.0,1.9607843137254901,No company would want to put their people at risk., No company would want to put their people at risk
p263_040,30.0,30.0,25.49019607843137,23.636363636363637,"At this stage, we think the air campaign is enough.", At this stage we think the ear campaign isn't off
p263_041,66.66666666666666,66.66666666666666,42.30769230769231,37.93103448275862,It could well be the case., I could wear with a case
p263_042,0.0,0.0,1.4285714285714286,1.4084507042253522,This work on a marketing strategy would be finished within two months., This work on a marketing strategy would be finished within two months
p263_043,12.5,12.5,15.789473684210526,15.384615384615385,She is believed to be in South Africa., She is believed to be in safe Africa
p263_044,40.0,40.0,47.82608695652174,39.285714285714285,It will come all right., It will come alright
p263_045,12.5,12.5,9.523809523809524,9.30232558139535,It seemed the tough times were behind him., It seemed a tough times were behind him
p263_046,0.0,0.0,1.6129032258064515,1.5873015873015872,That company should not be allowed to operate in this country., That company should not be allowed to operate in this country
p263_047,45.45454545454545,41.66666666666667,47.14285714285714,37.5,The Yugoslav president said he did not recognise the election outcome., The Yugoslav presidents said they did not recognise their late-gen outcome
p263_048,0.0,0.0,4.878048780487805,4.761904761904762,"Hopefully, it will be built by next year.", Hopefully it will be built by next year
p263_049,0.0,0.0,1.9230769230769231,1.8867924528301887,I didn't think any player was a success on Saturday., I didn't think any player was a success on Saturday
p263_050,0.0,0.0,2.898550724637681,2.857142857142857,People were determined to change the Government in the last election., People were determined to change the government in the last election
p263_051,0.0,0.0,3.3333333333333335,3.225806451612903,I would love to have him home., I would love to have him home
p263_052,60.0,50.0,45.83333333333333,37.93103448275862,He looks like an Afghan., He looks like a map gun
p263_053,0.0,0.0,3.8461538461538463,3.7037037037037033,He will need that machine., He will need that machine
p263_054,0.0,0.0,1.8181818181818181,1.7857142857142856,Both banks are heavily involved in the Scottish market., Both banks are heavily involved in the Scottish market
p263_055,27.27272727272727,27.27272727272727,35.38461538461539,31.506849315068493,"Already, he has been a tremendous influence in the dressing room.", Already he has been a tremendous influence in addressing them
p263_056,0.0,0.0,3.8461538461538463,3.7037037037037033,We have not given up hope., We have not given up hope
p263_057,20.0,20.0,22.916666666666664,21.568627450980394,It will now take over the running of the estate., It will now take over the running of first date
p263_058,28.57142857142857,28.57142857142857,47.05882352941176,38.095238095238095,I've got to provide for my family., I've got to provide for Rifalmoli
p263_059,20.0,20.0,17.391304347826086,16.666666666666664,It was bound to happen., It was bone to happen
p263_060,20.0,20.0,15.625,15.151515151515152,Four other charges were dropped., 4 other charges were dropped
p263_061,16.666666666666664,16.666666666666664,7.142857142857142,6.896551724137931,We have to keep our clients., We have to keep our client
p263_062,16.666666666666664,16.666666666666664,15.151515151515152,13.88888888888889,"Indeed, it is only the beginning."," Indeed, that is only the beginning"
p263_063,0.0,0.0,4.166666666666666,4.081632653061225,"Hopefully, we have learned a lot from that game.", Hopefully we have learned a lot from that game
p263_064,28.57142857142857,28.57142857142857,37.03703703703704,31.25,I am pleased to be in them., I am pleased to be ending him
p263_065,33.33333333333333,33.33333333333333,46.0,39.6551724137931,He becomes the new Minister for Sport and Culture., He becomes a new minister for sporting culture
