name,wer,wer_n,cer,cer_n,transcription,prediction
p335_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p335_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p335_003,10.0,10.0,8.823529411764707,8.737864077669903,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother Bob"
p335_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p335_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station
p335_006,5.88235294117647,5.88235294117647,2.2988505747126435,2.2222222222222223,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and formed a rainbow."
p335_007,25.0,23.076923076923077,16.176470588235293,15.068493150684931,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light and some any beautiful colors
p335_008,0.0,0.0,0.0,0.0,"These take the shape of a long round arc, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arc, with its path high above, and its two ends apparently beyond the horizon."
p335_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p335_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p335_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p335_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p335_014,6.666666666666667,6.666666666666667,6.666666666666667,6.329113924050633,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, that was a token that there would be no more universal floods."
p335_015,0.0,0.0,0.0,0.0,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.
p335_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p335_017,0.0,0.0,1.8181818181818181,1.7543859649122806,Others have tried to explain the phenomenon physically.," Others have tried to explain the phenomenon, physically."
p335_018,0.0,0.0,0.0,0.0,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.
p335_019,0.0,0.0,0.847457627118644,0.8333333333333334,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."
p335_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p335_021,7.142857142857142,9.090909090909092,3.1645569620253164,3.1055900621118013,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbows depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p335_022,21.052631578947366,20.0,19.801980198019802,18.867924528301888,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of soap and position of a number of birds
p335_023,2.7777777777777777,2.857142857142857,0.5617977528089888,0.5586592178770949,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormably wide yellow band, since red and green light when mixed form yellow."
p335_024,4.761904761904762,4.761904761904762,5.88235294117647,5.825242718446602,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with flesal or no green or blue."
p335_025,0.0,0.0,2.380952380952381,2.3255813953488373,He was born in London of Scottish parents., He was born in London of Scottish parents
p335_026,0.0,0.0,1.9607843137254901,1.9230769230769231,Her condition last night was described as critical., Her condition last night was described as critical
p335_027,0.0,0.0,8.333333333333332,8.0,I believe in the Church., I believe in the church
p335_028,0.0,0.0,4.3478260869565215,4.166666666666666,Let's not go overboard., Let's not go overboard
p335_029,0.0,0.0,0.0,0.0,"Frankly, it was worth the booking."," Frankly, it was worth the booking."
p335_030,0.0,0.0,2.272727272727273,2.2222222222222223,They tend to be easily influenced by others., They tend to be easily influenced by others
p335_031,37.5,37.5,22.22222222222222,21.818181818181817,"It's about bringing people in, breaking down barriers."," It's about breeding people in, branky down parries"
p335_032,0.0,0.0,0.0,0.0,"Well, what do you know?"," Well, what do you know?"
p335_033,0.0,0.0,4.3478260869565215,4.166666666666666,But she was very human., But she was very human
p335_034,42.857142857142854,33.33333333333333,76.59574468085107,56.25,There are some serious ethical issues involved., There are some serious if the cool issues involved
p335_035,0.0,0.0,2.1739130434782608,2.127659574468085,"If true, it will be the first sign of dissent."," If true, it will be the first sign of dissent"
