name,wer,wer_n,cer,cer_n,transcription,prediction
p333_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p333_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p333_003,10.0,10.0,7.8431372549019605,7.766990291262135,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob"
p333_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p333_005,15.0,15.0,17.475728155339805,16.822429906542055,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her when Santa train station
p333_006,0.0,0.0,1.1494252873563218,1.1235955056179776,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, raindrops in the air, they act as a prism and form a rainbow."
p333_007,8.333333333333332,8.333333333333332,5.88235294117647,5.633802816901409,The rainbow is a division of white light into many beautiful colors., The rainbow is the division of white light into many beautiful colors
p333_008,0.0,0.0,1.7391304347826086,1.7241379310344827,"These take the shape of a long round arc, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arc with its path high above and its two ends apparently beyond the horizon.
p333_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p333_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it.", People look but no one ever finds it
p333_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p333_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p333_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p333_014,0.0,0.0,1.3333333333333335,1.2987012987012987,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods."
p333_015,0.0,0.0,0.0,0.0,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.
p333_016,0.0,0.0,1.8018018018018018,1.7857142857142856,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the Rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p333_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p333_018,0.0,0.0,1.1111111111111112,1.098901098901099,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain
p333_019,10.0,10.0,4.166666666666666,4.0650406504065035,"Since then physicists have found that it is not a reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it was now a reflection, but refraction by the raindrops which causes the rainbows."
p333_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p333_021,0.0,0.0,0.6329113924050633,0.628930817610063,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the colored band increases as the size of the drops increases.
p333_022,10.526315789473683,10.526315789473683,44.554455445544555,36.0,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows
p333_023,2.7777777777777777,2.857142857142857,1.6853932584269662,1.675977653631285,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light wind mixed form yellow."
p333_024,0.0,0.0,0.9803921568627451,0.9708737864077669,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue."
p333_025,16.666666666666664,16.666666666666664,18.181818181818183,17.647058823529413,He needed seven hours of surgery., He needed 7 hours of surgery
p333_026,0.0,0.0,3.6363636363636362,3.571428571428571,"In addition, certain areas are closed at certain times.", In addition certain areas are closed at certain times
p333_027,0.0,0.0,0.0,0.0,But who shot the president?, But who shot the president?
p333_028,0.0,0.0,3.571428571428571,3.508771929824561,"Eating was a nightmare, and it wasn't possible to sleep.", Eating was a nightmare and it wasn't possible to sleep
p333_030,0.0,0.0,3.8461538461538463,3.7037037037037033,All would be under threat., All would be under threat
p333_031,0.0,0.0,2.7777777777777777,2.7027027027027026,Some will be deployed on submarines., Some will be deployed on submarines
p333_032,0.0,0.0,3.4482758620689653,3.3333333333333335,There are moments of silence., There are moments of silence
p333_033,0.0,0.0,0.0,0.0,So now this series has had its day., So now this series has had its day.
p333_034,16.666666666666664,16.666666666666664,5.263157894736842,5.128205128205128,Gaelic provision continued to be good., Gaelic provision continue to be good
p333_035,0.0,0.0,3.0303030303030303,2.941176470588235,Bobby Robson called him a genius., Bobby Robson called him a genius
p333_036,0.0,0.0,2.631578947368421,2.564102564102564,It's a policy which has worked for us., It's a policy which has worked for us
p333_037,0.0,0.0,2.3255813953488373,2.272727272727273,They were urged to get themselves in order., They were urged to get themselves in order
p333_038,0.0,0.0,2.2222222222222223,2.1739130434782608,Too many factors are now working against him., Too many factors are now working against him
p333_039,0.0,0.0,3.125,3.0303030303030303,His views are hardly surprising., His views are hardly surprising
p333_040,0.0,0.0,3.3333333333333335,3.225806451612903,It is time for a new approach., It is time for a new approach
p333_041,0.0,0.0,2.941176470588235,2.857142857142857,We have nothing to say about that., We have nothing to say about that
p333_042,20.0,16.666666666666664,14.285714285714285,12.121212121212121,We've tried every other way.," We've tried it, every other way"
p333_043,75.0,75.0,70.58823529411765,60.0,"Slowly, however, a picture is emerging in Scotland."," Slowly however, pictures emerging in Scotland"
p333_044,0.0,0.0,4.166666666666666,4.0,Nobody else was with me., Nobody else was with me
p333_045,0.0,0.0,5.88235294117647,5.714285714285714,"However, the report was incorrect.", However the report was incorrect
p333_046,0.0,0.0,3.3333333333333335,3.225806451612903,It does make a big difference., It does make a big difference
p333_047,0.0,0.0,3.7037037037037033,3.571428571428571,Do not forget about Monaco., Do not forget about Monaco
p333_048,0.0,0.0,8.108108108108109,7.894736842105263,"Peter, of course, refuses to conform.", Peter of course refuses to conform
p333_049,28.57142857142857,28.57142857142857,15.151515151515152,13.88888888888889,You can't give in to the vandals., You can't give into the vandals
p333_050,75.0,60.0,56.00000000000001,42.42424242424242,Everything was an effort., Everything was enough for it
p333_051,0.0,0.0,0.0,0.0,And does it even matter?, And does it even matter?
p333_052,0.0,0.0,3.7037037037037033,3.571428571428571,This is the same old story., This is the same old story
p333_053,0.0,0.0,2.3255813953488373,2.272727272727273,George Mitchell is trying to close the gap., George Mitchell is trying to close the gap
p333_054,0.0,0.0,4.0,3.8461538461538463,My parents are exhausted., My parents are exhausted
p333_055,0.0,0.0,0.0,0.0,"No, it wasn't supposed to do that, officials admitted."," No, it wasn't supposed to do that, officials admitted."
p333_056,0.0,0.0,3.3333333333333335,3.225806451612903,The performance was excellent., The performance was excellent
p333_057,0.0,0.0,1.8867924528301887,1.8518518518518516,"Alright, it was a defeat, but it felt like a victory."," Alright, it was a defeat, but it felt like a victory"
p333_058,0.0,0.0,4.081632653061225,4.0,"The overall effect is impressive, but distancing.", The overall effect is impressive but distancing
p333_059,0.0,0.0,4.761904761904762,4.545454545454546,It will come up here., It will come up here
p333_060,0.0,0.0,1.9230769230769231,1.8867924528301887,"From our point of view, the player is free to leave."," From our point of view, the player is free to leave"
p333_061,0.0,0.0,2.2222222222222223,2.1739130434782608,Yesterday her family were too upset to speak., Yesterday her family were too upset to speak
p333_062,0.0,0.0,3.4482758620689653,3.3333333333333335,The chief constable is right., The chief constable is right
p333_063,0.0,0.0,3.7037037037037033,3.571428571428571,I didn't expect to get one., I didn't expect to get one
p333_064,25.0,25.0,20.0,18.6046511627907,It has been blown out of all proportion., And it's been blown out of all proportion
p333_065,0.0,0.0,2.7777777777777777,2.7027027027027026,This is only the start of my season., This is only the start of my season
p333_066,0.0,0.0,3.3333333333333335,3.225806451612903,It sounded awfully like panic., It sounded awfully like panic
p333_067,0.0,0.0,4.166666666666666,4.0,I've taken to the hills., I've taken to the hills
