name,wer,wer_n,cer,cer_n,transcription,prediction
p252_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p252_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p252_003,5.0,5.0,4.901960784313726,4.854368932038835,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins of fresh snow peas, five thick slabs of blue cheese and maybe a snack for her brother Bob."
p252_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p252_005,30.0,27.27272727272727,20.388349514563107,18.421052631578945,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoot these things into three red bags and we will call meat to her wedding stay at the train station
p252_006,23.52941176470588,23.52941176470588,22.988505747126435,20.833333333333336,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," Where the sunlight strikes raindrops in the air, they act as a prism and far marimbo."
p252_007,8.333333333333332,8.333333333333332,4.411764705882353,4.3478260869565215,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours
p252_008,4.545454545454546,4.3478260869565215,5.172413793103448,4.958677685950414,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently but beyond the horizon
p252_009,14.285714285714285,14.285714285714285,4.615384615384616,4.477611940298507,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end"
p252_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p252_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p252_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p252_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p252_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p252_015,5.263157894736842,5.263157894736842,7.777777777777778,7.6923076923076925,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to fertile war or heavy rain
p252_016,0.0,0.0,0.0,0.0,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.
p252_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p252_018,0.0,0.0,1.1111111111111112,1.098901098901099,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain
p252_019,0.0,0.0,0.847457627118644,0.8333333333333334,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."
p252_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p252_021,3.571428571428571,4.3478260869565215,4.40251572327044,4.242424242424243,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored bands increases as the size of the drops increases.", The difference in the rainbow depends considerably up. Upon the size of the drops and the width of the colored bands increases as the size of the drops increases.
p252_022,15.789473684210526,15.789473684210526,42.42424242424242,34.42622950819672,The actual primary rainbow observed is said to be the effect of super-position of a number of bows., The actual primary rainbow observed is said to be the effect of superposition of a number of balls
p252_023,5.555555555555555,5.714285714285714,4.49438202247191,4.4692737430167595,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band since red and green light win next form yellow."
p252_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p252_025,0.0,0.0,3.6363636363636362,3.4482758620689653,Then nine minutes before half time Kenny Miller struck., Then nine minutes before half-time Kenny Miller struck
p252_026,0.0,0.0,3.4482758620689653,3.3333333333333335,This would include insurance., This would include insurance
p252_027,0.0,0.0,3.225806451612903,3.125,It would fit very well with us., It would fit very well with us
p252_028,0.0,0.0,2.564102564102564,2.5,He does not even trust his own members., He does not even trust his own members
p252_029,0.0,0.0,2.857142857142857,2.7777777777777777,Do not give your details to anyone., Do not give your details to anyone
p252_030,0.0,0.0,3.7037037037037033,3.571428571428571,Schools do not create that., Schools do not create that
p252_032,0.0,0.0,1.694915254237288,1.6666666666666667,The key to the whole project will be environmental concern., The key to the whole project will be environmental concern
p252_033,0.0,0.0,3.225806451612903,3.125,Just look at his fashion sense., Just look at his fashion sense
p252_034,0.0,0.0,4.166666666666666,4.0,I have every confidence., I have every confidence
p252_035,14.285714285714285,14.285714285714285,7.894736842105263,7.6923076923076925,He added that her comments were noted., He added that her comments were not added
p252_036,0.0,0.0,2.4390243902439024,2.380952380952381,We've got a real battle now with Richard., We've got a real battle now with Richard
p252_037,33.33333333333333,33.33333333333333,25.0,24.242424242424242,"Instead, we make the ground pay.", Instead we make the grand play
p252_038,16.666666666666664,16.666666666666664,13.333333333333334,12.903225806451612,That time may never be broken., That team may never be broken
p252_039,0.0,0.0,1.6129032258064515,1.5873015873015872,Everyone has to prove a point when they cross that white line., Everyone has to prove a point when they cross that white line
p252_040,28.57142857142857,28.57142857142857,27.27272727272727,24.324324324324326,He too started on the subs seats., He too started on the subsets
p252_041,0.0,0.0,3.8461538461538463,3.7037037037037033,I'm so happy that she did., I'm so happy that she did
p252_042,0.0,0.0,2.127659574468085,2.083333333333333,We took part in a festival called Global Dance., We took part in a festival called Global Dance
p252_043,0.0,0.0,2.7777777777777777,2.7027027027027026,This operation will change her life., This operation will change her life
p252_044,0.0,0.0,7.5,7.142857142857142,"Something old something new, as it were."," Something old, something new as it were"
p252_045,11.11111111111111,11.11111111111111,10.416666666666668,9.803921568627452,The youngsters have put us in a strong position., The youngsters have put this in a strong position
p252_046,12.5,12.5,5.714285714285714,5.555555555555555,They seem too much of a sure thing.," They seem to, much of a sure thing"
p252_047,0.0,0.0,3.8461538461538463,3.7037037037037033,That's what set him apart., That's what set him apart
p252_048,12.5,12.5,12.195121951219512,11.904761904761903,You must always attempt to raise the bar., You must also attempt to raise the bar
p252_050,20.0,20.0,25.423728813559322,22.388059701492537,The head teacher was a highly effective leader and manager., The headteacher was a highly effective leader and manager
p252_051,0.0,0.0,3.4482758620689653,3.3333333333333335,She continued to enjoy sport., She continued to enjoy sport
p252_052,0.0,0.0,1.694915254237288,1.6666666666666667,Downing Street also rejected the calls for a European army., Downing Street also rejected the calls for a European army
p252_053,0.0,0.0,3.0303030303030303,2.941176470588235,By all accounts he was delighted., By all accounts he was delighted
p252_054,20.0,20.0,24.137931034482758,23.333333333333332,Schools will not want change., Skills will not want change
p252_055,0.0,0.0,3.571428571428571,3.4482758620689653,I think I'm a bit too young., I think I'm a bit too young
p252_056,0.0,0.0,2.631578947368421,2.564102564102564,He was failed by his health authority., He was failed by his health authority
p252_057,11.11111111111111,11.11111111111111,10.81081081081081,10.256410256410255,"We wish to win, but not at any price."," You wish to win, but not at any price"
p252_058,0.0,0.0,3.571428571428571,3.4482758620689653,I agree with you about this., I agree with you about this
p252_059,0.0,0.0,0.0,0.0,Or so he thought., Or so he thought.
p252_060,16.666666666666664,16.666666666666664,11.11111111111111,10.714285714285714,Must be prepared to use it., Bus be prepared to use it
p252_061,20.0,20.0,26.923076923076923,23.333333333333332,The fifth was found later.," The fifth verse, found later"
p252_062,0.0,0.0,2.941176470588235,2.857142857142857,For a decade she was proved right., For a decade she was proved right
p252_063,0.0,0.0,2.631578947368421,2.564102564102564,It was dangerous but vital employment., It was dangerous but vital employment
p252_064,75.0,75.0,71.42857142857143,60.0,Our people are ready., Are people ready?
p252_065,0.0,0.0,1.8867924528301887,1.8518518518518516,These figures cover the major British banking groups., These figures cover the major British banking groups
p252_066,0.0,0.0,2.857142857142857,2.7777777777777777,Probably he wasn't thinking at all., Probably he wasn't thinking at all
p252_067,14.285714285714285,14.285714285714285,7.317073170731707,7.142857142857142,Some of their players seemed almost dead., Some of the players seemed almost dead
p252_068,0.0,0.0,6.0606060606060606,5.88235294117647,People come to see the Highlands., People come to see the highlands
p252_069,0.0,0.0,5.0,4.761904761904762,It would have to be., It would have to be
p252_071,0.0,0.0,2.857142857142857,2.7777777777777777,This is a great opportunity for us., This is a great opportunity for us
p252_072,0.0,0.0,4.761904761904762,4.545454545454546,That is not possible., That is not possible
p252_073,0.0,0.0,4.0,3.8461538461538463,None has ever been found., None has ever been found
p252_074,25.0,25.0,20.0,18.75,Insurance will perhaps reduce., Insurance block perhaps reduce
p252_075,0.0,0.0,5.0,4.761904761904762,Their time has gone., Their time has gone
p252_076,0.0,0.0,0.0,0.0,Why do you want to come to Edinburgh?, Why do you want to come to Edinburgh?
p252_077,0.0,0.0,5.88235294117647,5.555555555555555,"How are you, sir?", How are you sir?
p252_078,0.0,0.0,5.0,4.761904761904762,"So is that it, then?", So is that it then?
p252_079,40.0,40.0,36.36363636363637,33.33333333333333,Do I have a favourite?, Did I have a favorite?
p252_080,0.0,0.0,0.0,0.0,What do we do?, What do we do?
p252_081,50.0,50.0,95.0,65.51724137931035,Why do it otherwise?, Why do otherwise?
p252_082,0.0,0.0,2.631578947368421,2.5,"What kind of a man does that, Mr Dick?"," What kind of a man does that, Mr. Dick?"
p252_083,0.0,0.0,2.272727272727273,2.2222222222222223,Celtic have a great base of travelling fans., Celtic have a great base of travelling fans
p252_084,0.0,0.0,0.0,0.0,He has a real potential., He has a real potential.
p252_085,0.0,0.0,15.789473684210526,15.0,LET there be light., Let there be light
p252_086,0.0,0.0,2.380952380952381,2.3255813953488373,I can't remember a lot about the accident., I can't remember a lot about the accident
p252_087,0.0,0.0,3.8461538461538463,3.7037037037037033,Scotland has great assets., Scotland has great assets
p252_088,0.0,0.0,4.545454545454546,4.3478260869565215,That remains the same., That remains the same
p252_089,0.0,0.0,3.125,3.0303030303030303,It was exactly four months away., It was exactly four months away
p252_090,0.0,0.0,1.8867924528301887,1.8518518518518516,There is no issue of national security involved here., There is no issue of national security involved here
p252_091,0.0,0.0,0.0,0.0,"Earlier, both main parties agreed a crucial stage had been reached."," Earlier, both main parties agreed a crucial stage had been reached."
p252_092,0.0,0.0,2.5,2.4390243902439024,"Put simply, it goes something like this."," Put simply, it goes something like this"
p252_093,0.0,0.0,5.88235294117647,5.714285714285714,Even if he doesn't have any lines., even if he doesn't have any lines
p252_094,0.0,0.0,5.0,4.761904761904762,The car driver died., The car driver died
p252_095,0.0,0.0,5.555555555555555,5.263157894736842,It looks that way., It looks that way
p252_096,20.0,20.0,16.666666666666664,15.384615384615385,Now comes the hard part., Nick comes the hard part
p252_097,0.0,0.0,2.272727272727273,2.2222222222222223,We are already seeing some positive results., We are already seeing some positive results
p252_098,0.0,0.0,5.88235294117647,5.714285714285714,"We're at home, which is important.", We're at home which is important
p252_099,0.0,0.0,2.7027027027027026,2.631578947368421,They prepared some food very quickly., They prepared some food very quickly
p252_100,0.0,0.0,2.127659574468085,2.083333333333333,The circumstances have changed since last year., The circumstances have changed since last year
p252_101,7.142857142857142,7.142857142857142,4.0,3.896103896103896,"In his new cabinet role as party chairman, it will become his primary task."," and his new cabinet role as party chairman, it will become his primary task"
p252_102,0.0,0.0,4.166666666666666,4.0,They had three children., They had three children
p252_103,0.0,0.0,2.4390243902439024,2.380952380952381,Some young girls also came by last night., Some young girls also came by last night
p252_104,0.0,0.0,2.857142857142857,2.7777777777777777,The idea is the shop within a shop., The idea is the shop within a shop
p252_105,0.0,0.0,3.4482758620689653,3.3333333333333335,It would be easy to think so., It would be easy to think so
p252_106,0.0,0.0,5.555555555555555,5.263157894736842,And so it went on., And so it went on
p252_108,0.0,0.0,3.8461538461538463,3.7037037037037033,Scotland were on Saturday., Scotland were on Saturday
p252_109,0.0,0.0,1.7857142857142856,1.7543859649122806,We want the results as soon as possible before Thursday., We want the results as soon as possible before Thursday
p252_110,0.0,0.0,5.263157894736842,5.0,He gets his moment., He gets his moment
p252_111,0.0,0.0,6.0,5.88235294117647,"The newspapers, by contrast, had held their value.", The newspapers by contrast had held their value
p252_112,0.0,0.0,5.0,4.761904761904762,There was no reason., There was no reason
p252_113,50.0,50.0,35.294117647058826,30.0,It gets too much., They get too much
p252_114,0.0,0.0,5.555555555555555,5.263157894736842,So they should be., So they should be
p252_115,0.0,0.0,3.8461538461538463,3.7037037037037033,No progress has been made., No progress has been made
p252_116,0.0,0.0,5.0,4.761904761904762,They need the money., They need the money
p252_117,0.0,0.0,2.7027027027027026,2.631578947368421,That is the only way to rate players., That is the only way to rate players
p252_118,0.0,0.0,2.0408163265306123,2.0,Now the life of this orchestra is very difficult., Now the life of this orchestra is very difficult
p252_119,0.0,0.0,3.7037037037037033,3.571428571428571,Its failure is no surprise., Its failure is no surprise
p252_120,14.285714285714285,14.285714285714285,6.8181818181818175,6.666666666666667,No country has a similar training programme., No country has a similar training program
p252_121,0.0,0.0,1.1235955056179776,1.1111111111111112,Her research is the second piece by Edinburgh University scientists highlighted recently., Her research is the second piece by Edinburgh University scientists highlighted recently
p252_122,0.0,0.0,3.571428571428571,3.4482758620689653,Consumers will also benefit., Consumers will also benefit
p252_123,0.0,0.0,4.0,3.8461538461538463,They pointed to the site., They pointed to the site
p252_124,60.0,60.0,53.84615384615385,46.666666666666664,Tony Blair said as little.," 20 Blair said this, leto"
p252_125,0.0,0.0,0.0,0.0,He is at peace with himself., He is at peace with himself.
p252_126,75.0,60.0,59.09090909090909,46.42857142857143,Gold admitted as much., Golded myth is as much
p252_127,20.0,20.0,11.538461538461538,11.11111111111111,It seemed like four hours., It seems like four hours
p252_128,0.0,0.0,3.225806451612903,3.125,Evidence must not be held back., Evidence must not be held back
p252_129,0.0,0.0,4.3478260869565215,4.166666666666666,We beat the Welsh team., We beat the Welsh team
p252_130,0.0,0.0,2.1739130434782608,2.127659574468085,I saw a lot of good things against Livingston., I saw a lot of good things against Livingston
p252_131,0.0,0.0,3.3333333333333335,3.225806451612903,Britain's role was to stop it., Britain's role was to stop it
p252_132,25.0,22.22222222222222,54.385964912280706,43.05555555555556,"The allegations were still under investigation, he added.", The allegations were still on that investigation he added.
p252_133,25.0,25.0,22.22222222222222,21.428571428571427,Eight others have followed., 8 others have followed
p252_134,0.0,0.0,2.083333333333333,2.0408163265306123,We're currently looking at the level of support., We're currently looking at the level of support
p252_135,0.0,0.0,6.122448979591836,5.88235294117647,"Look, George W Bush will come here in two months.", Look George W. Bush will come here in two months
p252_136,0.0,0.0,1.5625,1.5384615384615385,Strong growth is expected from the industrial services division., Strong growth is expected from the industrial services division
p252_137,0.0,0.0,1.9607843137254901,1.9230769230769231,It's nice to see a very positive style of football., It's nice to see a very positive style of football
p252_138,0.0,0.0,1.7543859649122806,1.7241379310344827,"No contact was made, although the arm was clearly raised."," No contact was made, although the arm was clearly raised"
p252_139,0.0,0.0,3.225806451612903,3.125,It should have its own network., It should have its own network
p252_140,12.5,12.5,9.75609756097561,9.523809523809524,"As our national coach, Brown is done for."," As our national coach, Bren is done for"
