name,wer,wer_n,cer,cer_n,transcription,prediction
p317_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p317_002,18.181818181818183,18.181818181818183,12.962962962962962,12.5,Ask her to bring these things with her from the store., Ask her to bring these things with her pen this store
p317_003,20.0,20.0,15.686274509803921,15.53398058252427,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spins of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother fawn"
p317_004,6.666666666666667,6.666666666666667,2.9850746268656714,2.941176470588235,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kits
p317_005,5.0,5.0,5.825242718446602,5.769230769230769,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can skip these things into three red bags and we will go meet her Wednesday at the train station
p317_006,0.0,0.0,1.1494252873563218,1.1235955056179776,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, raindrops in the air, they act as a prism and form a rainbow."
p317_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p317_008,4.545454545454546,4.545454545454546,6.0344827586206895,5.932203389830509,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", Please take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.
p317_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p317_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p317_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p317_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p317_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p317_014,0.0,0.0,2.666666666666667,2.5974025974025974,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods"
p317_015,5.263157894736842,5.263157894736842,8.88888888888889,8.791208791208792,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to Fortel War or heavy rain
p317_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p317_017,12.5,12.5,14.545454545454545,14.035087719298245,Others have tried to explain the phenomenon physically., Fathers have tried to explain the phenomenon physically
p317_018,12.5,12.5,18.88888888888889,17.894736842105264,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Air stauthought that the rainbow was caused by reflection of the sun's rays by the rain.
p317_019,0.0,0.0,0.847457627118644,0.8333333333333334,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."
p317_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p317_021,3.571428571428571,4.545454545454546,1.2658227848101267,1.257861635220126,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the color band increases as the size of the drops increases."
p317_022,26.31578947368421,25.0,19.801980198019802,18.51851851851852,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effective super in position of a number of those
p317_023,0.0,0.0,0.0,0.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p317_024,4.761904761904762,4.761904761904762,2.941176470588235,2.912621359223301,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing meemly red and yellow, with little or no green or blue."
p317_025,14.285714285714285,14.285714285714285,6.666666666666667,6.451612903225806,They have the cash to do that., They have the cast to do that
p317_026,0.0,0.0,3.225806451612903,3.125,There was a fine line to tread., There was a fine line to tread
p317_027,0.0,0.0,2.941176470588235,2.857142857142857,Yet it is all for two good causes., Yet it is all for two good causes
p317_028,0.0,0.0,3.7037037037037033,3.571428571428571,It is so elusive and light., It is so elusive and light
p317_029,0.0,0.0,3.571428571428571,3.4482758620689653,I am not a fan of stoppages., I am not a fan of stoppages
p317_030,0.0,0.0,2.380952380952381,2.3255813953488373,The council has been open and transparent., The council has been open and transparent
p317_031,0.0,0.0,0.0,0.0,Is the war over?, Is the war over?
p317_032,37.5,37.5,37.142857142857146,31.70731707317073,The country is in a state of chaos., The country is an estate of chaos
p317_033,0.0,0.0,3.3333333333333335,3.225806451612903,But don't expect an easy ride., But don't expect an easy ride
p317_034,0.0,0.0,1.8181818181818181,1.7857142857142856,"In this case, the farmer had actually given permission."," In this case, the farmer had actually given permission"
p317_035,0.0,0.0,2.272727272727273,2.2222222222222223,Some US embassy staff have left the country., Some US embassy staff have left the country
p317_036,0.0,0.0,2.941176470588235,2.857142857142857,It was a policy they were against., It was a policy they were against
p317_037,0.0,0.0,2.7027027027027026,2.631578947368421,Her mother said she fell off a swing., Her mother said she fell off a swing
p317_038,16.666666666666664,14.285714285714285,5.88235294117647,5.405405405405405,We see little sign of improvement., We see a little sign of improvement
p317_039,0.0,0.0,5.555555555555555,5.357142857142857,"The study, carried out by the consumer magazine Which?"," The study, carried out by the Consumer magazine, which?"
p317_040,0.0,0.0,4.761904761904762,4.545454545454546,The gaffer was great., The gaffer was great
p317_041,0.0,0.0,2.564102564102564,2.5,"Overall, however, these were also down."," Overall, however, these were also down"
p317_042,10.0,10.0,7.142857142857142,7.017543859649122,"Ten years on, that advice is beginning to pay dividends."," 10 years on, that advice is beginning to pay dividends"
