name,wer,wer_n,cer,cer_n,transcription,prediction
p277_002,9.090909090909092,9.090909090909092,7.4074074074074066,7.2727272727272725,Ask her to bring these things with her from the store., Ask her to bring these things with her from the stall
p277_003,25.0,25.0,17.647058823529413,16.9811320754717,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snore peas, 5 thick slabs of poo cheese and maybe a snack for her brothered bob"
p277_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p277_005,5.0,5.0,3.8834951456310676,3.8461538461538463,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three veg bags and we will go meet her Wednesday at the train station
p277_006,11.76470588235294,11.11111111111111,11.494252873563218,10.638297872340425,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain duds in the air, they act as a prism and form a rainbow."
p277_007,25.0,25.0,13.23529411764706,12.857142857142856,The rainbow is a division of white light into many beautiful colors., The rainbow is a deficient if white light into many beautiful colours
p277_008,0.0,0.0,0.8620689655172413,0.8547008547008548,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon."
p277_009,14.285714285714285,14.285714285714285,4.615384615384616,4.477611940298507,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end"
p277_010,25.0,25.0,18.421052631578945,17.5,"People look, but no one ever finds it.", People love but no one ever finds this
p277_011,7.6923076923076925,7.6923076923076925,7.199999999999999,7.03125,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man knocks for something beyond his reach, his friends say he is looking for the pot of calls at the end of the rainbow."
p277_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p277_013,50.0,41.66666666666667,26.5625,22.666666666666664,Some have accepted it as a miracle without physical explanation., So I'm half accepted to date as a miracle without physical explanation
p277_014,13.333333333333334,13.333333333333334,17.333333333333336,16.455696202531644,To the Hebrews it was a token that there would be no more universal floods.," To the heavoes, it was a talkin' that there would be no more universal floods"
p277_015,0.0,0.0,1.1111111111111112,1.098901098901099,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain
p277_016,0.0,0.0,0.0,0.0,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.
p277_017,50.0,44.44444444444444,56.36363636363636,45.588235294117645,Others have tried to explain the phenomenon physically., Others are trying to explain the phenomena in physically
p277_018,6.25,6.25,2.2222222222222223,2.197802197802198,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection if the sun's rays by the rain
p277_019,15.789473684210526,15.0,12.711864406779661,12.195121951219512,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not a reflection, but refaction by the raindrops which causes the rainfalls."
