name,wer,wer_n,cer,cer_n,transcription,prediction
p285_001,33.33333333333333,33.33333333333333,21.052631578947366,20.0,Please call Stella., Please call Stalin
p285_002,18.181818181818183,18.181818181818183,12.962962962962962,12.727272727272727,Ask her to bring these things with her from the store., Ask her to bring these things with eye from the stall
p285_003,10.0,10.0,8.823529411764707,8.737864077669903,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother Bob?"
p285_004,20.0,20.0,22.388059701492537,20.833333333333336,We also need a small plastic snake and a big toy frog for the kids., We also need small plastic steak and a big toy frog for the kids
p285_005,15.0,14.285714285714285,10.679611650485436,10.2803738317757,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bikes and we will go on me her Wednesday at the train station
p285_006,41.17647058823529,38.88888888888889,28.735632183908045,25.252525252525253,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes friend drops in the air, the actors are prism will form a rainbow"
p285_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p285_008,13.636363636363635,13.043478260869565,18.103448275862068,16.8,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long-run arch with its path high above and its two ends apparently below on the horizon
p285_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p285_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p285_011,15.384615384615385,15.384615384615385,7.199999999999999,7.142857142857142,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend Saé is looking for a pot of gold at the end of the rainbow"
p285_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p285_013,40.0,40.0,20.3125,20.0,Some have accepted it as a miracle without physical explanation., Some have accepted a US-America without physical explanation
p285_014,6.666666666666667,6.666666666666667,6.666666666666667,6.578947368421052,To the Hebrews it was a token that there would be no more universal floods.," To the heroes, it was a token that there would be no more universal floods."
p285_015,10.526315789473683,10.526315789473683,11.11111111111111,10.989010989010989,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to Fortal or heavy rain
p285_016,4.761904761904762,4.761904761904762,5.405405405405405,5.357142857142857,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the Ramba as a bridge over which the gods passed from earth to their home in the sky.
p285_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
