name,wer,wer_n,cer,cer_n,transcription,prediction
p281_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p281_003,50.0,50.0,50.0,45.535714285714285,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 pings of fresh nopies, 5 sticks clamped of blue cheese and a bia smack for her brother bob"
p281_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p281_005,10.0,9.523809523809524,8.737864077669903,8.256880733944955,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and when we all go meet her Wednesday at the train station
p281_006,35.294117647058826,35.294117647058826,11.494252873563218,10.75268817204301,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the actors of prism and former rainbow."
p281_007,25.0,23.076923076923077,11.76470588235294,11.11111111111111,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light and so many beautiful colours
p281_008,9.090909090909092,8.695652173913043,12.068965517241379,11.200000000000001,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", At least take the shape of a long-round arch with its path high above and its two ends apparently beyond the horizon
p281_009,28.57142857142857,28.57142857142857,16.923076923076923,16.176470588235293,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a violent part of gold at one end"
p281_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p281_011,73.07692307692307,70.37037037037037,65.60000000000001,56.94444444444444,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," On a man looks with humbling beyond his reach, his frenzy is looking for the part of gold at the end of the rainbow."
p281_012,27.27272727272727,27.27272727272727,17.333333333333336,16.455696202531644,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained their airborne various ways
p281_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p281_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p281_015,31.57894736842105,31.57894736842105,40.0,34.285714285714285,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The great Houston nation that it was assigned from the gods to foretell war or heavy rain
p281_016,14.285714285714285,14.285714285714285,8.108108108108109,8.035714285714286,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods pass from arths of their home in the sky.
p281_017,12.5,12.5,5.454545454545454,5.172413793103448,Others have tried to explain the phenomenon physically., Others have tried to explain their phenomenon physically
p281_018,18.75,17.647058823529413,17.77777777777778,15.686274509803921,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," Aarost, Aristotle thought that the rainbow was caused by reflection under sun's rays by the rain"
p281_019,21.052631578947366,21.052631578947366,14.40677966101695,13.492063492063492,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it's not reflection, but refraction by the reindropped which causes the reindropped."
p281_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p281_021,3.571428571428571,4.545454545454546,5.69620253164557,5.421686746987952,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops and the width of the covered band increases as the size of the drops, drops increases."
p281_022,73.68421052631578,73.68421052631578,91.0891089108911,69.17293233082707,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary importer said to be the effective superimposition of a number of bows
p281_023,13.88888888888889,14.285714285714285,10.674157303370785,10.497237569060774,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second ball falls upon the green of the first, the result is to give a ball with an abomly wide yellow band, since red and green light were mixed from yellow."
p281_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p281_025,18.181818181818183,18.181818181818183,8.064516129032258,7.6923076923076925,She is given a new deputy minister for transport and planning., She's given a new deputy minister for transport and planning
p281_026,0.0,0.0,2.3255813953488373,2.272727272727273,They are very clever in their use of words., They are very clever in their use of words
p281_027,0.0,0.0,2.857142857142857,2.7777777777777777,"In both cases, I suffered a fiasco."," In both cases, I suffered a fiasco"
p281_028,0.0,0.0,3.225806451612903,3.125,Smoking is also very important., Smoking is also very important
p281_029,0.0,0.0,2.7777777777777777,2.7027027027027026,It's not going to work out that way., It's not going to work out that way
p281_030,0.0,0.0,3.4482758620689653,3.3333333333333335,They've got their own agenda., They've got their own agenda
p281_031,20.0,20.0,13.636363636363635,13.043478260869565,I'd just like to play., I just like to play
p281_032,80.0,80.0,46.666666666666664,43.75,Our fans have been marvellous., are fans of being marvelous
p281_033,0.0,0.0,1.639344262295082,1.5625,We must provide a long-term solution to tackle this attitude., We must provide a long-term solution to tackle this attitude
p281_034,50.0,50.0,41.935483870967744,37.142857142857146,He should emerge as the winner., He shouldn't merge as a winner
p281_035,0.0,0.0,4.0,3.8461538461538463,She failed in her action., She failed in her action
p281_036,0.0,0.0,2.272727272727273,2.2222222222222223,"Nonetheless, the overall picture is healthy."," Nonetheless, the overall picture is healthy"
p281_037,60.0,60.0,50.0,43.75,It carried a double message., Carry the double message
p281_038,0.0,0.0,4.0,3.8461538461538463,It is a financial matter., It is a financial matter
p281_039,0.0,0.0,2.941176470588235,2.857142857142857,This film will be totally awesome., This film will be totally awesome
