name,wer,wer_n,cer,cer_n,transcription,prediction
p293_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p293_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p293_003,35.0,35.0,31.372549019607842,29.09090909090909,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue teas, and noviest snack for a brother-bald"
p293_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p293_005,10.0,10.0,8.737864077669903,8.653846153846153,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can skip these things into three red bikes and we will go meet her Wednesday at the train station
p293_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air they act as a prism and form a rainbow
p293_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p293_008,4.545454545454546,4.545454545454546,7.758620689655173,7.563025210084033,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two yearns apparently beyond the horizon
p293_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p293_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p293_011,16.0,16.0,9.67741935483871,9.448818897637794,"When a man looks for something beyond his reach, his friends say he's looking for the pot of gold at the end of the rainbow."," When a man next for something beyond his reach, his friend says, looking for the pot of gold at the end of the rainbow."
p293_012,36.36363636363637,36.36363636363637,37.333333333333336,32.55813953488372,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the reindelendarius ways
p293_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p293_014,0.0,0.0,1.3333333333333335,1.2987012987012987,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods."
p293_015,5.263157894736842,5.263157894736842,5.555555555555555,5.4945054945054945,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to fortell war or heavy rain
p293_016,0.0,0.0,0.0,0.0,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.
p293_018,18.75,16.666666666666664,21.11111111111111,18.446601941747574,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Paris thought all thought that the rainbow was caused by reflection of the sun's rays by the rain.
p293_019,31.57894736842105,31.57894736842105,19.491525423728813,18.253968253968253,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists are foreign to this not reflection, but refraction with the raindrops which causes the rainbows."
p293_020,22.22222222222222,20.0,18.96551724137931,16.417910447761194,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rain that'll have been formed
p293_021,14.285714285714285,18.181818181818183,6.329113924050633,6.289308176100629,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the wind the colour bar increases as the size of the drops increases."
p293_022,31.57894736842105,28.57142857142857,60.396039603960396,50.83333333333333,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rain bulbs are moved is said to be the effect of stuporium position of a number of bows.
p293_023,19.444444444444446,18.421052631578945,19.662921348314608,17.857142857142858,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with and of normally wide yellow band, since red and green light were mixed for me Ellen."
p293_024,0.0,0.0,0.9803921568627451,0.9708737864077669,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue."
p293_025,0.0,0.0,2.7777777777777777,2.7027027027027026,"It's not, of course, a concert hall."," It's not, of course, a concert hall"
p293_026,0.0,0.0,4.166666666666666,4.0,Theatre is not a museum., Theatre is not a museum
p293_027,0.0,0.0,9.090909090909092,8.88888888888889,"It is not true to Hollywood, nor The Player.", It is not true to Hollywood nor the player
p293_028,0.0,0.0,3.3333333333333335,3.225806451612903,All my training is for Athens., All my training is for Athens
p293_029,50.0,40.0,68.0,50.0,"Subs not used, McCulloch."," Subs not used, but colour."
p293_030,0.0,0.0,4.878048780487805,4.651162790697675,I couldn't really work outside Edinburgh.," I couldn't really work outside, Edinburgh"
p293_032,0.0,0.0,2.857142857142857,2.7777777777777777,We are satisfied with this outcome., We are satisfied with this outcome
p293_033,0.0,0.0,3.7037037037037033,3.571428571428571,Several others were absent., Several others were absent
p293_034,10.0,10.0,10.638297872340425,10.416666666666668,"I asked for a picture and she said, No problem.", I asked her a picture and she said no problem
p293_035,57.14285714285714,44.44444444444444,54.83870967741935,41.46341463414634,There is a lot of heroin about., There is a lot of error in the bite
p293_036,12.5,12.5,9.75609756097561,9.523809523809524,There is a growing anger among the group., There is a growing anger among the great
