name,wer,wer_n,cer,cer_n,transcription,prediction
p302_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p302_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p302_003,25.0,25.0,16.666666666666664,16.50485436893204,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh no peas, 5 thick slabs of blue cheese, and navy snack for her brother Bob"
p302_004,6.666666666666667,6.666666666666667,5.970149253731343,5.797101449275362,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy fryer for the kids
p302_005,0.0,0.0,0.9708737864077669,0.9615384615384616,"She can spoon these things into her three bags, and we will go meet her Wednesday at the train station."," She can spoon these things into her three bags, and we will go meet her Wednesday at the train station"
p302_006,35.294117647058826,35.294117647058826,33.33333333333333,29.591836734693878,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, biact has a prison and former rainbow"
p302_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p302_008,0.0,0.0,0.8620689655172413,0.8547008547008548,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch with its path high above, and its two ends apparently beyond the horizon."
p302_009,42.857142857142854,42.857142857142854,44.61538461538462,39.189189189189186,"There is , according to legend, a boiling pot of gold at one end.", There is a current the legend aboard in power of gold at one end
p302_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it.", People look but no one ever finds it
p302_011,28.000000000000004,28.000000000000004,25.806451612903224,24.06015037593985,"When a man looks for something beyond his reach, his friends say he's looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends are he's looking for the part of gold at In other rainbow"
p302_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p302_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p302_015,26.31578947368421,26.31578947368421,33.70786516853933,30.612244897959183,The Greeks used to imagine that it was a sign from the god to foretell war or heavy rain., The greek system imagined that it was a sign from the god to hotel war or heavy rain
p302_016,14.285714285714285,13.636363636363635,7.207207207207207,6.896551724137931,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which the gods pass from the earth to their home in the sky
p302_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p302_018,12.5,11.76470588235294,13.333333333333334,12.631578947368421,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aerostott all thought that the rainbow was caused by reflection of the sun's rays by the rain
p302_019,5.263157894736842,5.263157894736842,6.779661016949152,6.557377049180328,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that, it is not reflection that refraction by the raindrops which causes the rainbows"
p302_020,22.22222222222222,22.22222222222222,29.310344827586203,27.86885245901639,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow been formed
p302_021,3.571428571428571,3.7037037037037033,3.1847133757961785,3.1446540880503147,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drop increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drop increases.
p302_022,5.0,5.0,1.9417475728155338,1.8867924528301887,The actual primary rainbow observed is said to be the effect of a super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of a super-inposition of a number of bows
p302_023,2.7027027027027026,2.7777777777777777,3.2432432432432434,3.225806451612903,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green yellow light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green are light when mixed form yellow."
p302_024,4.761904761904762,4.761904761904762,6.862745098039216,6.796116504854369,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.", This is a very common type of bow one showing mainly red and yellow with lil or no green or blue
p302_025,0.0,0.0,3.3333333333333335,3.225806451612903,It does make a big difference., It does make a big difference
p302_026,0.0,0.0,2.3255813953488373,2.272727272727273,George Mitchell is trying to close the gap., George Mitchell is trying to close the gap
p302_027,0.0,0.0,3.571428571428571,3.4482758620689653,Each one has its own system., Each one has its own system
p302_028,0.0,0.0,1.8867924528301887,1.8518518518518516,"Alright, it was a defeat, but it felt like a victory."," Alright, it was a defeat, but it felt like a victory"
p302_029,0.0,0.0,3.8461538461538463,3.7735849056603774,"From our point of view, the player is free to leave.", From our point of view the player is free to leave
p302_030,0.0,0.0,3.8461538461538463,3.7037037037037033,It is a very special city., It is a very special city
p302_031,0.0,0.0,2.5,2.4390243902439024,It has been blown out of all proportion., It has been blown out of all proportion
p302_032,0.0,0.0,7.6923076923076925,7.4074074074074066,"He's not very big, either.", He's not very big either
p302_033,0.0,0.0,4.166666666666666,4.0,I've taken to the hills., I've taken to the hills
p302_034,0.0,0.0,3.125,3.0303030303030303,My game is in pretty good shape., My game is in pretty good shape
p302_035,0.0,0.0,0.0,0.0,How come it is so often unnoticed?, How come it is so often unnoticed?
p302_036,0.0,0.0,2.4390243902439024,2.380952380952381,I wanted the illusion of space and depth., I wanted the illusion of space and depth
p302_037,0.0,0.0,2.857142857142857,2.7777777777777777,We used to keep our business rates., We used to keep our business rates
p302_038,0.0,0.0,2.2222222222222223,2.1739130434782608,"It's a delightful idea, but a distancing one."," It's a delightful idea, but a distancing one"
p302_039,25.0,25.0,15.384615384615385,14.285714285714285,All of us do., All of us too
p302_040,66.66666666666666,66.66666666666666,64.58333333333334,55.35714285714286,"On fuel, the Chancellor has a number of options.", On fuel the chancellizer number of options
p302_041,87.5,87.5,91.66666666666666,75.0,It could have been just a quick fix., It kinda vengeous to quick fix
p302_042,0.0,0.0,3.3333333333333335,3.225806451612903,We are looking for volunteers., We are looking for volunteers
p302_043,0.0,0.0,4.166666666666666,4.0,Theatre is not a museum., Theatre is not a museum
p302_044,25.0,25.0,16.0,14.814814814814813,"Subs not used, McCulloch.", Subts not used McCulloch
p302_045,12.5,12.5,10.0,9.803921568627452,"Whatever the final decision, one thing is certain.", Whatever the file decision one thing is certain
p302_046,0.0,0.0,3.3333333333333335,3.225806451612903,He could face a jail sentence., He could face a jail sentence
p302_047,28.57142857142857,28.57142857142857,20.0,19.444444444444446,They don't take you to mass graves., Then I'll take you to mass graves
p302_048,0.0,0.0,0.0,0.0,What's it got to do with art?, What's it got to do with art?
