name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p323_001,Please call Stella.,please call stella,66.66666666666666,15.789473684210526,0.0,15.789473684210526
p323_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p323_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",10.0,1.9607843137254901,0.0,1.9607843137254901
p323_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big-toy frog for the kids,20.0,2.9850746268656714,13.333333333333334,11.940298507462686
p323_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scup these things into three red bags and it will go meet her Wednesday at the train station,25.0,6.796116504854369,10.0,12.62135922330097
p323_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rained up in the air, they act as a prism and form a rainbow",17.647058823529413,5.747126436781609,11.76470588235294,9.195402298850574
p323_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours,8.333333333333332,2.941176470588235,8.333333333333332,4.411764705882353
p323_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its too end, apparently, beyond the horizon",18.181818181818183,3.4482758620689653,9.090909090909092,3.4482758620689653
p323_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p323_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p323_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p323_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p323_013,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation,20.0,3.125,0.0,14.0625
p323_014,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods",20.0,4.0,0.0,8.0
p323_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the gods to hotel war or heavy rain,21.052631578947366,7.777777777777778,5.263157894736842,23.333333333333332
p323_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,9.523809523809524,1.8018018018018018,0.0,6.306306306306306
p323_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p323_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the son's raise by the rain,18.75,4.444444444444445,12.5,4.444444444444445
p323_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not reflection that reflection by the rain jobs, which causes the rainbows",42.10526315789473,11.016949152542372,21.052631578947366,27.966101694915253
p323_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p323_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the raindrops and the width of the coloured band increases as the size of the drops increases,14.285714285714285,5.063291139240507,7.142857142857142,12.658227848101266
p323_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of super in position of a number of bows,27.77777777777778,4.9504950495049505,38.88888888888889,42.57425742574257
p323_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow",5.555555555555555,1.1235955056179776,0.0,2.8089887640449436
p323_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bowel, one showing mainly red and yellow, with little no, green, and or blue",23.809523809523807,11.76470588235294,19.047619047619047,17.647058823529413
p323_025,We've made a couple of albums., We have made a couple of albums,50.0,13.333333333333334,50.0,40.0
p323_026,Film music was never the same again., Film music was never the same again,14.285714285714285,2.7777777777777777,0.0,2.7777777777777777
p323_027,It was a deeply moving musical experience.," it was a deeply moving, musical experience",42.857142857142854,7.142857142857142,0.0,14.285714285714285
p323_028,Now it is much easier.," Now, it is much easier",40.0,9.090909090909092,0.0,36.36363636363637
p323_029,"However, on the other hand, in principle it is plainly wrong."," However, on the other hand, in principle it is plainly wrong",9.090909090909092,1.639344262295082,0.0,1.639344262295082
p323_030,This is the best way to do it.,this is the best way to do it,25.0,6.666666666666667,0.0,6.666666666666667
p323_031,Its role is not to interfere.,its role is not to interfere,33.33333333333333,6.896551724137931,0.0,6.896551724137931
p323_032,Leisure centres were also affected., leisure centres were also affected,40.0,5.714285714285714,0.0,42.857142857142854
p323_033,Something happened on that island., something happened on that island,40.0,5.88235294117647,0.0,55.88235294117647
p323_034,"Meantime, the department is proposing structural changes."," meantime, the department is proposing structural changes",28.57142857142857,3.508771929824561,0.0,33.33333333333333
p323_035,"Last year, it was won by Jack McConnell, the first minister."," last year, it was one by jack mcconnell, the first minister",45.45454545454545,11.666666666666666,9.090909090909092,25.0
p323_036,It is misleading to compare the two., it is misleading to compare the two,28.57142857142857,5.555555555555555,0.0,13.88888888888889
