name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p237_001,Please call Stella.,please call stella,66.66666666666666,15.789473684210526,0.0,15.789473684210526
p237_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p237_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six boons of fresh no peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",20.0,5.88235294117647,10.0,10.784313725490197
p237_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big tie frog for the kids,13.333333333333334,4.477611940298507,6.666666666666667,4.477611940298507
p237_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scup these things into three red bags and we will go meet her Wednesday at the train station,20.0,4.854368932038835,5.0,10.679611650485436
p237_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, the actors are prison and form a rainbow",52.94117647058824,11.494252873563218,41.17647058823529,33.33333333333333
p237_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colours,16.666666666666664,4.411764705882353,8.333333333333332,13.23529411764706
p237_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-term end arch, with its path high above, and its too hands apparently beyond the horizon",22.727272727272727,8.620689655172415,18.181818181818183,14.655172413793101
p237_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p237_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p237_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,3.2
p237_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p237_013,Some have accepted it as a miracle without physical explanation., some have accepted as a miracle without physical explanation,30.0,7.8125,20.0,20.3125
p237_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibs, it is a talking that there had been no more universal floods",46.666666666666664,26.666666666666668,33.33333333333333,36.0
p237_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine as it was a sign from the gods to fritill war or heavy rain,26.31578947368421,10.0,10.526315789473683,27.77777777777778
p237_016,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., the north man considered the rainbow is a bridge over which the god has passed from the earth to their home in the sky,31.818181818181817,9.565217391304348,22.727272727272727,21.73913043478261
