name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p293_001,Please call Stella.,please call stella,66.66666666666666,15.789473684210526,0.0,15.789473684210526
p293_002,Ask her to bring these things with her from the store., ask could a bring these things with her from the store,36.36363636363637,16.666666666666664,18.181818181818183,22.22222222222222
p293_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins of fresh no piece, five thick slabs of blue cheese, and maybe a snack for a brother bomb",25.0,12.745098039215685,25.0,18.627450980392158
p293_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p293_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scit these things into three red bags, and we will go meet her Wednesday at the train station",15.0,4.854368932038835,5.0,9.70873786407767
p293_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rained ops in the air, the act is a prison and form a rainbow",35.294117647058826,8.045977011494253,29.411764705882355,14.942528735632186
p293_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of light light into many beautiful colors,25.0,10.294117647058822,8.333333333333332,17.647058823529413
p293_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long, round arch, with its path high above, and its too hands, apparently beyond the horizon",18.181818181818183,5.172413793103448,9.090909090909092,7.758620689655173
p293_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p293_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p293_011,"When a man looks for something beyond his reach, his friends say he's looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said looking for the pot of gold at the end of the rainbow",16.0,6.451612903225806,12.0,6.451612903225806
p293_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p293_013,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation,20.0,3.125,0.0,14.0625
p293_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibries, it is a token that there would be no more universal floods",26.666666666666668,12.0,13.333333333333334,17.333333333333336
p293_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the Greeks used to imagine that it was a sign from the gods to hotel war or heavy ran,15.789473684210526,7.777777777777778,10.526315789473683,16.666666666666664
p293_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the north men considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,19.047619047619047,5.405405405405405,9.523809523809524,18.01801801801802
p293_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., our subtle thought that the rain though was caused by reflection of the sons raised by the rain,43.75,18.88888888888889,43.75,37.77777777777778
p293_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have farmed it is not reflection, but reflection but the raindrops, which cause us the utmost",52.63157894736842,21.1864406779661,36.84210526315789,34.74576271186441
p293_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p293_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," the difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the jobs increases",14.285714285714285,3.79746835443038,7.142857142857142,10.126582278481013
p293_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual prime we rainbow observed is said to be the effect of super in position of a number of bows,38.88888888888889,8.91089108910891,66.66666666666666,55.44554455445545
p293_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed formula",8.333333333333332,4.49438202247191,2.7777777777777777,7.865168539325842
p293_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of though, one showing man the red and yellow, with little or no green or blue",23.809523809523807,11.76470588235294,14.285714285714285,22.54901960784314
p293_025,"It's not, of course, a concert hall.","its not, of course, a concert hall",28.57142857142857,8.333333333333332,14.285714285714285,11.11111111111111
p293_026,Theatre is not a museum., theatre is not a museum,40.0,8.333333333333332,0.0,62.5
p293_027,"It is not true to Hollywood, nor The Player."," it is not true to hollywood, nor the player",44.44444444444444,11.363636363636363,0.0,18.181818181818183
p293_028,All my training is for Athens., all my training is for Athens,33.33333333333333,6.666666666666667,0.0,23.333333333333332
p293_029,"Subs not used, McCulloch.","subs not used, mcculloch",50.0,16.0,0.0,16.0
p293_030,I couldn't really work outside Edinburgh., i couldnt really work outside edinburgh,50.0,9.75609756097561,16.666666666666664,43.90243902439025
