name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p247_001,Please call Stella.,please call stella,66.66666666666666,15.789473684210526,0.0,15.789473684210526
p247_002,Ask her to bring these things with her from the store.," ask her to bring these things, but are from the store",45.45454545454545,16.666666666666664,18.181818181818183,25.925925925925924
p247_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh small peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",15.0,5.88235294117647,5.0,5.88235294117647
p247_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big taut of frog for the kids,20.0,8.955223880597014,13.333333333333334,8.955223880597014
p247_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scit these things into three red bags and we will go meet her Wednesday at the train station,20.0,5.825242718446602,5.0,10.679611650485436
p247_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the actors of prison and form a rainbow",35.294117647058826,9.195402298850574,29.411764705882355,20.689655172413794
p247_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colours,16.666666666666664,4.411764705882353,8.333333333333332,13.23529411764706
p247_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its too ends apparently beyond the horizon",9.090909090909092,1.7241379310344827,4.545454545454546,1.7241379310344827
p247_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p247_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p247_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,3.2
p247_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p247_013,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation,20.0,3.125,0.0,14.0625
p247_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it is a token that there would be no more universal floods",26.666666666666668,12.0,13.333333333333334,17.333333333333336
p247_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the northman considered the rainbow is a bridge over which the gods passed from earth to their home in the sky,19.047619047619047,6.306306306306306,9.523809523809524,18.91891891891892
p247_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
