name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p286_001,Please call Stella., Please call stella,33.33333333333333,10.526315789473683,0.0,10.526315789473683
p286_002,Ask her to bring these things with her from the store., ask her to bring these things from the store,36.36363636363637,20.37037037037037,45.45454545454545,48.148148148148145
p286_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six boons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for a brother bomb",15.0,7.8431372549019605,15.0,10.784313725490197
p286_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p286_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoot these things into three red bags and we will go meet a Wednesday at the train station,25.0,6.796116504854369,10.0,11.650485436893204
p286_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rain jobs in the air, the actors are prison and form of rainbow",52.94117647058824,14.942528735632186,47.05882352941176,33.33333333333333
p286_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colours,16.666666666666664,4.411764705882353,8.333333333333332,13.23529411764706
p286_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its too ends apparently beyond the horizon",9.090909090909092,1.7241379310344827,4.545454545454546,1.7241379310344827
p286_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p286_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p286_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say is looking for the pot of gold at the end of the rainbow",11.538461538461538,4.0,11.538461538461538,4.8
p286_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p286_013,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation,20.0,3.125,0.0,14.0625
p286_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibs, it was a token that there would be no more universal floods",20.0,10.666666666666668,6.666666666666667,14.666666666666666
p286_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the gods to fautella war or heavy rain,21.052631578947366,7.777777777777778,5.263157894736842,23.333333333333332
p286_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the north man considered the rainbow is a bridge over which the gods passed from earth to their home in the sky,23.809523809523807,7.207207207207207,14.285714285714285,18.91891891891892
p286_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p286_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., i rest doubt or thought that the rainbow is caused by reflection of the sons raised by the rain,50.0,20.0,50.0,34.44444444444444
p286_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not reflection, but reflection by the raindrops, which causes the rainbows",26.31578947368421,5.084745762711865,5.263157894736842,16.101694915254235
p286_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
