name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p345_001,Please call Stella.,please call stella,66.66666666666666,15.789473684210526,0.0,15.789473684210526
p345_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p345_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow, peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",15.0,2.941176470588235,0.0,2.941176470588235
p345_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p345_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoot these things into three red bags, and we will go meet her one state at the train station",25.0,9.70873786407767,15.0,21.35922330097087
p345_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p345_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light and too many beautiful colors,33.33333333333333,8.823529411764707,16.666666666666664,19.11764705882353
p345_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arc, with its path high above and its too hands apparently beyond the horizon",22.727272727272727,5.172413793103448,13.636363636363635,8.620689655172415
p345_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p345_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p345_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the edge of the rainbow",15.384615384615385,5.6000000000000005,11.538461538461538,5.6000000000000005
p345_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p345_013,Some have accepted it as a miracle without physical explanation., some have accepted it as America without physical explanation,40.0,12.5,20.0,35.9375
p345_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it was a token that there would be no more universal floods",20.0,9.333333333333334,6.666666666666667,13.333333333333334
p345_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the god to four-tell war or heavy rain,26.31578947368421,6.666666666666667,10.526315789473683,24.444444444444443
p345_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,9.523809523809524,1.8018018018018018,0.0,6.306306306306306
p345_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p345_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow is caused by a reflection of the son raised by the rain,31.25,12.222222222222221,25.0,12.222222222222221
p345_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.","since then physicists have found that it is not reflection, but reflection by the raindrops which causes the rainbow",15.789473684210526,4.23728813559322,10.526315789473683,4.23728813559322
p345_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p345_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," the difference in the rainbow depends considerably upon the size of the jobs, and the width of the coloured band increases as its size of the dropping increases",21.428571428571427,8.227848101265822,14.285714285714285,15.18987341772152
p345_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of a super in position of a number of bows,33.33333333333333,6.9306930693069315,44.44444444444444,53.46534653465347
p345_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow",5.555555555555555,1.1235955056179776,0.0,2.8089887640449436
p345_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bow, one showing mainly red and yellow, with little or no green or blue",9.523809523809524,1.9607843137254901,0.0,8.823529411764707
p345_025,This is a new era., this is a no era,60.0,22.22222222222222,20.0,61.111111111111114
p345_026,I want to go home., i want to go home,40.0,11.11111111111111,0.0,16.666666666666664
p345_027,All the people here are local., all the people here are local,33.33333333333333,6.666666666666667,0.0,23.333333333333332
p345_028,The racist abuse was terrible., the racist abuse is terrible,60.0,13.333333333333334,20.0,33.33333333333333
p345_029,What is the new religion?, What is the new religion?,0.0,0.0,0.0,0.0
p345_030,The Farmer is called an idiot., the farmer is called an idiot,50.0,10.0,0.0,53.333333333333336
p345_031,It's an amazing landscape!,its an amazing landscape!,25.0,7.6923076923076925,25.0,11.538461538461538
p345_032,I am prepared to step down., i am prepared to step down,33.33333333333333,7.4074074074074066,0.0,11.11111111111111
p345_033,It's a lot of pressure on me.,its a lot of pressure on me,28.57142857142857,10.344827586206897,14.285714285714285,13.793103448275861
p345_034,We had to laugh., We had to laugh,25.0,6.25,0.0,6.25
p345_035,"It is too pretty, it is too small.","its too pretty, its too small",62.5,17.647058823529413,50.0,23.52941176470588
p345_036,We're in a state of shock and disbelief., We are in a state of shock and disbelief,37.5,7.5,37.5,27.500000000000004
p345_037,I was completely knackered., i was completely laggard,50.0,29.629629629629626,25.0,44.44444444444444
p345_038,I'd rather be singing Verdi.,id rather be singing verdi,40.0,14.285714285714285,20.0,17.857142857142858
p345_039,A killer is also on the loose., a killer is also on the loose,28.57142857142857,6.666666666666667,0.0,10.0
p345_040,Rangers are struggling and their team have injuries., rangers are struggling and their team have injuries,25.0,3.8461538461538463,0.0,28.846153846153843
p345_041,You've got to be vigilant., You have got to be vigilant,60.0,15.384615384615385,60.0,53.84615384615385
p345_042,You can see how he made his money., You can see how he made his money,12.5,2.941176470588235,0.0,2.941176470588235
p345_043,"However, there were some alarming findings."," However, there are some alarming findings",33.33333333333333,6.976744186046512,16.666666666666664,11.627906976744185
p345_044,Who wants to be a Millionaire?, Who wants to be a millionaire?,16.666666666666664,3.3333333333333335,0.0,3.3333333333333335
p345_045,We would certainly consider the proposals., We would certainly consider the proposals,16.666666666666664,2.380952380952381,0.0,2.380952380952381
p345_046,I haven't enjoyed the last couple of years., i have it enjoyed the last couple of years,50.0,9.30232558139535,25.0,34.883720930232556
p345_047,His record with England was not good.,his record with england is not good,57.14285714285714,13.513513513513514,14.285714285714285,16.216216216216218
p345_048,The opposite is the case., the opposite is the case,40.0,8.0,0.0,28.000000000000004
p345_049,Who would be a referee?, Who would be a referee?,0.0,0.0,0.0,0.0
p345_050,"Suddenly it was, indeed, a new ball game."," Suddenly it was, indeed, a new ball game",12.5,2.4390243902439024,0.0,2.4390243902439024
p345_051,It was time to act., it is time to act,60.0,21.052631578947366,20.0,42.10526315789473
p345_052,It's a question of fashion.,its a question of fashion,40.0,11.11111111111111,20.0,14.814814814814813
p345_053,I could never be cool., i could never be cool,40.0,9.090909090909092,0.0,13.636363636363635
p345_054,We will be paying agency rates., We will be paying agency rates,16.666666666666664,3.225806451612903,0.0,3.225806451612903
p345_055,Others said he had gone too far., others said he had gone too far,28.57142857142857,6.25,0.0,40.625
p345_056,We expect them to deliver for us., We expect them to deliver for us,14.285714285714285,3.0303030303030303,0.0,3.0303030303030303
p345_057,He was between people and God., he is between people and god,50.0,16.666666666666664,16.666666666666664,30.0
