name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p267_001,Please call Stella.,please call stella,66.66666666666666,15.789473684210526,0.0,15.789473684210526
p267_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p267_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",10.0,1.9607843137254901,0.0,1.9607843137254901
p267_004,We also need a small plastic snake and a big toy frog for the kids.," We also need a small plastic snake, and a big tough rock for the kids",26.666666666666668,11.940298507462686,13.333333333333334,13.432835820895523
p267_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scup these things into three red bags, and we will go meet her one state at the train station",25.0,10.679611650485436,15.0,23.300970873786408
p267_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rangers in the air, the actors are prison and form a rainbow",41.17647058823529,14.942528735632186,35.294117647058826,27.586206896551722
p267_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colours,16.666666666666664,4.411764705882353,8.333333333333332,13.23529411764706
p267_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its too ends apparently beyond the horizon",9.090909090909092,1.7241379310344827,4.545454545454546,1.7241379310344827
p267_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p267_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p267_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the pot of gold at the end of the rainbow",7.6923076923076925,1.6,3.8461538461538463,1.6
p267_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p267_013,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation,20.0,3.125,0.0,14.0625
p267_014,To the Hebrews it was a token that there would be no more universal floods., to the hib her is it was a token that there would be no more universal floods,33.33333333333333,12.0,40.0,32.0
p267_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the gods to fautella war or heavy rain,21.052631578947366,7.777777777777778,5.263157894736842,23.333333333333332
p267_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the Norsemen considered the rainbow as the bridge over which the gods passed from earth to their home in the sky,14.285714285714285,4.504504504504505,4.761904761904762,9.00900900900901
p267_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p267_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow is caused by reflection of the son's raise by the rain,25.0,6.666666666666667,18.75,7.777777777777778
p267_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.","since then, businesses have found that it is not reflection, but reflection by the rangers, which causes the rangers",31.57894736842105,18.64406779661017,21.052631578947366,21.1864406779661
p267_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p267_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases,14.285714285714285,2.5316455696202533,3.571428571428571,7.59493670886076
p267_022,The actual primary rainbow observed is said to be the effect of a super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of a super in position of a number of bows,26.31578947368421,4.854368932038835,42.10526315789473,48.54368932038835
p267_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow",5.555555555555555,1.1235955056179776,0.0,2.8089887640449436
p267_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bow, one showing mainly red and yellow, with little or no green or blue",9.523809523809524,1.9607843137254901,0.0,8.823529411764707
p267_025,A shortlist is to be drawn up next month., a short list is to be drawn up next month,44.44444444444444,7.317073170731707,22.22222222222222,48.78048780487805
p267_026,He may not need to force that message., he might not need to force that message,37.5,15.789473684210526,12.5,28.947368421052634
p267_027,There is no reason at all.,there is no reason at all,33.33333333333333,7.6923076923076925,0.0,7.6923076923076925
p267_028,Suggestions of the action being a punishment were dismissed., suggestions of the action being a punishment were dismissed,22.22222222222222,3.3333333333333335,0.0,38.333333333333336
p267_029,Because we do not need it., because we do not need it,33.33333333333333,7.6923076923076925,0.0,57.692307692307686
p267_030,We will look into it., We will look into it,20.0,4.761904761904762,0.0,4.761904761904762
p267_031,This is a central issue., this is a central issue,40.0,8.333333333333332,0.0,37.5
p267_032,"Nonetheless, the overall picture is healthy."," Nonetheless, the overall picture is healthy",16.666666666666664,2.272727272727273,0.0,2.272727272727273
p267_033,"Of course, on Tuesday, United were beaten despite this."," of course, on Tuesday, united a upbeat in despite this",66.66666666666666,18.181818181818183,33.33333333333333,32.72727272727273
p267_034,I became a widow overnight., i became a widow overnight,40.0,7.4074074074074066,0.0,11.11111111111111
p267_035,You must always attempt to raise the bar., he must always attempt to raise the bar,25.0,9.75609756097561,25.0,14.634146341463413
p267_036,A week is a long time in politics., a week is a long time in politics,25.0,5.88235294117647,0.0,8.823529411764707
p267_037,Iain Duncan Smith is a decent man., Ian duncan smith is a decent man,57.14285714285714,11.76470588235294,28.57142857142857,61.76470588235294
p267_038,This represents a tough game for us., this represents a tough game for us,28.57142857142857,5.555555555555555,0.0,25.0
p267_039,She hopes to study in Britain one day., she hopes to study in britain one day,37.5,7.894736842105263,0.0,21.052631578947366
p267_040,It is difficult for Ali., it is difficult for ali,40.0,12.5,0.0,25.0
p267_041,The whole of southern Africa is in the grip of Aids., the hall of sudden africa is in the group of aides,54.54545454545454,26.923076923076923,36.36363636363637,48.07692307692308
p267_042,He is too weak to move., he is too weak to move,33.33333333333333,8.695652173913043,0.0,21.73913043478261
p267_043,Everything else is a bonus., Everything else is a bonus,20.0,3.7037037037037033,0.0,3.7037037037037033
p267_044,This is the interesting part., this is the interesting part,40.0,6.896551724137931,0.0,31.03448275862069
p267_045,"I guess I was lucky, though."," i guess i was lucky, though",50.0,10.714285714285714,0.0,14.285714285714285
p267_046,Pulled a huge number of viewers., Pulled a huge number of viewers,16.666666666666664,3.125,0.0,3.125
p267_047,Maybe full-time referees will provide the answer., Maybe full-time referees will provide the answer,14.285714285714285,2.0408163265306123,0.0,2.0408163265306123
p267_048,There was no safety net., there is no safety net,60.0,16.666666666666664,20.0,54.166666666666664
p267_049,They just thought it was extremely good acting., They just thought it was extremely good acting,12.5,2.127659574468085,0.0,2.127659574468085
p267_050,It is a different animal., it is a different animal,40.0,8.0,0.0,20.0
p267_051,The City welcomed the brighter outlook., the city welcomed the price outlook,66.66666666666666,20.51282051282051,16.666666666666664,46.15384615384615
p267_052,I must take a seat., i must take a seat,40.0,10.526315789473683,0.0,15.789473684210526
p267_053,"In time, the First Minister will grow in stature."," in time, the first minister will grow in stature",44.44444444444444,8.16326530612245,0.0,14.285714285714285
p267_054,Four other charges were dropped., four other charges were dropped,40.0,6.25,0.0,28.125
