name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p376_001,Please call Stella., Please call stella,33.33333333333333,10.526315789473683,0.0,10.526315789473683
p376_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p376_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six boons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",15.0,3.9215686274509802,5.0,6.862745098039216
p376_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p376_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scup these things into three red bags and we will go meet her Wednesday at the train station,20.0,4.854368932038835,5.0,10.679611650485436
p376_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p376_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p376_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above and its too ends apparently beyond the horizon",13.636363636363635,2.586206896551724,4.545454545454546,2.586206896551724
p376_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p376_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p376_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p376_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p376_013,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation,20.0,3.125,0.0,14.0625
p376_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it was a token that there would be no more universal floods",20.0,9.333333333333334,6.666666666666667,13.333333333333334
p376_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the gods to hotel war or heavy rain,21.052631578947366,7.777777777777778,5.263157894736842,23.333333333333332
p376_016,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their homes in the sky., the Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their homes in the sky,9.090909090909092,1.7241379310344827,0.0,6.0344827586206895
p376_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p376_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow is caused by reflection of the suns raised by the rain,25.0,7.777777777777778,18.75,10.0
p376_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then physicists have found that it is not reflection, but reflection by the rain jobs which causes the rainbows",26.31578947368421,5.932203389830509,15.789473684210526,18.64406779661017
p376_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p376_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," the difference in the rainbow depends considerably upon the sides of the jobs, and the width of the coloured band increases as the size of the jobs increases",21.428571428571427,6.962025316455696,10.714285714285714,15.18987341772152
p376_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of super in position of a number of bows,27.77777777777778,4.9504950495049505,38.88888888888889,42.57425742574257
p376_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow, with an abnormally wide, yellow band, since red and green light when mixed form yellow",11.11111111111111,2.247191011235955,0.0,3.932584269662921
p376_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bow, one showing mainly red and yellow with little or no greener blue",23.809523809523807,4.901960784313726,9.523809523809524,19.607843137254903
p376_025,She was eight months pregnant at the time., she was eight months pregnant at the time,25.0,4.761904761904762,0.0,16.666666666666664
p376_026,That was my mistake., that is my mistake,75.0,20.0,25.0,55.00000000000001
p376_027,We can play better than that., We can play better than that,16.666666666666664,3.4482758620689653,0.0,3.4482758620689653
p376_028,"However, everyone should do it once in their life."," However, everyone should do it once in their life",11.11111111111111,2.0,0.0,2.0
p376_029,I am not interested in the past., i am not interested in the past,28.57142857142857,6.25,0.0,9.375
p376_030,I've got to be pleased with that.,ive got to be pleased for that,42.857142857142854,21.21212121212121,28.57142857142857,27.27272727272727
p376_031,They have done nothing of the sort., They have done nothing of the sort,14.285714285714285,2.857142857142857,0.0,2.857142857142857
p376_032,It may have been a cry for help., it might have been a cry for help,37.5,18.75,12.5,34.375
p376_033,We are doing well., We are doing well,25.0,5.555555555555555,0.0,5.555555555555555
p376_034,There was no disruption to services., there is no disruption to services,50.0,11.11111111111111,16.666666666666664,36.11111111111111
p376_035,We talk about effective military action., We talk about effective military action,16.666666666666664,2.5,0.0,2.5
