name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p266_001,Please call Stella.,please call stella,66.66666666666666,15.789473684210526,0.0,15.789473684210526
p266_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p266_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five tic clubs of blue cheese, and maybe a snack for her brother, Bob",20.0,5.88235294117647,10.0,7.8431372549019605
p266_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p266_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and we will go meet her Wednesday at the train station,15.0,2.912621359223301,0.0,7.766990291262135
p266_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rangers in the air, the act has a prism and form a rainbow",23.52941176470588,9.195402298850574,17.647058823529413,12.643678160919542
p266_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p266_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-rmed arch, with its path high above and its too ends apparently beyond the horizon",22.727272727272727,6.0344827586206895,13.636363636363635,11.206896551724139
p266_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p266_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p266_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,3.2
p266_012,Throughout the centuries people have explained the rainbow in various ways.," Trita centuries, people have explained the rainbow in various ways",36.36363636363637,17.333333333333336,18.181818181818183,22.666666666666664
p266_013,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation,20.0,3.125,0.0,14.0625
p266_014,To the Hebrews it was a token that there would be no more universal floods., to the heavies it is a token that there would be no more universal floods,26.666666666666668,12.0,13.333333333333334,17.333333333333336
p266_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks use too much in that it is a sign from the gods to fartella war or heavy rain,47.368421052631575,17.77777777777778,31.57894736842105,42.22222222222222
p266_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the Norse men considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,19.047619047619047,2.7027027027027026,9.523809523809524,18.01801801801802
p266_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p266_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., our estate'll thought that the rainbow is caused by reflection of the son is raised by the rain,43.75,18.88888888888889,43.75,42.22222222222222
p266_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not reflection, but reflection by the rangers, which causes the rainbows",26.31578947368421,9.322033898305085,10.526315789473683,20.33898305084746
p266_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p266_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," the difference in the rainbow depends considerably upon the size of the jobs, and the width of the coloured band increases as the size of the jobs increases",17.857142857142858,5.69620253164557,7.142857142857142,13.924050632911392
p266_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of super in position of a number of bows,27.77777777777778,4.9504950495049505,38.88888888888889,42.57425742574257
p266_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow calls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light one mixed for a yellow",16.666666666666664,4.49438202247191,8.333333333333332,8.98876404494382
p266_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of boat, one showing mainly red and yellow with little or no green or blue",19.047619047619047,4.901960784313726,4.761904761904762,12.745098039215685
p266_025,She looked so young., she looked so young,50.0,10.0,0.0,35.0
p266_026,Several other countries are also reported to be interested in the format., Several other countries are also reported to be interested in the format,8.333333333333332,1.36986301369863,0.0,1.36986301369863
p266_027,Is this accurate?, is this accurate?,33.33333333333333,5.88235294117647,0.0,23.52941176470588
p266_028,"Their courage, and their honesty, should be respected.", their courage and their honesty should be respected,50.0,7.4074074074074066,0.0,40.74074074074074
p266_029,"There's a story, too.","there is a story, too",75.0,19.047619047619047,50.0,28.57142857142857
p266_030,They did not replace it with a conviction for culpable homicide., there did not replace it with a conviction for culpable homicide,18.181818181818183,6.25,18.181818181818183,15.625
p266_031,"Then, suddenly, they weren't.", then suddenly there werent,100.0,24.137931034482758,50.0,100
p266_032,"IT shouldn't come as a surprise, but it does."," it shouldnt come as a surprise, but it does",33.33333333333333,8.88888888888889,11.11111111111111,44.44444444444444
p266_033,Other members of the family were too upset to comment last night., other members of the family are too upset to comment last night,25.0,6.153846153846154,8.333333333333332,23.076923076923077
p266_034,"However, they continued in their pursuit of victory."," However, they continued in their pursuit of victory",12.5,1.9230769230769231,0.0,1.9230769230769231
p266_035,It was clear., it was clear,66.66666666666666,15.384615384615385,0.0,38.46153846153847
p266_036,A quality audit officer has also been appointed.,a quality audit officer has also been appointed,25.0,4.166666666666666,0.0,4.166666666666666
p266_037,"Indeed, he does."," indeed, he does",66.66666666666666,12.5,0.0,93.75
p266_038,People come into the Borders for the beauty of the background., people come into the borders for the beauty of the background,27.27272727272727,4.838709677419355,0.0,22.58064516129032
p266_039,"Of course, on Tuesday, United were beaten despite this.", of course on Tuesday united were beaten despite this,55.55555555555556,9.090909090909092,0.0,32.72727272727273
p266_040,Dancing was her life., Dancing was her life,25.0,4.761904761904762,0.0,4.761904761904762
p266_041,It's the only thing.,its the only thing,50.0,15.0,25.0,20.0
p266_042,It is great to have this beautiful new site in wonderful countryside., it is great to have this beautiful new site in wonderful countries side,25.0,8.695652173913043,16.666666666666664,20.28985507246377
p266_043,The shift in public perception about the disease is amazing., the shift in public perception about the disease is amazing,20.0,3.3333333333333335,0.0,11.666666666666666
p266_044,A neighbour said., a neighbour said,66.66666666666666,11.76470588235294,0.0,17.647058823529413
p266_045,Among them are many criminals., among them are many criminals,40.0,6.666666666666667,0.0,36.666666666666664
p266_046,Is a drug dealer?, is a drug dealer?,25.0,5.88235294117647,0.0,23.52941176470588
p266_047,The whole of southern Africa is in the grip of Aids., the hall of southern africa is in the group of aides,45.45454545454545,19.230769230769234,27.27272727272727,34.61538461538461
p266_048,"In essence, the teaching profession has a choice."," in essence, the teaching profession has a choice",25.0,4.081632653061225,0.0,10.204081632653061
p266_049,No-one has appeared in court in relation to her death., no-one has appeared in court in relation to her death,20.0,3.7037037037037033,0.0,24.074074074074073
p266_050,There was a substantial explosion.,there is a substantial explosion,60.0,11.76470588235294,20.0,14.705882352941178
p266_051,Several other pupils and staff were seriously injured in the accident., Several other pupils and staff were seriously injured in the accident,9.090909090909092,1.4285714285714286,0.0,1.4285714285714286
p266_052,He has written to the minister after meetings on the island., he has written to the minister after meetings on the island,18.181818181818183,3.3333333333333335,0.0,8.333333333333332
p266_053,I expect a rapid response., i expect a rapid response,40.0,7.6923076923076925,0.0,11.538461538461538
p266_054,What was the main difference?, What is the main difference?,20.0,6.896551724137931,20.0,10.344827586206897
p266_055,We need the chief medical officer to clarify the matter., We need the chief medical officer to clarify the matter,10.0,1.7857142857142856,0.0,1.7857142857142856
p266_056,They're appalled by that., They are appalled by that,75.0,12.0,75.0,60.0
p266_057,"Until recently, she worked as a recruitment consultant in London."," Until recently, she worked as a recruitment consultant in london",10.0,3.076923076923077,0.0,3.076923076923077
p266_058,There was a tremendous amount of anger and frustration in that music.,there is a tremendous amount of anger and frustration in that music,25.0,5.797101449275362,8.333333333333332,7.246376811594203
p266_059,We should have known., We should have known,25.0,4.761904761904762,0.0,4.761904761904762
p266_060,Charles Kennedy had an effective outing., Trials Kennedy had an effect of fighting,66.66666666666666,32.5,83.33333333333334,75.0
p266_061,We recorded it at our own expense., We recorded it at our own expense,14.285714285714285,2.941176470588235,0.0,2.941176470588235
p266_062,Try to save us., tried to save us,50.0,33.33333333333333,50.0,60.0
p266_063,Sounds like The Sixth Sense?, fans like the big sense,80.0,39.285714285714285,60.0,60.71428571428571
p266_064,Strathclyde police have appealed for witnesses., Stradd Clyde police have appealed for witnesses,50.0,10.638297872340425,50.0,48.93617021276596
p266_065,"Painful, but only because it's true."," Painful, but only because its true",33.33333333333333,5.555555555555555,16.666666666666664,8.333333333333332
p266_066,He was at home with his pals., he is at home with his pals,42.857142857142854,13.793103448275861,14.285714285714285,27.586206896551722
p266_067,It's all I can do.,its all i can do,60.0,22.22222222222222,20.0,27.77777777777778
p266_068,I was as strong as a horse., i was as strong as a horse,28.57142857142857,7.4074074074074066,0.0,11.11111111111111
p266_069,Then followed a bout of flu., then followed a bit of flow,50.0,17.857142857142858,33.33333333333333,46.42857142857143
p266_070,"Chris Smith, the culture secretary, said he was satisfied with the decision."," christmas, the culture secretary, said he was satisfied with the decision",25.0,9.210526315789473,16.666666666666664,21.052631578947366
p266_071,Neither it is.,neither it is,66.66666666666666,14.285714285714285,0.0,14.285714285714285
p266_072,It is a job creation scheme., it is a job creation scheme,33.33333333333333,7.142857142857142,0.0,17.857142857142858
p266_073,It works for us., it works for us,50.0,12.5,0.0,31.25
p266_074,The party is up for it., the party is up for it,33.33333333333333,8.695652173913043,0.0,30.434782608695656
p266_075,Even the one she loved., even the one she loved,40.0,8.695652173913043,0.0,39.130434782608695
p266_076,Today she has been released., Today she has been released,20.0,3.571428571428571,0.0,3.571428571428571
p266_077,The Shadow Chancellor is away on holiday., the shadow chancellor is a way on holiday,85.71428571428571,12.195121951219512,28.57142857142857,80.48780487804879
