name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p302_001,Please call Stella., Please call stella,33.33333333333333,10.526315789473683,0.0,10.526315789473683
p302_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p302_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh no-pies, five think clubs of blue cheese, and maybe a snack for her brother, Bob",30.0,9.803921568627452,20.0,17.647058823529413
p302_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p302_005,"She can spoon these things into her three bags, and we will go meet her Wednesday at the train station.", she can spoon these things into her three bags and we will go meet her Wednesday at the train station,15.0,2.912621359223301,0.0,7.766990291262135
p302_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rangers jobs in the air, the actors are prison and form a rainbow",47.05882352941176,17.24137931034483,41.17647058823529,32.18390804597701
p302_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colours,16.666666666666664,4.411764705882353,8.333333333333332,13.23529411764706
p302_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its too ends apparently beyond the horizon",9.090909090909092,1.7241379310344827,4.545454545454546,1.7241379310344827
p302_009,"There is , according to legend, a boiling pot of gold at one end."," there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,16.923076923076923
p302_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p302_011,"When a man looks for something beyond his reach, his friends say he's looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends are looking for the pot of gold at the end of the rainbow",12.0,5.64516129032258,8.0,6.451612903225806
p302_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p302_014,To the Hebrews it was a token that there would be no more universal floods., to the hibrus it was a talking that there would be no more universal floods,26.666666666666668,13.333333333333334,13.333333333333334,21.333333333333336
p302_015,The Greeks used to imagine that it was a sign from the god to foretell war or heavy rain., the greeks used to imagine that it was a sign from the god to hotel war or heavy rain,21.052631578947366,7.865168539325842,5.263157894736842,23.595505617977526
p302_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the northman considered the rainbow is a bridge over which the gods passed from earth to their home in the sky,19.047619047619047,6.306306306306306,9.523809523809524,18.91891891891892
p302_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p302_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aerostottal thought that the rainbow is caused by reflection of the suns raised by the rain,31.25,13.333333333333334,31.25,32.22222222222222
p302_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.","since then, physicists have found that it is not reflection, but reflection by the rangers, which causes the rimbles",26.31578947368421,12.711864406779661,15.789473684210526,15.254237288135593
p302_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p302_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drop increases."," the difference in the rainbow depends considerably upon the size of the jobs, and the width of the coloured band increases as the size of the drop increases",14.285714285714285,3.821656050955414,7.142857142857142,10.828025477707007
p302_022,The actual primary rainbow observed is said to be the effect of a super-imposition of a number of bows., the actual premier rainbow observed said to be the effect of a super in position of a number of bows,36.84210526315789,11.650485436893204,57.89473684210527,60.19417475728155
p302_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green yellow light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green no light, one mixed form yellow",13.513513513513514,5.9459459459459465,5.405405405405405,8.108108108108109
p302_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bow, one showing mainly red and yellow, with little or no green or blue",9.523809523809524,1.9607843137254901,0.0,8.823529411764707
p302_025,It does make a big difference., it does make a big difference,33.33333333333333,6.666666666666667,0.0,16.666666666666664
p302_026,George Mitchell is trying to close the gap.,george michael is trying to close the gap,37.5,13.953488372093023,12.5,16.27906976744186
p302_027,Each one has its own system.,each one has its own system,33.33333333333333,7.142857142857142,0.0,7.142857142857142
p302_028,"Alright, it was a defeat, but it felt like a victory."," all right, it was a defeat, but it felt like a victory",27.27272727272727,7.547169811320755,27.27272727272727,33.9622641509434
p302_029,"From our point of view, the player is free to leave."," from our point of view, the player is free to leave",18.181818181818183,3.8461538461538463,0.0,17.307692307692307
p302_030,It is a very special city., it is a very special city,33.33333333333333,7.6923076923076925,0.0,19.230769230769234
p302_031,It has been blown out of all proportion., it has been blown out of all proportion,25.0,5.0,0.0,12.5
p302_032,"He's not very big, either.", hes not very big either,60.0,15.384615384615385,40.0,34.61538461538461
p302_033,I've taken to the hills.,ive taken to the hills,40.0,12.5,20.0,20.833333333333336
p302_034,My game is in pretty good shape., My game is in pretty good shape,14.285714285714285,3.125,0.0,3.125
