name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p226_001,Please call Stella.,please call stella,66.66666666666666,15.789473684210526,0.0,15.789473684210526
p226_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p226_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh no-pies, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",20.0,6.862745098039216,10.0,14.705882352941178
p226_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p226_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scup these things into three red bags, and we will go meet her Wednesday at the train station",15.0,3.8834951456310676,5.0,9.70873786407767
p226_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, raindrops in the air, they act as a prism and form a rainbow",11.76470588235294,2.2988505747126435,0.0,2.2988505747126435
p226_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colours,16.666666666666664,4.411764705882353,8.333333333333332,13.23529411764706
p226_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its too end apparently beyond the horizon",13.636363636363635,2.586206896551724,9.090909090909092,2.586206896551724
p226_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p226_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p226_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,3.2
p226_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p226_013,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation,20.0,3.125,0.0,14.0625
p226_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibries, it was a token that there had been no more universal floods",33.33333333333333,17.333333333333336,20.0,22.666666666666664
p226_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," the greeks used to imagine that it is a sign from the god to hotel, war, or heavy rain",36.84210526315789,12.222222222222221,15.789473684210526,28.888888888888886
p226_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,9.523809523809524,1.8018018018018018,0.0,6.306306306306306
p226_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p226_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., arabia stottish thought that the rainbow is caused by reflection of the sons raised by the rain,37.5,18.88888888888889,37.5,36.666666666666664
p226_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not reflection, but reflection by the raindrops, which causes the rainbows",26.31578947368421,5.084745762711865,5.263157894736842,16.101694915254235
p226_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p226_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases,14.285714285714285,2.5316455696202533,3.571428571428571,7.59493670886076
p226_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of super in position of a number of bows,27.77777777777778,4.9504950495049505,38.88888888888889,42.57425742574257
p226_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally-wide yellow band, since red and green light when mixed form yellow",11.11111111111111,1.6853932584269662,5.555555555555555,7.865168539325842
p226_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p226_025,He has not been named., he has not been named,40.0,9.090909090909092,0.0,22.727272727272727
p226_026,That's no bad thing., thats no bad thing,50.0,15.0,50.0,60.0
p226_027,They should have a major rethink about the event for next year., They should have a major rethink about the event for next year,8.333333333333332,1.5873015873015872,0.0,1.5873015873015872
p226_028,Suggestions of the action being a punishment were dismissed., Suggestions of the action being a punishment were dismissed,11.11111111111111,1.6666666666666667,0.0,1.6666666666666667
p226_029,We want to ensure that the process is entirely transparent., We want to ensure that the process is entirely transparent,10.0,1.694915254237288,0.0,1.694915254237288
p226_030,Because we do not need it., because we do not need it,33.33333333333333,7.6923076923076925,0.0,57.692307692307686
p226_031,This is the window., this is the window,50.0,10.526315789473683,0.0,47.368421052631575
p226_032,I was an athlete., i was an athlete,50.0,11.76470588235294,0.0,17.647058823529413
p226_033,From that day on we started to look for another full back.," from that day on, we started to look for another pull back",33.33333333333333,6.896551724137931,8.333333333333332,18.96551724137931
p226_034,Mr Ferguson became a minister after seven years as a journalist., mr furgson became a minister after seven years as a journalist,27.27272727272727,7.8125,9.090909090909092,28.125
p226_036,It can't just be a cynical marketing exercise., it cant just be a cynical marketing exercise,37.5,6.521739130434782,12.5,26.08695652173913
p226_037,It is a matter of the utmost concern to the Allies., it is a matter of the utmost concern to the allies,18.181818181818183,5.88235294117647,0.0,11.76470588235294
p226_039,It has failed., it has failed,66.66666666666666,14.285714285714285,0.0,35.714285714285715
p226_040,It was clear., it was clear,66.66666666666666,15.384615384615385,0.0,38.46153846153847
p226_041,It is not for any other purpose., it is not for any other purpose,28.57142857142857,6.25,0.0,15.625
p226_042,"Of course, on Tuesday, United were beaten despite this.", of course on Tuesday united were beaten despite this,55.55555555555556,9.090909090909092,0.0,32.72727272727273
p226_043,Is there a new way forward?, is there a new way forward?,16.666666666666664,3.7037037037037033,0.0,14.814814814814813
p226_044,Mexico City was a wonderful experience., makes coe city is a wonderful experience,83.33333333333334,25.64102564102564,83.33333333333334,53.84615384615385
p226_045,This represents a tough game for us., this represents a tough game for us,28.57142857142857,5.555555555555555,0.0,25.0
p226_046,Failure to comply with the order is likely to result in prison., Failure to comply with the order is likely to result in prison,8.333333333333332,1.5873015873015872,0.0,1.5873015873015872
p226_047,We need to chat., We need to chat,25.0,6.25,0.0,6.25
p226_048,It's a blessing.,its a blessing,66.66666666666666,18.75,33.33333333333333,25.0
p226_049,But it might have done., but it might have done,40.0,8.695652173913043,0.0,30.434782608695656
p226_050,"Yesterday, he had a chilling warning for the game in Scotland."," Yesterday, he had a chilling morning for the game in scotland",18.181818181818183,6.451612903225806,9.090909090909092,6.451612903225806
p226_051,"It has been a horrible, horrible time."," it has been a horrible, horrible time",28.57142857142857,5.263157894736842,0.0,13.157894736842104
p226_052,It is the whole package., it is the whole package,40.0,8.333333333333332,0.0,20.833333333333336
p226_053,He had no enemies., he had no enemies,50.0,11.11111111111111,0.0,27.77777777777778
p226_054,"I got a great response from the players, as I had expected.", i got a great response from the players as i had expected,33.33333333333333,6.779661016949152,0.0,8.47457627118644
p226_055,"However, he will now have to wait for his chance to impress."," However, he will now have to wait for his chance to impress",8.333333333333332,1.6666666666666667,0.0,1.6666666666666667
p226_056,"For the meantime, though, the signs are good."," for the meantime, though, the signs are good",25.0,4.444444444444445,0.0,15.555555555555555
p226_057,It's the big omission.,its the big omission,50.0,13.636363636363635,25.0,18.181818181818183
p226_058,Next league matches Celtic., Next league matches celtic,25.0,7.4074074074074066,0.0,7.4074074074074066
p226_059,She's a spy!, she is a spy,100.0,33.33333333333333,100.0,100
p226_060,It is unique.,it is unique,66.66666666666666,15.384615384615385,0.0,15.384615384615385
p226_061,It is not a process which can be completed overnight., it is not a process which can be completed overnight,20.0,3.7735849056603774,0.0,9.433962264150944
p226_062,This is a scheme that has a lot of potential., this is a scheme that has a lot of potential,20.0,4.444444444444445,0.0,20.0
p226_063,It's a real challenge.,its a real challenge,50.0,13.636363636363635,25.0,18.181818181818183
p226_064,It is not great art., it is not great art,40.0,10.0,0.0,25.0
p226_065,You do not change overnight., You do not change overnight,20.0,3.571428571428571,0.0,3.571428571428571
p226_066,Art is extra., art is extra,66.66666666666666,15.384615384615385,0.0,53.84615384615385
p226_067,It's a matter of balance.,its a matter of balance,40.0,12.0,20.0,16.0
p226_068,Scotland had great assets., scotland had great assets,50.0,7.6923076923076925,0.0,65.38461538461539
p226_069,I've spent a lot of time on buses.,ive spent a lot of time on buses,25.0,8.823529411764707,12.5,14.705882352941178
