name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p272_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p272_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh no-pies, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",20.0,6.862745098039216,10.0,14.705882352941178
p272_004,We also need a small plastic snake and a big toy frog for the kids., We also need small plastic snake and a big toy frog for the kids,13.333333333333334,4.477611940298507,13.333333333333334,16.417910447761194
p272_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scup these things into three red bags, and we will go meet her Wednesday at the train station",15.0,3.8834951456310676,5.0,9.70873786407767
p272_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the act is a prism and form a rainbow",17.647058823529413,3.4482758620689653,11.76470588235294,3.4482758620689653
p272_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colours,16.666666666666664,4.411764705882353,8.333333333333332,13.23529411764706
p272_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its too ends apartly beyond a horizon",18.181818181818183,6.896551724137931,13.636363636363635,11.206896551724139
p272_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p272_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p272_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,3.2
p272_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p272_013,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation,20.0,3.125,0.0,14.0625
p272_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibries, it was a token that there had been no more universal floods",33.33333333333333,17.333333333333336,20.0,22.666666666666664
p272_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the gods to fritill war or heavy rain,21.052631578947366,6.666666666666667,5.263157894736842,23.333333333333332
p272_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the north man considered the rainbow is a bridge over which the god s past from earth to their home in the sky,38.095238095238095,10.81081081081081,28.57142857142857,28.82882882882883
p272_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p272_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., at a subtle thought that the rainbow is caused by reflection of the sons raised by the rain,43.75,16.666666666666664,43.75,31.11111111111111
p272_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found it is not reflection, but reflection by the rainrops which causes the rainbows",31.57894736842105,9.322033898305085,21.052631578947366,24.576271186440678
p272_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p272_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," the difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases",10.714285714285714,1.89873417721519,3.571428571428571,6.962025316455696
p272_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of super in position of a number of bows,27.77777777777778,4.9504950495049505,38.88888888888889,42.57425742574257
p272_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second pull falls upon the green of the first, the result is to give a ball with an abnormally wide yellow band, since red and green light when mixed form yellow",11.11111111111111,5.056179775280898,5.555555555555555,6.741573033707865
p272_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of ball, one showing mainly red and yellow, with little or no green or blue",9.523809523809524,3.9215686274509802,4.761904761904762,4.901960784313726
p272_025,People come into the Borders for the beauty of the background., people come into the borders for the beauty of the background,27.27272727272727,4.838709677419355,0.0,22.58064516129032
p272_026,Is this accurate?, is this accurate?,33.33333333333333,5.88235294117647,0.0,23.52941176470588
p272_027,They have no history., They have no history,25.0,4.761904761904762,0.0,4.761904761904762
p272_028,"Their courage, and their honesty, should be respected.", the courage and their honesty should be respected,50.0,11.11111111111111,25.0,40.74074074074074
p272_029,The abuse of elderly people was appalling., the abuse of elderly people was appalling,28.57142857142857,4.761904761904762,0.0,16.666666666666664
p272_030,"There's a story, too.","theres a story, too",50.0,14.285714285714285,25.0,19.047619047619047
p272_031,This is the window., this is a window,75.0,26.31578947368421,25.0,63.1578947368421
p272_032,He was jailed for five years., he was jailed for five years,33.33333333333333,6.896551724137931,0.0,17.24137931034483
p272_033,Mr Ferguson became a minister after seven years as a journalist., mr furgison became a minister after seven years as a journalist,27.27272727272727,7.8125,9.090909090909092,29.6875
p272_034,We must provide a long-term solution to tackle this attitude., We must provide a long-term solution to tackle this attitude,10.0,1.639344262295082,0.0,1.639344262295082
p272_035,"Then, suddenly, they weren't.", then suddenly the weren't,100.0,17.24137931034483,25.0,100
p272_036,Was it worth it?, Was it worth it?,0.0,0.0,0.0,0.0
p272_037,Other members of the family were too upset to comment last night., other members of the family were too upset to comment last night,16.666666666666664,3.076923076923077,0.0,16.923076923076923
p272_038,"However, they continued in their pursuit of victory."," However, they continued in their pursuit of victory",12.5,1.9230769230769231,0.0,1.9230769230769231
p272_039,"We have to pull together, or we will hang apart.", We have to pull together or we will hang apart,20.0,4.166666666666666,0.0,4.166666666666666
p272_040,They're just different., They are just different,100.0,13.043478260869565,100.0,100
p272_041,"Two other men, including the taxi driver, were wounded in the attack."," Two other men, including the taxi driver, were wounded in the attack",8.333333333333332,1.4492753623188406,0.0,1.4492753623188406
p272_042,A quality audit officer has also been appointed., a quality audit officer has also been appointed,25.0,4.166666666666666,0.0,6.25
p272_043,"Indeed, he does.","indeed, he does",66.66666666666666,12.5,0.0,12.5
p272_044,I did not see any reason to change the captain., i did not see any reason to change the captain,20.0,4.25531914893617,0.0,6.382978723404255
p272_045,He's just in it for himself., hes just in it for himself,33.33333333333333,10.714285714285714,33.33333333333333,28.57142857142857
p272_046,"However, the decision has been welcomed by Scottish Enterprise officials."," However, the decision has been welcomed by scottish enterprise officials",30.0,4.10958904109589,0.0,4.10958904109589
p272_047,It is great to have this beautiful new site in wonderful countryside., it is great to have this beautiful new site in a wonderful countryside,25.0,5.797101449275362,8.333333333333332,8.695652173913043
p272_048,We will push., We will push,33.33333333333333,7.6923076923076925,0.0,7.6923076923076925
p272_049,"Charlie Gordon, leader of the council, dismissed the suggestion.","charlie gordon, leader of the council, dismissed the suggestion",33.33333333333333,4.6875,0.0,4.6875
p272_050,This represents a tough game for us., this represents a tough game for us,28.57142857142857,5.555555555555555,0.0,25.0
p272_051,It is bizarre., it is bizarre,66.66666666666666,14.285714285714285,0.0,35.714285714285715
p272_052,They said she was stable., this said she was stable,40.0,16.0,40.0,36.0
p272_053,Is a drug dealer?, is a drug dealer?,25.0,5.88235294117647,0.0,23.52941176470588
p272_054,The whole of southern Africa is in the grip of Aids., the hall of sutherland africa is in the group of aides,54.54545454545454,26.923076923076923,36.36363636363637,51.92307692307693
p272_055,He is too weak to move., he is too weak to move,33.33333333333333,8.695652173913043,0.0,21.73913043478261
p272_056,They were on holiday in Egypt., They are on holiday in Egypt,33.33333333333333,10.0,16.666666666666664,16.666666666666664
p272_057,He looks like an Afghan., he looks like an afghan,40.0,12.5,0.0,25.0
p272_058,No-one has appeared in court in relation to her death., no-one has appeared in court in relation to her death,20.0,3.7037037037037033,0.0,24.074074074074073
p272_059,Here's a clue.,heres a clue,66.66666666666666,21.428571428571427,33.33333333333333,28.57142857142857
p272_060,It had been in place since last July., it had been in place since last july,25.0,8.108108108108109,0.0,16.216216216216218
p272_061,Next league matches Celtic., Next league match is celtic,75.0,14.814814814814813,50.0,55.55555555555556
p272_062,There was no safety net.,there is no safety net,60.0,16.666666666666664,20.0,20.833333333333336
p272_063,It is unique., it is unique,66.66666666666666,15.384615384615385,0.0,38.46153846153847
