name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p335_001,Please call Stella., Please call stella,33.33333333333333,10.526315789473683,0.0,10.526315789473683
p335_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p335_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow, piece, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",20.0,5.88235294117647,5.0,7.8431372549019605
p335_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p335_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and we will go meet her Wednesday at the train station,15.0,2.912621359223301,0.0,7.766990291262135
p335_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rangers and drops in the air, their actors are prism and forms a rainbow",52.94117647058824,19.54022988505747,58.82352941176471,41.37931034482759
p335_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light and some any beautiful colours,41.66666666666667,14.705882352941178,33.33333333333333,27.941176470588236
p335_008,"These take the shape of a long round arc, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arc, with its path high above, and its too-ins apparently be on the horizon",22.727272727272727,6.086956521739131,18.181818181818183,13.91304347826087
p335_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p335_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,3.2
p335_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p335_013,Some have accepted it as a miracle without physical explanation., some have accepted it as miracle without physical explanation,30.0,6.25,20.0,35.9375
p335_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibs, it was a token that there would be no more universal floods",20.0,10.666666666666668,6.666666666666667,14.666666666666666
p335_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the Greeks used to imagine that it was a sign from the gods to hotel war or heavy rain,15.789473684210526,6.666666666666667,5.263157894736842,14.444444444444443
p335_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the northman considered the rainbow is a bridge over which the gods passed from earth to their home in the sky,19.047619047619047,6.306306306306306,9.523809523809524,18.91891891891892
p335_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p335_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., I Aristotle thought that the rainbow is caused by reflection of the son's raise by the rain,31.25,8.88888888888889,25.0,8.88888888888889
p335_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not reflection, but reflection by the raindrops which causes the rangers",21.052631578947366,7.627118644067797,10.526315789473683,20.33898305084746
p335_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p335_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases,14.285714285714285,2.5316455696202533,3.571428571428571,7.59493670886076
p335_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of soap and position of a number of buzz,27.77777777777778,11.881188118811881,44.44444444444444,50.495049504950494
