name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p300_001,Please call Stella.,please call stella,66.66666666666666,15.789473684210526,0.0,15.789473684210526
p300_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p300_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",10.0,1.9607843137254901,0.0,1.9607843137254901
p300_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p300_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her Wednesday at the train station",10.0,1.9417475728155338,0.0,6.796116504854369
p300_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, raindrops in the air, they act as a prism in former rainbow",29.411764705882355,6.896551724137931,17.647058823529413,22.988505747126435
p300_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p300_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its too ends apparently beyond the horizon",9.090909090909092,1.7241379310344827,4.545454545454546,1.7241379310344827
p300_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p300_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p300_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the pot of gold at the end of the rainbow",7.6923076923076925,1.6,3.8461538461538463,1.6
p300_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p300_013,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation,20.0,3.125,0.0,14.0625
p300_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it was a token that there would be no more universal floods",20.0,9.333333333333334,6.666666666666667,13.333333333333334
p300_015,The Greeks used to imagine that it was a sign from the gods to foretell war on heavy rain., the greeks used to imagine that it is a sign from the gods to hotel war on heavy rain,26.31578947368421,10.0,10.526315789473683,26.666666666666668
p300_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the north simon considered the rainbow as a bridge over which the god s passed from earth to their home in the sky,28.57142857142857,8.108108108108109,19.047619047619047,21.62162162162162
p300_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p300_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., air is stottling thought that the rainbow is caused by reflection of the son s raise by the rain,50.0,17.77777777777778,50.0,43.333333333333336
p300_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not reflection, but reflection, by the rangers, which causes the rainbow",26.31578947368421,11.016949152542372,15.789473684210526,22.033898305084744
p300_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p300_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases,14.285714285714285,2.5316455696202533,3.571428571428571,7.59493670886076
p300_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of super in position of a number of bows,27.77777777777778,4.9504950495049505,38.88888888888889,42.57425742574257
p300_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light one mixed form yellow",8.333333333333332,2.8089887640449436,2.7777777777777777,4.49438202247191
p300_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bow, one showing mainly red and yellow, with little or no green or blue",9.523809523809524,1.9607843137254901,0.0,8.823529411764707
p300_025,"Police were called to the scene, according to the weekend reports."," police were called to the scene, according to the weekend reports",18.181818181818183,3.0303030303030303,0.0,19.696969696969695
p300_026,This is not a floating Las Vegas., this is not a floating las vegas,42.857142857142854,12.121212121212121,0.0,33.33333333333333
p300_027,It is not an amnesty., it is not an amnesty,40.0,9.523809523809524,0.0,23.809523809523807
p300_028,"The important thing was to be there, and to experience it.", the important thing is to be there and to experience it,36.36363636363637,8.620689655172415,9.090909090909092,18.96551724137931
