name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p244_001,Please call Stella.,please call stella,66.66666666666666,15.789473684210526,0.0,15.789473684210526
p244_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p244_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh no peas, five fakes loves a bleachies, and maybe a snack for a brother bomb",40.0,22.54901960784314,40.0,35.294117647058826
p244_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big tote frog for the kids,13.333333333333334,4.477611940298507,6.666666666666667,4.477611940298507
p244_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoot these things into three red bags, and we will go meet her a Wednesday at the train station",20.0,4.854368932038835,10.0,8.737864077669903
p244_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rangers in the air, the actors are prism and form in rainbow",47.05882352941176,16.091954022988507,35.294117647058826,19.54022988505747
p244_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colours,16.666666666666664,4.411764705882353,8.333333333333332,13.23529411764706
p244_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its too end apparently beyond the horizon",13.636363636363635,2.586206896551724,9.090909090909092,2.586206896551724
p244_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p244_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p244_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond this reach, his friend says looking for the pot of gold at the end of the rainbow",23.076923076923077,6.4,65.38461538461539,49.6
p244_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p244_013,Some have accepted it as a miracle without physical explanation., some have accepted it as miracle without physical explanation,30.0,6.25,20.0,35.9375
p244_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibs, it was a token that there would be no more universal floods",20.0,10.666666666666668,6.666666666666667,14.666666666666666
p244_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the god's the hotel war or heavy rain,31.57894736842105,11.11111111111111,15.789473684210526,27.77777777777778
p244_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the Norsemen considered the rainbow as a bridge over which the god passed from earth to the home in the sky,19.047619047619047,4.504504504504505,9.523809523809524,9.00900900900901
p244_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p244_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., iris stottle thought that the rainbow was caused by reflection of the sons raised by the rain,31.25,11.11111111111111,31.25,30.0
p244_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not reflection, but reflection, by the rangers, which causes the rangers",26.31578947368421,13.559322033898304,15.789473684210526,26.27118644067797
p244_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p244_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual prime room ball observed is said to be the effect of super in position of a number of bows,44.44444444444444,14.85148514851485,72.22222222222221,63.366336633663366
p244_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with a abnormally-wide yellow band, since red and green light were mixed form yellow",16.666666666666664,3.932584269662921,11.11111111111111,10.112359550561797
p244_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bow, one showing mainly red and yellow, with little or no green or blue",9.523809523809524,1.9607843137254901,0.0,8.823529411764707
p244_025,We are a service industry., We are service industry,40.0,11.538461538461538,40.0,92.3076923076923
p244_026,It may be good for the soul., it might be good for the soul,42.857142857142854,21.428571428571427,14.285714285714285,39.285714285714285
p244_027,We want to lift the cup for the fans., We want to lift a cup for the fans,22.22222222222222,10.81081081081081,11.11111111111111,10.81081081081081
p244_028,"I am not interested in the money, it is the principle."," and not interested in the money, its the principle",45.45454545454545,12.962962962962962,36.36363636363637,12.962962962962962
p244_029,It is about investing in the future., it is about investing in the future,28.57142857142857,5.555555555555555,0.0,13.88888888888889
p244_030,"However, the following year the cancer returned."," However, the following year, the cancer returned",28.57142857142857,4.166666666666666,0.0,4.166666666666666
p244_031,"They were in good humour, too."," They are wearing good humour, too",50.0,26.666666666666668,33.33333333333333,40.0
p244_032,The end result is the same., the end result is the same,33.33333333333333,7.4074074074074066,0.0,25.925925925925924
p244_033,It is on the internet.,it is on the internet,40.0,9.090909090909092,0.0,9.090909090909092
p244_034,These awards will deliver improvements on the ground., these awards will deliver improvements on the ground,25.0,3.7735849056603774,0.0,20.754716981132077
p244_035,"IT shouldn't come as a surprise, but it does."," it shouldnt come as a surprise, but it does",33.33333333333333,8.88888888888889,11.11111111111111,44.44444444444444
p244_036,This is a central issue., this is a central issue,40.0,8.333333333333332,0.0,37.5
p244_037,History is in the making., History is under making,60.0,24.0,40.0,68.0
p244_038,"Nonetheless, the overall picture is healthy."," Nevertheless, the overall picture is healthy",33.33333333333333,9.090909090909092,33.33333333333333,59.09090909090909
p244_039,She was there for the start of the campaign., she is there for the start of the campaign,33.33333333333333,9.090909090909092,11.11111111111111,20.454545454545457
p244_040,She was at the top., she is at the top,60.0,21.052631578947366,20.0,47.368421052631575
p244_041,"In London today, it was business as usual."," in London today, it was business as usual",25.0,4.761904761904762,0.0,11.904761904761903
p244_042,And they had a case., and they had a case,40.0,10.0,0.0,35.0
p244_043,Something has to be put in place., something has to be put in place,28.57142857142857,6.0606060606060606,0.0,57.57575757575758
p244_044,"If we cannot succeed in this endeavour, then so be it."," if we cannot succeed in this endeavor, then so be it",27.27272727272727,5.555555555555555,9.090909090909092,14.814814814814813
p244_045,They are going after them., They are going after them,20.0,3.8461538461538463,0.0,3.8461538461538463
p244_046,It is all about the story., it is all about the story,33.33333333333333,7.6923076923076925,0.0,19.230769230769234
p244_047,The whole thing is the music., the whole thing is the music,33.33333333333333,6.896551724137931,0.0,24.137931034482758
p244_048,"In fact, they are the future of investment."," in fact, they are the future of investment",25.0,4.651162790697675,0.0,11.627906976744185
p244_049,That is still the case., that is still the case,40.0,8.695652173913043,0.0,39.130434782608695
p244_050,"At the moment, we do not know the extent of their injuries."," at the moment, we do not no the extent of the injuries",33.33333333333333,10.16949152542373,16.666666666666664,18.64406779661017
p244_051,"In my view, it has to be done."," in my view, it has to be done",25.0,6.666666666666667,0.0,16.666666666666664
p244_052,The pressure on the players will build., the pressure on the players will build,28.57142857142857,5.128205128205128,0.0,17.94871794871795
p244_053,Their campaign is in disarray., no campaign is in disarray,40.0,20.0,40.0,26.666666666666668
p244_054,"But, after a dip in sales, growth was recorded."," but after different sales, growth was recorded",55.55555555555556,23.404255319148938,77.77777777777779,100
p244_055,"Yesterday, he was busy in his office."," Yesterday, he was busy in his office",14.285714285714285,2.7027027027027026,0.0,2.7027027027027026
p244_056,"It has been a horrible, horrible time."," it has been a horrible, horrible time",28.57142857142857,5.263157894736842,0.0,13.157894736842104
p244_057,"Clearly, they had other problems."," Clearly, they had other problems",20.0,3.0303030303030303,0.0,3.0303030303030303
p244_058,This trend is likely to strengthen., this trend is like it this dream come from,100,54.285714285714285,100.0,100
p244_059,"For the meantime, though, the signs are good."," for the meantime, though, the signs are good",25.0,4.444444444444445,0.0,15.555555555555555
p244_060,We have got to deliver., We have got to deliver,20.0,4.3478260869565215,0.0,4.3478260869565215
p244_061,That was the difference today., that was a difference today,60.0,16.666666666666664,20.0,40.0
p244_062,The company continues to grow., the company continues to grow,40.0,6.666666666666667,0.0,23.333333333333332
p244_063,He said it was for sale., he said it was for sell,33.33333333333333,16.666666666666664,16.666666666666664,29.166666666666668
p244_064,We felt it was sufficient., We felt it was sufficient,20.0,3.8461538461538463,0.0,3.8461538461538463
p244_065,That is all in the past., that is all in the past,33.33333333333333,8.333333333333332,0.0,37.5
p244_066,There is a lot to be done., there is a lot to be done,28.57142857142857,7.6923076923076925,0.0,42.30769230769231
p244_067,But that's another story for another day., but thats another story for another day,42.857142857142854,7.317073170731707,14.285714285714285,36.58536585365854
p244_068,He has not been dropped., he has not been dropped,40.0,8.333333333333332,0.0,20.833333333333336
p244_069,It was an outstanding performance., it is an outstanding performance,60.0,11.76470588235294,20.0,23.52941176470588
p244_070,I can't remember a lot about the accident., i cant remember a lot about the accident,37.5,7.142857142857142,12.5,26.190476190476193
