name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p374_001,Please call Stella.,please call stella,66.66666666666666,15.789473684210526,0.0,15.789473684210526
p374_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p374_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",10.0,1.9607843137254901,0.0,1.9607843137254901
p374_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake in a big toy frog for the kids,13.333333333333334,4.477611940298507,6.666666666666667,4.477611940298507
p374_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scup these things into three red bags and we will go meet her Wednesday at the train station,20.0,4.854368932038835,5.0,10.679611650485436
p374_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, raindrops in the air, the actors are prism and form a rainbow",35.294117647058826,8.045977011494253,23.52941176470588,10.344827586206897
p374_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colours,16.666666666666664,4.411764705882353,8.333333333333332,13.23529411764706
p374_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long, round arch, with its path high above, and its too ends apparently beyond the horizon",13.636363636363635,2.586206896551724,4.545454545454546,2.586206896551724
p374_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p374_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p374_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p374_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p374_013,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation,20.0,3.125,0.0,14.0625
p374_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it is a token that there would be no more universal floods",26.666666666666668,12.0,13.333333333333334,17.333333333333336
p374_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the gods to hotel war or heavy rain,21.052631578947366,7.777777777777778,5.263157894736842,23.333333333333332
p374_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the north man considered the rainbow is a bridge over which the gods passed from earth to their home in the sky,23.809523809523807,7.207207207207207,14.285714285714285,18.91891891891892
p374_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p374_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow is caused by reflection of the sons raised by the rain,25.0,8.88888888888889,18.75,11.11111111111111
p374_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that is not reflection, but reflection, by the raindrops which caused the rainbow",31.57894736842105,9.322033898305085,26.31578947368421,20.33898305084746
p374_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p374_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," the difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases",10.714285714285714,1.89873417721519,3.571428571428571,6.962025316455696
p374_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of super in position of a number of bows,27.77777777777778,4.9504950495049505,38.88888888888889,42.57425742574257
p374_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band since red and green light when mixed form yellow",8.333333333333332,1.6853932584269662,0.0,3.3707865168539324
p374_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no, green or blue",9.523809523809524,1.9607843137254901,0.0,1.9607843137254901
p374_025,She had to learn a new discipline., she had to learn a new discipline,28.57142857142857,5.88235294117647,0.0,20.588235294117645
p374_026,This isn't some form of commission., this isnt some form of commission,50.0,8.571428571428571,16.666666666666664,40.0
p374_027,The game today is certainly different., the game today is certainly different,33.33333333333333,5.263157894736842,0.0,18.421052631578945
p374_028,We did it in one take., We did it in one take,16.666666666666664,4.545454545454546,0.0,4.545454545454546
p374_029,I'll take the blame for that., ill take the blame for that,33.33333333333333,10.344827586206897,33.33333333333333,27.586206896551722
p374_030,And that was just for starters., and that is just for starters,50.0,12.903225806451612,16.666666666666664,32.25806451612903
p374_031,"In order to get there, we have got to invest."," in order to get there, we have got to invest",20.0,4.444444444444445,0.0,11.11111111111111
p374_032,Why did it take a concerted campaign?, Why did it take a concerted campaign?,0.0,0.0,0.0,0.0
