name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p297_001,Please call Stella.,please call stella,66.66666666666666,15.789473684210526,0.0,15.789473684210526
p297_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p297_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",10.0,1.9607843137254901,0.0,1.9607843137254901
p297_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p297_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoot these things into three red bags and we will go to meet her Wednesday at the train station,25.0,6.796116504854369,10.0,10.679611650485436
p297_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, they act as a prism in former rainbow",41.17647058823529,8.045977011494253,29.411764705882355,34.48275862068966
p297_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of light light into many beautiful colors,25.0,10.294117647058822,8.333333333333332,17.647058823529413
p297_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above and its too ends apparently beyond the horizon",13.636363636363635,2.586206896551724,4.545454545454546,2.586206896551724
p297_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p297_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p297_011,"When a man looks for something beyond his reach, his friends say that he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said that he is looking for the pot of gold at the end of the rainbow",11.11111111111111,3.076923076923077,7.4074074074074066,3.076923076923077
p297_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p297_013,Some have accepted it as a miracle without physical explanation., some have accepted it as miracle without physical explanation,30.0,6.25,20.0,35.9375
p297_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it was a token that there would be no more universal floods",20.0,9.333333333333334,6.666666666666667,13.333333333333334
p297_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it is a sign from the gods to hotel war or heavy rain,26.31578947368421,10.0,10.526315789473683,26.666666666666668
p297_016,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., the Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky,9.090909090909092,1.7391304347826086,0.0,6.086956521739131
p297_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p297_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., air subtle thought that the rainbow is caused by reflection of the sons raised by the rain,37.5,14.444444444444443,37.5,31.11111111111111
p297_019,"Since then physicists have found that it is not a reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not a reflection, but reflection by the rain jobs, which causes the rainbows",30.0,7.5,15.0,23.333333333333332
p297_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have informed,22.22222222222222,8.620689655172415,22.22222222222222,25.862068965517242
p297_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the jobs and the width of the coloured band increases as the size of the jobs increases,17.857142857142858,6.329113924050633,7.142857142857142,13.924050632911392
p297_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band since red and green light when mixed form yellow",8.333333333333332,1.6853932584269662,0.0,3.3707865168539324
p297_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p297_025,But it's been kept to a minimum., but its been kept to a minimum,42.857142857142854,9.375,14.285714285714285,34.375
p297_026,We have gone on about him no end., We have gone on about him no end,12.5,3.0303030303030303,0.0,3.0303030303030303
p297_027,And the art of performance is taking risks., and the art of performance is taking risks,25.0,4.651162790697675,0.0,16.27906976744186
p297_028,Appointments should be made on merit.,appointments should be made on merit,33.33333333333333,5.405405405405405,0.0,5.405405405405405
p297_029,I feel strongly about it., i feel strongly about it,40.0,8.0,0.0,12.0
p297_030,Tommy is not a problem., tami is not a problem,40.0,21.73913043478261,40.0,43.47826086956522
p297_031,I started on fire a couple of times., i started on fire a couple of times,25.0,5.555555555555555,0.0,8.333333333333332
p297_032,Jack McConnell will be making a statement tomorrow., jack mcconnell will be making a statement tomorrow,37.5,7.8431372549019605,0.0,45.09803921568628
p297_033,"Other forces were, however, at work."," other forces were, however, at work",33.33333333333333,5.555555555555555,0.0,30.555555555555557
p297_034,The Shadow Chancellor is away on holiday., the shadow chancellor is way on holiday,71.42857142857143,12.195121951219512,14.285714285714285,75.60975609756098
p297_035,The defender should have won the bloody ba., the defender should have one the bloodie bar,50.0,13.953488372093023,37.5,27.906976744186046
p297_036,"In the meantime, everyone is taking everyone to court."," in the meantime, everyone is taking everyone to court",22.22222222222222,3.7037037037037033,0.0,9.25925925925926
p297_037,My fitness was very poor., My fitness is very poor,40.0,12.0,20.0,16.0
p297_038,You have caught a serial killer., You have caught a serial killer,16.666666666666664,3.125,0.0,3.125
p297_039,"Her mother said, She didn't look very well at all.", her mother said she didnt look very well at all,50.0,10.0,10.0,22.0
p297_040,I am writing a novel., i am writing a novel,40.0,9.523809523809524,0.0,14.285714285714285
p297_041,Fewer people are being killed in accidents., Fewer people are being killed in accident,14.285714285714285,4.651162790697675,14.285714285714285,4.651162790697675
p297_042,Sure the COE is a cracking band., sure the coe is a cracking band,42.857142857142854,15.625,0.0,37.5
p297_043,"He, too, was unlucky not to get a goal."," he, too, was unlucky not to get a goal",22.22222222222222,5.128205128205128,0.0,17.94871794871795
p297_044,Bombing is the easy option., bombing is the easy option,40.0,7.4074074074074066,0.0,55.55555555555556
