name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p306_001,Please call Stella., Please call stella,33.33333333333333,10.526315789473683,0.0,10.526315789473683
p306_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p306_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six moons of fresh no peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",20.0,5.88235294117647,10.0,10.784313725490197
p306_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastics thing and a big toy frog for the kids,20.0,10.44776119402985,13.333333333333334,10.44776119402985
p306_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoot these things into three red bags, and we will go meet her one say at the train station",25.0,7.766990291262135,15.0,19.41747572815534
p306_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rangers in the air, the act as a prism and form a rainbow",17.647058823529413,8.045977011494253,11.76470588235294,9.195402298850574
p306_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p306_008,"These take the shape of a long round arch, with its paths high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch with his path high above, and its too ends apparently beyond the horizon",22.727272727272727,5.128205128205128,13.636363636363635,5.128205128205128
p306_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p306_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p306_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say, he is looking for the pot of gold at the end of the rainbow",11.538461538461538,2.4,3.8461538461538463,2.4
p306_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p306_013,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation,20.0,3.125,0.0,14.0625
p306_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibros, it was a token that there would be no more universal floods",20.0,9.333333333333334,6.666666666666667,13.333333333333334
p306_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the gods to hotel war or heavy rain,21.052631578947366,7.777777777777778,5.263157894736842,23.333333333333332
p306_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the northmen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,14.285714285714285,4.504504504504505,4.761904761904762,18.01801801801802
p306_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p306_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., our subtle thought that the rainbow was caused by reflection of the sons raised by the rain,31.25,12.222222222222221,31.25,27.77777777777778
p306_019,"Since then physicists have found that is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that is not reflection, but reflection by the rain jobs which causes the rainbows",33.33333333333333,6.956521739130435,16.666666666666664,23.47826086956522
p306_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p306_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," the difference in the rainbow depends considerably upon the size of the jobs, and the width of the coloured band increases as the size of the jobs increases",17.857142857142858,5.69620253164557,7.142857142857142,13.924050632911392
p306_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of super in position of a number of bows,27.77777777777778,4.9504950495049505,38.88888888888889,42.57425742574257
p306_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light one makes form yellow",11.11111111111111,4.49438202247191,5.555555555555555,6.179775280898876
p306_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bow, one showing, mainly red and yellow, with little or no green or blue",14.285714285714285,2.941176470588235,0.0,9.803921568627452
p306_025,"Police were called to the scene, according to the weekend reports."," police recall to the scene, according to the weekend reports",36.36363636363637,10.606060606060606,18.181818181818183,28.78787878787879
p306_026,This is not a floating Las Vegas., this is not a floating las vegas,42.857142857142854,12.121212121212121,0.0,33.33333333333333
p306_027,This is not an amnesty., this is not an amnesty,40.0,8.695652173913043,0.0,39.130434782608695
p306_028,"The important thing was to be there, and to experience it.", the important thing was to be there and to experience it,27.27272727272727,5.172413793103448,0.0,13.793103448275861
p306_029,"Of course, this is nice to hear."," of course, this is nice to hear",28.57142857142857,6.25,0.0,15.625
p306_030,"It was between myself, the management, and the team."," it is between myself, the management and the team",44.44444444444444,9.615384615384617,11.11111111111111,17.307692307692307
p306_031,I don't believe you own anything., i dont believe you own anything,50.0,9.090909090909092,16.666666666666664,33.33333333333333
