name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p333_001,Please call Stella., Please call stella,33.33333333333333,10.526315789473683,0.0,10.526315789473683
p333_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p333_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",10.0,1.9607843137254901,0.0,1.9607843137254901
p333_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p333_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scup these things into three red bags and we will go meet her Wednesday at the train station,20.0,4.854368932038835,5.0,10.679611650485436
p333_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, raindrops in the air, they act as a prism and form a rainbow",11.76470588235294,2.2988505747126435,0.0,2.2988505747126435
p333_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p333_008,"These take the shape of a long round arc, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arc with its path high above and its too ends apparently beyond the horizon,18.181818181818183,3.4782608695652173,4.545454545454546,3.4782608695652173
p333_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p333_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p333_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,3.2
p333_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p333_013,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation,20.0,3.125,0.0,14.0625
p333_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibs, it was a token that there would be no more universal floods",20.0,10.666666666666668,6.666666666666667,14.666666666666666
p333_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," the greeks used to imagine that it was a sign from the gods to hotel, war, or heavy rain",26.31578947368421,8.88888888888889,5.263157894736842,24.444444444444443
p333_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the northmen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,14.285714285714285,4.504504504504505,4.761904761904762,18.01801801801802
p333_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p333_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., I have subtle thought that the rainbow is caused by reflection of the son raised by the rain,43.75,20.0,43.75,33.33333333333333
p333_019,"Since then physicists have found that it is not a reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not a reflection, but reflection by the rhein jobs, which causes the rhein bows",35.0,11.666666666666666,25.0,35.0
p333_020,Many complicated ideas about the rainbow have been formed., and a complicated ideas about the rainbow have been formed,33.33333333333333,8.620689655172415,33.33333333333333,15.517241379310345
p333_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the jobs and the width of the colored band increases as the size of the jobs increases,14.285714285714285,5.69620253164557,3.571428571428571,11.39240506329114
p333_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of super in position of a number of bows,27.77777777777778,4.9504950495049505,38.88888888888889,42.57425742574257
p333_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light one mixed form yellow",8.333333333333332,2.8089887640449436,2.7777777777777777,4.49438202247191
p333_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p333_025,He needed seven hours of surgery., he needed seven hours of surgery,33.33333333333333,6.0606060606060606,0.0,15.151515151515152
p333_026,"In addition, certain areas are closed at certain times."," in addition, certain areas are closed at certain times",22.22222222222222,3.6363636363636362,0.0,9.090909090909092
p333_027,But who shot the president?, but who shot the president?,20.0,3.7037037037037033,0.0,22.22222222222222
p333_028,"Eating was a nightmare, and it wasn't possible to sleep."," Eating was a nightmare, and it wasn't possible to slip",10.0,5.357142857142857,10.0,7.142857142857142
p333_030,All would be under threat., all would be under threat,40.0,7.6923076923076925,0.0,26.923076923076923
p333_031,Some will be deployed on submarines., some will be deployed on submarines,33.33333333333333,5.555555555555555,0.0,25.0
p333_032,There are moments of silence., there are moments of silence,40.0,6.896551724137931,0.0,37.93103448275862
p333_033,So now this series has had its day., so now this series has had its day,25.0,5.714285714285714,0.0,14.285714285714285
p333_034,Gaelic provision continued to be good., gaelic provision continued to be good,33.33333333333333,5.263157894736842,0.0,34.21052631578947
p333_035,Bobby Robson called him a genius., bobby robertson called him a genius,50.0,18.181818181818183,16.666666666666664,57.57575757575758
p333_036,It's a policy which has worked for us., its a policy which has worked for us,25.0,7.894736842105263,25.0,21.052631578947366
p333_037,They were urged to get themselves in order., They were urged to get themselves in order,12.5,2.3255813953488373,0.0,2.3255813953488373
p333_038,Too many factors are now working against him., too many factors are now working against him,25.0,4.444444444444445,0.0,15.555555555555555
p333_039,His views are hardly surprising.,his views are hardly surprising,40.0,6.25,0.0,6.25
p333_040,It is time for a new approach., it is time for a new approach,28.57142857142857,6.666666666666667,0.0,16.666666666666664
p333_041,We have nothing to say about that., We have nothing to say about that,14.285714285714285,2.941176470588235,0.0,2.941176470588235
p333_042,We've tried every other way., We have tried every other way,60.0,14.285714285714285,60.0,42.857142857142854
p333_043,"Slowly, however, a picture is emerging in Scotland."," Slowly, however, a picture is emerging in scotland",12.5,3.9215686274509802,0.0,3.9215686274509802
p333_044,Nobody else was with me., Nobody else was with me,20.0,4.166666666666666,0.0,4.166666666666666
p333_045,"However, the report was incorrect."," However, the report was incorrect",20.0,2.941176470588235,0.0,2.941176470588235
p333_046,It does make a big difference., it does make a big difference,33.33333333333333,6.666666666666667,0.0,16.666666666666664
p333_047,Do not forget about Monaco., do not forget about monaco,40.0,11.11111111111111,0.0,22.22222222222222
p333_048,"Peter, of course, refuses to conform."," peter, of course, refuses to conform",33.33333333333333,5.405405405405405,0.0,35.13513513513514
p333_049,You can't give in to the vandals., You cant give into the vandals,57.14285714285714,9.090909090909092,42.857142857142854,21.21212121212121
p333_050,Everything was an effort., Everything was an effort,25.0,4.0,0.0,4.0
p333_051,And does it even matter?, and does it even matter?,20.0,4.166666666666666,0.0,25.0
p333_052,This is the same old story., This is the same old story,16.666666666666664,3.7037037037037033,0.0,3.7037037037037033
p333_053,George Mitchell is trying to close the gap.,george mccill is trying to close the gap,37.5,16.27906976744186,12.5,23.25581395348837
p333_054,My parents are exhausted., My parents are exhausted,25.0,4.0,0.0,4.0
p333_055,"No, it wasn't supposed to do that, officials admitted."," no, it wasnt suppose to do that official admitted",66.66666666666666,11.11111111111111,33.33333333333333,22.22222222222222
p333_056,The performance was excellent., the performance was excellent,50.0,6.666666666666667,0.0,23.333333333333332
p333_057,"Alright, it was a defeat, but it felt like a victory."," all right, it was a defeat, but it felt like a victory",27.27272727272727,7.547169811320755,27.27272727272727,33.9622641509434
p333_058,"The overall effect is impressive, but distancing."," the overall effect is impressive, but distancing",28.57142857142857,4.081632653061225,0.0,14.285714285714285
p333_059,It will come up here., it will come up here,40.0,9.523809523809524,0.0,23.809523809523807
p333_060,"From our point of view, the player is free to leave."," from our point of view, the players free to leave",36.36363636363637,7.6923076923076925,18.181818181818183,23.076923076923077
p333_061,Yesterday her family were too upset to speak.," Yesterday, her family were too upset to speak",25.0,4.444444444444445,0.0,44.44444444444444
p333_062,The chief constable is right., the chief constable is right,40.0,6.896551724137931,0.0,24.137931034482758
p333_063,I didn't expect to get one., i didnt expect to get one,50.0,11.11111111111111,16.666666666666664,48.148148148148145
p333_064,It has been blown out of all proportion., it has been blown out of all proportion,25.0,5.0,0.0,12.5
p333_065,This is only the start of my season., this is only the start of my season,25.0,5.555555555555555,0.0,25.0
p333_066,It sounded awfully like panic., it sounded awfully like panic,40.0,6.666666666666667,0.0,16.666666666666664
p333_067,I've taken to the hills.,ive taken to the hills,40.0,12.5,20.0,20.833333333333336
p333_068,John was a very nice man.,john was a very nice man,33.33333333333333,8.0,0.0,8.0
p333_069,"This is a big, big win."," this is a big, big win",33.33333333333333,8.695652173913043,0.0,39.130434782608695
p333_070,The crowd was awesome., the crowd was awesome,50.0,9.090909090909092,0.0,31.818181818181817
p333_071,Every game against New Zealand is., Every game against New Zealand is,16.666666666666664,2.941176470588235,0.0,2.941176470588235
p333_072,The jury is still out on this one., the jury is still out on this one,25.0,5.88235294117647,0.0,20.588235294117645
p333_073,My game is in pretty good shape., My game is in pretty good shape,14.285714285714285,3.125,0.0,3.125
p333_074,That would have killed the match., that would have killed the match,33.33333333333333,6.0606060606060606,0.0,27.27272727272727
p333_075,"Still, the experience was amazing, she says."," still, the experience is amazing, she says",42.857142857142854,9.090909090909092,14.285714285714285,36.36363636363637
p333_076,I wanted the illusion of space and depth., i wanted the illusion of space in death,37.5,12.195121951219512,25.0,14.634146341463413
p333_077,They had not been handcuffed., They had not been handcuffed,20.0,3.4482758620689653,0.0,3.4482758620689653
p333_078,I think we will join the single currency., i think we will join the single currency,25.0,4.878048780487805,0.0,7.317073170731707
p333_079,Then it was the turn of the carnival., then it was the turn of the carnival,25.0,5.405405405405405,0.0,24.324324324324326
p333_080,But the tragedy did not stop there., but the charge league did not stop there,57.14285714285714,34.285714285714285,28.57142857142857,54.285714285714285
p333_081,They wanted to show what they could do., They wanted to show what they could do,12.5,2.564102564102564,0.0,2.564102564102564
p333_082,It runs until the beginning of June., it runs until the beginning of june,28.57142857142857,8.333333333333332,0.0,16.666666666666664
p333_083,All of us do., all of us do,50.0,15.384615384615385,0.0,53.84615384615385
p333_084,But will they fall in love?, but will they fall in love?,16.666666666666664,3.7037037037037033,0.0,22.22222222222222
p333_085,It was different from our other work., it is different from our other work,42.857142857142854,10.81081081081081,14.285714285714285,21.62162162162162
p333_086,That is in the public domain., that is in the public domain,33.33333333333333,6.896551724137931,0.0,31.03448275862069
p333_087,The Hague is too good for him., the hague is too good for him,42.857142857142854,10.0,0.0,46.666666666666664
p333_088,"On fuel, the Chancellor has a number of options."," on fuel, the chancellor has a number of options",33.33333333333333,6.25,0.0,12.5
p333_089,"In just a fortnight, however, everything has changed."," in just a fortnight, however, everything has changed",25.0,3.7735849056603774,0.0,9.433962264150944
p333_090,It's a true story.,its a true story,50.0,16.666666666666664,25.0,22.22222222222222
p333_091,We are looking for volunteers., We are looking for volunteers,20.0,3.3333333333333335,0.0,3.3333333333333335
p333_092,"John Prescott is John Prescott, as the prime minister would say.",john press got is jon press got as the prime minister would say,63.63636363636363,23.4375,45.45454545454545,34.375
p333_093,"It is not true to Hollywood, nor The Player."," it is not true to hollywood, nor the player",44.44444444444444,11.363636363636363,0.0,18.181818181818183
p333_094,"Subs not used, McCulloch.","subs not used, mcculloch",50.0,16.0,0.0,16.0
p333_095,"Whatever the final decision, one thing is certain."," Whatever the final decision, one thing is certain",12.5,2.0,0.0,2.0
p333_096,He could face a jail sentence., he could face a jail sentence,33.33333333333333,6.666666666666667,0.0,16.666666666666664
p333_097,They didn't take you to mass graves., They didnt take you to mass graves,28.57142857142857,5.555555555555555,14.285714285714285,8.333333333333332
p333_098,There was no option., there is no option,75.0,20.0,25.0,65.0
p333_099,"Life is about people, and how you feel about people.", life is about people and how you feel about people,30.0,5.769230769230769,0.0,19.230769230769234
p333_100,Could they perhaps be related?, could they perhaps be related?,20.0,3.3333333333333335,0.0,33.33333333333333
p333_101,Happily we found it in the library.," Happily, we found it in the library",28.57142857142857,5.714285714285714,0.0,45.714285714285715
