name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p257_001,Please call Stella.,please call stella,66.66666666666666,15.789473684210526,0.0,15.789473684210526
p257_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p257_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",10.0,1.9607843137254901,0.0,1.9607843137254901
p257_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p257_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her Wednesday at the train station",10.0,1.9417475728155338,0.0,6.796116504854369
p257_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rained jobs in the air, the actors are prison and form a rainbow",47.05882352941176,13.793103448275861,41.17647058823529,31.03448275862069
p257_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colours,16.666666666666664,4.411764705882353,8.333333333333332,13.23529411764706
p257_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its too end to apparently be on the horizon",27.27272727272727,6.0344827586206895,22.727272727272727,9.482758620689655
p257_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p257_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p257_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,3.2
p257_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people explained the rainbow in various ways",27.27272727272727,9.333333333333334,18.181818181818183,26.666666666666668
p257_013,Some have accepted it as a miracle without physical explanation., some have accepted as a miracle without physical explanation,30.0,7.8125,20.0,20.3125
p257_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it is a token that there will be no more universal floods",33.33333333333333,16.0,20.0,21.333333333333336
p257_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the god's to hotel war or heavy rain,26.31578947368421,8.88888888888889,10.526315789473683,25.555555555555554
p257_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,9.523809523809524,1.8018018018018018,0.0,6.306306306306306
p257_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p257_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aris dottles thought that the rainbow is called by reflection of the sons raised by the room,43.75,18.88888888888889,50.0,38.88888888888889
p257_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then physicists have found that it is not reflection, but reflection by the rain jobs, which causes the rain buzz",31.57894736842105,10.16949152542373,26.31578947368421,26.27118644067797
p257_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
