name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p275_001,Please call Stella.,please call stella,66.66666666666666,15.789473684210526,0.0,15.789473684210526
p275_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p275_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",15.0,3.9215686274509802,5.0,5.88235294117647
p275_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p275_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the act is a prison and form a rainbow",23.52941176470588,5.747126436781609,17.647058823529413,5.747126436781609
p275_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colours,16.666666666666664,4.411764705882353,8.333333333333332,13.23529411764706
p275_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long, round arc, with its path high above and its too end apparently beyond the horizon",27.27272727272727,5.172413793103448,13.636363636363635,6.0344827586206895
p275_009,"There is , according to the legend, a boiling pot of gold at one end.","there is , according to the legend, a boiling pot of gold at one end",13.333333333333334,2.898550724637681,0.0,2.898550724637681
p275_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p275_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,3.2
p275_012,Throughout the centuries people have explained the rainbows in various ways.," Throughout the centuries, people have explained the rainbow in various ways",27.27272727272727,3.9473684210526314,9.090909090909092,3.9473684210526314
p275_013,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle with their physical explanation,40.0,12.5,20.0,26.5625
p275_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it was a token that there had been no more for universal floods",40.0,22.666666666666664,26.666666666666668,26.666666666666668
p275_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the god to furtella war or heavy rain,26.31578947368421,7.777777777777778,10.526315789473683,23.333333333333332
p275_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in this guy,14.285714285714285,5.405405405405405,9.523809523809524,9.90990990990991
p275_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p275_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., ira stottle thought that the rainbow was caused by reflection of the sondentries by the rain,31.25,13.333333333333334,87.5,97.77777777777777
p275_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it was not reflection, but reflection by the raindrops which caused the rumbles",31.57894736842105,11.016949152542372,21.052631578947366,24.576271186440678
p275_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p275_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed said to be the effect of super in position off a number of bows,38.88888888888889,8.91089108910891,33.33333333333333,38.613861386138616
p275_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, result is to give the bow with an abnormally wide yellow band, since red in the green light, when mixed for mello",22.22222222222222,10.112359550561797,19.444444444444446,16.292134831460675
p275_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of boat, one showing mainly red and yellow, with little or no green or blue",9.523809523809524,2.941176470588235,4.761904761904762,3.9215686274509802
p275_025,But it failed., but it failed,66.66666666666666,14.285714285714285,0.0,50.0
p275_026,"Police were called to the scene, according to the weekend reports.","please recall to the scene, according to the weekend reports",36.36363636363637,16.666666666666664,27.27272727272727,25.757575757575758
p275_027,"We have to pull together, or we will hang apart."," We have to pull together, or we will hang apart",10.0,2.083333333333333,0.0,2.083333333333333
p275_028,Several other countries are also reported to be interested in the format., Several other countries are also reported to be interested in the format,8.333333333333332,1.36986301369863,0.0,1.36986301369863
p275_029,"Their courage, and their honesty, should be respected.", their courage and their honesty should be respected,50.0,7.4074074074074066,0.0,40.74074074074074
p275_030,They were described as being in a serious but stable condition yesterday., They were described as being in a serious but stable condition yesterday,8.333333333333332,1.36986301369863,0.0,1.36986301369863
p275_031,"There's a story, too.","there is a story, too",75.0,19.047619047619047,50.0,28.57142857142857
p275_032,He was jailed for four years., he was jailed for four years,33.33333333333333,6.896551724137931,0.0,17.24137931034483
p275_033,We must provide a long-term solution to tackle this attitude., We must provide a long-term solution to tackle this attitude,10.0,1.639344262295082,0.0,1.639344262295082
p275_034,"Then, suddenly, they weren't."," then, suddenly, the weren't",75.0,10.344827586206897,25.0,41.37931034482759
p275_035,Other members of the family were too upset to comment last night., other members of the family are too upset to comment last night,25.0,6.153846153846154,8.333333333333332,23.076923076923077
p275_036,"However, they continued in their pursuit of victory."," However, they continued in their pursuits of victory",25.0,3.8461538461538463,12.5,3.8461538461538463
p275_037,They're just different., They are just different,100.0,13.043478260869565,100.0,100
