name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p255_001,Please call Stella., Please call stella,33.33333333333333,10.526315789473683,0.0,10.526315789473683
p255_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p255_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow, peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",15.0,2.941176470588235,0.0,2.941176470588235
p255_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p255_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and we will go meet her Wednesday at the train station,15.0,2.912621359223301,0.0,7.766990291262135
p255_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rained rots in the air, the act is a prism and form a rainbow",35.294117647058826,8.045977011494253,23.52941176470588,14.942528735632186
p255_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into mini beautiful colours,25.0,7.352941176470589,16.666666666666664,16.176470588235293
p255_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above, and its too ends apparently beyond the horizon",13.636363636363635,2.586206896551724,4.545454545454546,10.344827586206897
p255_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p255_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p255_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friendship he is looking for the pot of gold at the end of the rainbow",11.538461538461538,4.0,7.6923076923076925,5.6000000000000005
p255_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p255_013,Some have accepted it as a miracle without physical explanation., some have accepted it as a medical without physical explanation,30.0,10.9375,10.0,21.875
p255_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibres, it was a token that there was no more universal floods",33.33333333333333,17.333333333333336,20.0,20.0
p255_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greek is used to imagine that it was a sign from the gods to fautille war or heavy rain,26.31578947368421,11.11111111111111,15.789473684210526,24.444444444444443
