name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p285_001,Please call Stella.,please call stella,66.66666666666666,15.789473684210526,0.0,15.789473684210526
p285_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p285_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blutchies, and maybe a snack for her brother, Bob",20.0,5.88235294117647,10.0,15.686274509803921
p285_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic stake and a big toy frog for the kids,13.333333333333334,2.9850746268656714,6.666666666666667,2.9850746268656714
p285_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scup these things into three red bags, and we will go and meet her whens that the train station",30.0,15.53398058252427,20.0,24.271844660194176
p285_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes roundrops in the air, the actors are prison of former rainbow",58.82352941176471,17.24137931034483,58.82352941176471,47.12643678160919
p285_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p285_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its too end to apparently be on the horizon",27.27272727272727,6.0344827586206895,22.727272727272727,9.482758620689655
p285_009,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end",14.285714285714285,3.076923076923077,0.0,3.076923076923077
p285_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p285_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his rich, his friend said he is looking for a pot of gold at the end of the rainbow",19.230769230769234,7.199999999999999,15.384615384615385,9.6
p285_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p285_013,Some have accepted it as a miracle without physical explanation., some have accepted it as miracle without physical explanation,30.0,6.25,20.0,35.9375
p285_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibals, it was a talking that there had been no more universal floods",40.0,24.0,26.666666666666668,32.0
p285_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it is a sign from the god's to hotel war or heavy rain,31.57894736842105,11.11111111111111,15.789473684210526,28.888888888888886
p285_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the Norsemen considered the rambas a bridge over which the god s pasts from earth to their home in the sky,33.33333333333333,9.90990990990991,23.809523809523807,23.423423423423422
p285_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p285_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., i has subtle thought that the rainbow is caused by reflection of the son's race by the rain,43.75,15.555555555555555,43.75,28.888888888888886
p285_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that this is not reflection, but reflection by the ran jobs, which causes the rimbo",36.84210526315789,14.40677966101695,26.31578947368421,34.74576271186441
p285_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p285_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the drops and the width of the colourful band increases as the size of the drops increases,14.285714285714285,4.430379746835443,3.571428571428571,8.227848101265822
p285_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is set to be the effect of supreme position of the number of bows,33.33333333333333,12.871287128712872,22.22222222222222,33.663366336633665
p285_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an optimally-wibed yellow band, since red and green light went mixed for melam",16.666666666666664,9.550561797752808,13.88888888888889,17.415730337078653
p285_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of boat, one showing mainly red and yellow, with little or no green or blue",14.285714285714285,3.9215686274509802,4.761904761904762,11.76470588235294
p285_025,"Police were called to the scene, according to the weekend reports.", police for call to the scene according to the weekend reports,45.45454545454545,12.121212121212121,18.181818181818183,36.36363636363637
p285_026,"In both cases, I suffered a fiasco."," in both cases, i suffered a fiasco",42.857142857142854,8.571428571428571,0.0,17.142857142857142
p285_027,Several other countries are also reported to be interested in the format., Several other countries are also reported to be interested in the format,8.333333333333332,1.36986301369863,0.0,1.36986301369863
p285_028,"However, the following year the cancer returned."," However, the following year the council returned",28.57142857142857,10.416666666666668,14.285714285714285,14.583333333333334
p285_029,"Their courage, and their honesty, should be respected.",their courage and their honesty should be respected,50.0,7.4074074074074066,0.0,7.4074074074074066
p285_030,They were described as being in a serious but stable condition yesterday., there were described as being in a serious but stable condition yesterday,16.666666666666664,5.47945205479452,16.666666666666664,13.698630136986301
