name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p316_001,Please call Stella., Please call stella,33.33333333333333,10.526315789473683,0.0,10.526315789473683
p316_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p316_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",10.0,1.9607843137254901,0.0,1.9607843137254901
p316_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p316_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scup these things into three red bags and we will go meet her Wednesday at the train station,20.0,4.854368932038835,5.0,10.679611650485436
p316_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rangers in the air, the act as a prism and form a rainbow",17.647058823529413,8.045977011494253,11.76470588235294,9.195402298850574
p316_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of light light into many beautiful colors,25.0,10.294117647058822,8.333333333333332,17.647058823529413
p316_008,"These take the shape of a long round arc, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arc, with its path high above, and its too hands apparently beyond the horizon",18.181818181818183,4.3478260869565215,9.090909090909092,14.782608695652174
p316_009,"There is , according to a legend, a boiling pot of gold at one end.","there is , according to a legend, a boiling pot of gold at one end",13.333333333333334,2.9850746268656714,0.0,2.9850746268656714
p316_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p316_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,3.2
p316_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p316_013,Some have accepted it as a miracle without physical explanation., some have accepted it as miracle without physical explanation,30.0,6.25,20.0,35.9375
p316_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it was a token that there would be no more universal floods",20.0,9.333333333333334,6.666666666666667,13.333333333333334
p316_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it is a sign from the gods to fautella war or heavy rain,26.31578947368421,10.0,10.526315789473683,26.666666666666668
p316_016,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., the Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky,9.090909090909092,1.7391304347826086,0.0,6.086956521739131
p316_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p316_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., are a subtle thought that the rainbow is caused by reflection of the sons raise by the rain,43.75,15.555555555555555,43.75,31.11111111111111
p316_019,"Since then physicists have found that it is not reflection, but the refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not reflection, but the reflection, by the marine jobs, which causes the rimbles",30.0,13.934426229508196,20.0,31.967213114754102
p316_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p316_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increase."," the difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the jobs increase",14.285714285714285,3.821656050955414,7.142857142857142,10.191082802547772
p316_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of super in position of a number of bows,27.77777777777778,4.9504950495049505,38.88888888888889,42.57425742574257
p316_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with a abnormally wide yellow band, since red and green light one mixed form yellow",11.11111111111111,3.3707865168539324,5.555555555555555,5.056179775280898
p316_025,"We have to pull together, or we will hang apart.", We have to pull together or we will hang a part,30.0,6.25,20.0,20.833333333333336
p316_026,Meetings will also remain private., Meetings will also remain private,20.0,2.941176470588235,0.0,2.941176470588235
p316_027,Have we tried everything?, have we tried everything?,25.0,4.0,0.0,32.0
p316_028,It's not going to work out that way., its not going to work out that way,25.0,8.333333333333332,25.0,22.22222222222222
p316_029,We have worked hard., We have worked hard,25.0,5.0,0.0,5.0
p316_030,"After that, it's a step into the unknown.", after that its a step into the unknown,50.0,9.75609756097561,12.5,43.90243902439025
p316_031,"Naturally, she said yes."," Naturally, she said, yes",50.0,8.333333333333332,0.0,8.333333333333332
p316_032,This is not a war on terror., this is not a war on terror,28.57142857142857,7.142857142857142,0.0,32.142857142857146
p316_033,It is not for any other purpose., it is not for any other purpose,28.57142857142857,6.25,0.0,15.625
p316_034,There will always be problems on the way., there will always be problems on the way,25.0,4.878048780487805,0.0,26.82926829268293
p316_035,Why you did it will never be known., Why you did it will never be known?,12.5,2.857142857142857,0.0,2.857142857142857
p316_036,He was in his element., he is in his element,60.0,18.181818181818183,20.0,36.36363636363637
p316_037,She is believed to be in South Africa., she is believed to be in south africa,37.5,10.526315789473683,0.0,23.684210526315788
p316_038,What a week he has had., What a wiki has had,50.0,26.08695652173913,33.33333333333333,26.08695652173913
p316_039,We just want this season to end., We just want this season to end,14.285714285714285,3.125,0.0,3.125
p316_040,He is looking for a sporting challenge., he is looking for a sporting challenge,28.57142857142857,5.128205128205128,0.0,12.82051282051282
p316_041,There is a new confidence about the club., there is a new confidence about the club,25.0,4.878048780487805,0.0,26.82926829268293
p316_042,"I accept that, but is very upsetting."," i accept that, but is very upsetting",28.57142857142857,5.405405405405405,0.0,8.108108108108109
p316_043,We accept the challenge., We accept the challenge,25.0,4.166666666666666,0.0,4.166666666666666
p316_044,"The question is, Will it be enough?"," the question is, will it be enough?",28.57142857142857,5.714285714285714,0.0,20.0
p316_045,After that it is up to the boss., after that it is up to the boss,25.0,6.25,0.0,34.375
p316_046,They were taken to prove a point., They were taken to prove a point,14.285714285714285,3.0303030303030303,0.0,3.0303030303030303
p316_047,It doesn't have to be in Inverness., it doesnt have to be in inverness,42.857142857142854,11.428571428571429,14.285714285714285,48.57142857142857
p316_048,And they removed a Borderer., and they removed a border,40.0,17.857142857142858,20.0,35.714285714285715
p316_049,"So, why does he do it?", so why does he do it?,16.666666666666664,9.090909090909092,0.0,22.727272727272727
p316_050,I would love to have him home., i would love to have him home,28.57142857142857,6.666666666666667,0.0,10.0
p316_051,"It is very unfair, and something should be done.", it is very unfair in something that should be done,55.55555555555556,20.833333333333336,22.22222222222222,25.0
p316_052,He had no enemies., he had no enemies,50.0,11.11111111111111,0.0,27.77777777777778
p316_053,That is not the case this time., that is not the case this time,28.57142857142857,6.451612903225806,0.0,29.03225806451613
p316_054,We are going to New Broomfield to win., We are going to new broom field to win,50.0,10.526315789473683,25.0,34.21052631578947
p316_055,But the law is very clear on this., but the law is very clear on this,25.0,5.88235294117647,0.0,20.588235294117645
p316_056,They treated me with respect and courtesy., They treated me with respect and courtesy,14.285714285714285,2.380952380952381,0.0,2.380952380952381
p316_057,There was only silence., there is only silence,75.0,17.391304347826086,25.0,56.52173913043478
p316_058,"However, he said it would be likely to bring a chill."," However, he said it would be likely to bring a chilling",9.090909090909092,5.660377358490567,9.090909090909092,5.660377358490567
p316_059,It doesn't look as pretty., it doesnt look as pretty,60.0,11.538461538461538,20.0,61.53846153846154
p316_060,"However, our players will fight for that."," However, our players will fight for that",14.285714285714285,2.4390243902439024,0.0,2.4390243902439024
p316_061,Everyone was very saddened., Everyone was very saddened,25.0,3.7037037037037033,0.0,3.7037037037037033
p316_062,He declined to give further details., he declined to give further details,33.33333333333333,5.555555555555555,0.0,13.88888888888889
p316_063,He said it was for sale., he said it was for sale,33.33333333333333,8.333333333333332,0.0,20.833333333333336
p316_064,This is a dream come true., this is a dream come true,33.33333333333333,7.6923076923076925,0.0,34.61538461538461
p316_065,The problem is not confined to the UK., the problem is not confined to the uk,25.0,10.526315789473683,0.0,23.684210526315788
