name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p263_001,Please call Stella., please call Stila,66.66666666666666,21.052631578947366,33.33333333333333,84.21052631578947
p263_002,Ask her to bring these things with her from the store., ask her to bring these things we'll far from a store,45.45454545454545,20.37037037037037,27.27272727272727,29.629629629629626
p263_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," sex wounds of fresh snowed peas, fife sexlabs of blue cheese and maybe a snack for a brother bob",45.0,21.568627450980394,40.0,34.31372549019608
p263_004,We also need a small plastic snake and a big toy frog for the kids., but also need a small plastic snake and a baked toy frog for the kids,20.0,11.940298507462686,20.0,14.925373134328357
p263_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scrape these things into three red bags and we will go meet her when she had a train station,40.0,17.475728155339805,25.0,25.24271844660194
p263_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight shouts raindrops in the air they act as a prism and former rainbow,29.411764705882355,10.344827586206897,17.647058823529413,27.586206896551722
p263_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p263_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", the use take the shape of a long-round arch with its path high above and its tooy aings apparently beyond horizon,45.45454545454545,13.793103448275861,95.45454545454545,100
p263_009,"There is , according to legend, a boiling pot of gold at one end.", There is a court into legend a boiling pot of gold at one end,35.714285714285715,15.384615384615385,21.428571428571427,24.615384615384617
p263_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p263_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for a pot of gold at the end of a rainbow",15.384615384615385,6.4,11.538461538461538,6.4
p263_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained a rainbow in various ways,27.27272727272727,6.666666666666667,9.090909090909092,32.0
p263_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a medical or physical explanation,30.0,18.75,20.0,20.3125
p263_014,To the Hebrews it was a token that there would be no more universal floods., to the hebrays it was a token that there would be no more universal flaunts,20.0,12.0,13.333333333333334,16.0
p263_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greek shes to imagine that was a sign from the gods to forteal war or heavy rain,31.57894736842105,13.333333333333334,26.31578947368421,30.0
