name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p310_001,Please call Stella., please call Stiller,66.66666666666666,21.052631578947366,33.33333333333333,78.94736842105263
p310_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p310_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob",10.0,1.9607843137254901,0.0,6.862745098039216
p310_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy afrog for the kids,13.333333333333334,2.9850746268656714,6.666666666666667,8.955223880597014
p310_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her Wednesday at the train station",10.0,1.9417475728155338,0.0,6.796116504854369
p310_006,"When the sunlight strikes the raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes the raindrops in the air, they act as a prism and form a rainbow",5.555555555555555,1.098901098901099,0.0,1.098901098901099
p310_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p310_008,"These take the shape of a long round arch, with its path high above, and these two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above, and these two ends apparently beyond the horizon",9.090909090909092,1.694915254237288,0.0,9.322033898305085
p310_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p310_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p310_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,3.2
p310_012,Throughout the centuries people have explained the rainbow in various ways.," the rafus entries, people have explained the brainbow in various ways",45.45454545454545,22.666666666666664,36.36363636363637,48.0
p310_013,Some have accepted it as a miracle without any physical explanation., Some have accepted it as a miracle without any physical explanation,9.090909090909092,1.4705882352941175,0.0,1.4705882352941175
p310_014,To the Hebrews it was a token that there would be no more universal floods., to the heberies it was a token that there would be no more universal flots,20.0,10.666666666666668,13.333333333333334,18.666666666666668
p310_015,The Greeks used to imagine that it was a sign from gods to foretell war or heavy rain., the greeks use to imagine that it was a sign from gods to foretell war or heavy rain,22.22222222222222,4.651162790697675,5.555555555555555,19.767441860465116
p310_016,The Norsemen considered the rainbow as a bridge over which gods passed from earth to the home in the skies., The Norsemen considered the rainbow as a bridge over which gods passed from earth to the home in the skies,5.0,0.9345794392523363,0.0,0.9345794392523363
p310_017,Others have tried to explain the phenomenon physically.," others have tried to explain the phenomenon, physically",37.5,5.454545454545454,0.0,25.454545454545453
p310_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," Aristotle, bump at the rainbow is caused by reflection of the son's raids by the rain",43.75,16.666666666666664,31.25,35.55555555555556
p310_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbow."," since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rain better",15.789473684210526,5.982905982905983,10.526315789473683,17.094017094017094
