name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p333_001,Please call Stella., please call Stella,66.66666666666666,10.526315789473683,0.0,68.42105263157895
p333_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p333_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob",10.0,1.9607843137254901,0.0,6.862745098039216
p333_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p333_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her Wednesday at the train station",10.0,1.9417475728155338,0.0,6.796116504854369
p333_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, raindrops in the air, they act as a prism, and form a rainbow",17.647058823529413,3.4482758620689653,0.0,3.4482758620689653
p333_007,The rainbow is a division of white light into many beautiful colors., the rainbow is the division of white light into many beautiful colors,25.0,7.352941176470589,8.333333333333332,14.705882352941178
p333_008,"These take the shape of a long round arc, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arc with its path high above and its too ends apparently beyond the horizon,18.181818181818183,3.4782608695652173,4.545454545454546,3.4782608695652173
p333_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p333_010,"People look, but no one ever finds it.", people look but no one ever finds it,37.5,7.894736842105263,0.0,42.10526315789473
p333_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p333_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p333_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p333_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibreuse, it was a token that there would be no more universal floods",20.0,9.333333333333334,6.666666666666667,13.333333333333334
p333_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the guys to forteal war or heavy rain,26.31578947368421,7.777777777777778,10.526315789473683,23.333333333333332
p333_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which the gods pass from Earth to their home in the sky,19.047619047619047,5.405405405405405,9.523809523809524,5.405405405405405
p333_017,Others have tried to explain the phenomenon physically., our list have tried to explain the phenomenon physically,37.5,14.545454545454545,37.5,25.454545454545453
p333_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., i restart all thought that the rainbow was caused by reflection of a son's rays by the rain,37.5,14.444444444444443,37.5,27.77777777777778
