name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p351_001,Please call Stella., please call stiller,66.66666666666666,26.31578947368421,33.33333333333333,84.21052631578947
p351_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p351_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spins of fresh no peas, five thick slabs of blue cheese and maybe a snack for her brother Bob",25.0,6.862745098039216,10.0,18.627450980392158
p351_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big typhrub for the kids,20.0,8.955223880597014,13.333333333333334,16.417910447761194
p351_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can skiff these things into three red bags, and we will call me to a Wednesday at the train station",35.0,14.563106796116504,25.0,20.388349514563107
p351_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When this unlights choice rainshots in the air, they act as a prism and form a rainbow",29.411764705882355,14.942528735632186,23.52941176470588,21.839080459770116
p351_007,The rainbow is a division of white light into many beautiful colors., the rain moe is a division of white light into many beautiful colors,33.33333333333333,7.352941176470589,16.666666666666664,26.47058823529412
p351_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above, and its T.A.N.s apparently beyond the horizon",18.181818181818183,7.758620689655173,9.090909090909092,18.96551724137931
p351_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one amped",21.428571428571427,9.230769230769232,21.428571428571427,10.76923076923077
p351_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p351_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friendship he is looking for the pot of gold at the end of the rainbow",11.538461538461538,4.0,7.6923076923076925,5.6000000000000005
p351_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p351_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p351_014,To the Hebrews it was a token that there would be no more universal floods., to the hibrus it was a token that there had been no more universal floods,33.33333333333333,16.0,20.0,22.666666666666664
p351_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The great xioste imagine that it was a sign from the gods to Fortel War or Headly Rain,36.84210526315789,21.11111111111111,26.31578947368421,27.77777777777778
