name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p225_001,Please call Stella., Please call Stella,33.33333333333333,5.263157894736842,0.0,5.263157894736842
p225_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p225_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a stack for her brother Bob",15.0,2.941176470588235,5.0,7.8431372549019605
p225_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p225_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she could scoot these things into three red bags, and we will go meet her Wednesday at the train station",20.0,6.796116504854369,10.0,16.50485436893204
p225_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism, and form a rainbow",11.76470588235294,2.2988505747126435,0.0,2.2988505747126435
p225_007,The rainbow is a division of white light into many beautiful colors.," the rainbow is a division of white light, in some many beautiful colors",41.66666666666667,10.294117647058822,16.666666666666664,20.588235294117645
p225_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon",13.636363636363635,2.586206896551724,0.0,10.344827586206897
p225_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p225_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p225_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say, he is looking for the pot of gold at the end of the rainbow",7.6923076923076925,1.6,0.0,1.6
p225_012,Throughout the centuries people have explained the rainbow in various ways.," throughout the centuries, people have explained the rainbow in various ways",27.27272727272727,4.0,0.0,29.333333333333332
p225_013,Some have accepted it as a miracle without physical explanation., Some people have accepted it as a miracle without physical exclamation,20.0,15.625,20.0,14.0625
p225_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibruz, it was a token that there would be no more universal floods",20.0,9.333333333333334,6.666666666666667,13.333333333333334
p225_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," the Norsemen considered the rainbow as a bridge, over which the gods pass from earth to their home in the sky",19.047619047619047,4.504504504504505,4.761904761904762,9.00900900900901
p225_017,Others have tried to explain the phenomenon physically., others have tried to explain this phenomenon physically,37.5,7.2727272727272725,12.5,27.27272727272727
p225_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., arisottal thought that the rainbow was caused by a reflection of the suns raised by the rain,31.25,13.333333333333334,31.25,27.77777777777778
p225_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," silled then, physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows",15.789473684210526,5.084745762711865,10.526315789473683,14.40677966101695
p225_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p225_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," to difference in the rainbow, depends considerably upon the size of the drops, and the width of the coloured bands increases of the size of the drops increases",21.428571428571427,5.69620253164557,17.857142857142858,8.860759493670885
p225_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows.," The actual primary rainbow observed, it said to be the effect of a super in position of a number of bows",38.88888888888889,7.920792079207921,50.0,49.504950495049506
p225_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of a second bow falls upon the green of the first, there is also to give a bow than up normally wide yellow band, since red and green lights wedmixed form yellow",30.555555555555557,12.359550561797752,27.77777777777778,25.280898876404496
p225_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bow, one showing a mainly red and yellow, with little or no green or blue",14.285714285714285,3.9215686274509802,4.761904761904762,9.803921568627452
p225_025,Why do you want to come to Edinburgh?, why do you want to come to Edinburgh?,12.5,2.7027027027027026,0.0,16.216216216216218
p225_026,"How are you, sir?"," how are you, sir?",25.0,5.88235294117647,0.0,35.294117647058826
p225_027,"So is that it, then?"," so is that its, them?",60.0,15.0,40.0,35.0
p225_028,Do I have a favourite?, to do i have a favourite?,60.0,22.727272727272727,20.0,31.818181818181817
p225_029,What do we do?, what do we do?,25.0,7.142857142857142,0.0,57.14285714285714
p225_030,People come into the Borders for the beauty of the background.," people come into the borders, for the beauty of the background",27.27272727272727,6.451612903225806,0.0,24.193548387096776
p225_033,"It's really no great surprise, because the price difference is so much."," its really no great surprise, because the price difference is so much",16.666666666666664,4.225352112676056,16.666666666666664,11.267605633802818
p225_035,A hostile bid is prevented for another nine months., a hosar bed is prevented for another nine months,44.44444444444444,13.725490196078432,22.22222222222222,33.33333333333333
p225_036,It was a close call., it was a close call,40.0,10.0,0.0,25.0
p225_037,"In fact, they are the future of investment."," in fact, they are the future of investment",25.0,4.651162790697675,0.0,11.627906976744185
p225_038,Diving is no part of football.," diving, is may farce a football",83.33333333333334,36.666666666666664,50.0,73.33333333333333
p225_039,"However, the decision has been welcomed by Scottish Enterprise officials."," however, the decision has been welcomed by Scottish enterprise officials",30.0,4.10958904109589,0.0,24.65753424657534
p225_040,You'd better believe it., he had best believe it,100.0,37.5,100.0,100
p225_044,"It was served by sheriff officers, not by the council."," it was served by sheriff for officers, not by the council",30.0,11.11111111111111,10.0,14.814814814814813
