name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p267_001,Please call Stella., please call Stella,66.66666666666666,10.526315789473683,0.0,68.42105263157895
p267_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p267_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob",10.0,1.9607843137254901,0.0,6.862745098039216
p267_004,We also need a small plastic snake and a big toy frog for the kids.," We also need a small plastic snake, and a big toy frog for the kids",13.333333333333334,2.9850746268656714,0.0,2.9850746268656714
p267_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bugs, and we will go meet her Wednesday at the train station",15.0,2.912621359223301,5.0,7.766990291262135
p267_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," when the sunlight strikes raindrops in the air, the actors are prism and form a rainbow",35.294117647058826,8.045977011494253,23.52941176470588,18.39080459770115
p267_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p267_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," The is take the shape of a long round arch with its path high above, and its two ends apparently beyond the horizon",18.181818181818183,4.310344827586207,22.727272727272727,10.344827586206897
p267_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p267_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p267_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks to something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",7.6923076923076925,2.4,3.8461538461538463,2.4
p267_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p267_013,Some have accepted it as a miracle without physical explanation., Some have accepted it to Zemirica without physical explanation,40.0,12.5,30.0,28.125
p267_014,To the Hebrews it was a token that there would be no more universal floods., to the hibreys it was a token that there would be no more universal floods,20.0,6.666666666666667,6.666666666666667,10.666666666666668
p267_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the gods to fratail war or heavy ring,21.052631578947366,8.88888888888889,10.526315789473683,26.666666666666668
p267_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky,9.523809523809524,1.8018018018018018,0.0,1.8018018018018018
p267_017,Others have tried to explain the phenomenon physically.," but others have tried to explain the phenomenon, physically",50.0,12.727272727272727,12.5,30.909090909090907
p267_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., arristothor felt that the rainbow was caused by a reflection of the son's race by the rain,37.5,18.88888888888889,37.5,32.22222222222222
p267_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, business is to found that it is not reflection, but refraction by the raindrops which causes the rainbows",26.31578947368421,11.016949152542372,15.789473684210526,14.40677966101695
