name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p345_001,Please call Stella., please call Sturlor,66.66666666666666,26.31578947368421,33.33333333333333,84.21052631578947
p345_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p345_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese and may be a snack for her brother brawd",25.0,7.8431372549019605,15.0,15.686274509803921
p345_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p345_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her Wednesday at the train station",10.0,1.9417475728155338,0.0,6.796116504854369
p345_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p345_007,The rainbow is a division of white light into many beautiful colors.," the rainbow is a division of white light and timini, beautiful colors",33.33333333333333,14.705882352941178,16.666666666666664,25.0
p345_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arc, with its path high above and its too ends apparently beyond the horizon",22.727272727272727,4.310344827586207,9.090909090909092,12.931034482758621
p345_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p345_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p345_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the pot of gold at the edge of the rainbow",11.538461538461538,4.0,7.6923076923076925,4.0
p345_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p345_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p345_014,To the Hebrews it was a token that there would be no more universal floods., to the hibrus it was a token that there would be no more universal floods,20.0,8.0,6.666666666666667,13.333333333333334
p345_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the grease used to imagine that it was a sign from the gods to foretell war or heavy rain,15.789473684210526,6.666666666666667,5.263157894736842,16.666666666666664
p345_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods pass from Earth to their home in the sky,14.285714285714285,3.6036036036036037,4.761904761904762,3.6036036036036037
p345_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p345_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," era start or start, that the rainbows cars by reflection of the suns rays by the rain",56.25,25.555555555555554,62.5,61.111111111111114
p345_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.", since then physicists have found that it is not reflection but reflection by the raindrops which causes the rainbows,21.052631578947366,4.23728813559322,5.263157894736842,11.864406779661017
p345_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p345_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," the difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases, as its size of the dropping, increases",21.428571428571427,7.59493670886076,10.714285714285714,12.658227848101266
p345_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of a superar imposition of a number of bows,22.22222222222222,5.9405940594059405,44.44444444444444,55.44554455445545
p345_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light mixed when mixed form yellow",5.555555555555555,3.932584269662921,2.7777777777777777,3.3707865168539324
p345_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.", This is a very common type of bow one showing mainly red and yellow with little or no green or blue,14.285714285714285,2.941176470588235,0.0,2.941176470588235
p345_025,This is a new era., This is a new era,20.0,5.555555555555555,0.0,5.555555555555555
p345_026,I want to go home., i want to go home,40.0,11.11111111111111,0.0,16.666666666666664
p345_027,All the people here are local., are the people here on local?,50.0,23.333333333333332,50.0,33.33333333333333
p345_028,The racist abuse was terrible., the racist abuse was terrible,40.0,6.666666666666667,0.0,23.333333333333332
p345_029,What is the new religion?, what is the new religion?,20.0,4.0,0.0,32.0
p345_030,The Farmer is called an idiot., the farmer is called an idiot,50.0,10.0,0.0,53.333333333333336
p345_031,It's an amazing landscape!, its an amazing landscape,50.0,11.538461538461538,50.0,30.76923076923077
p345_032,I am prepared to step down., i am prepared to step down,33.33333333333333,7.4074074074074066,0.0,11.11111111111111
p345_033,It's a lot of pressure on me., It's a lot of pressure on me,14.285714285714285,3.4482758620689653,0.0,3.4482758620689653
p345_034,We had to laugh., We had to laugh,25.0,6.25,0.0,6.25
p345_035,"It is too pretty, it is too small."," its too pretty, its too small",62.5,17.647058823529413,50.0,23.52941176470588
p345_036,We're in a state of shock and disbelief., We're in a state of shock and disbelief,12.5,2.5,0.0,2.5
p345_037,I was completely knackered., i was completely knackered,50.0,7.4074074074074066,0.0,11.11111111111111
p345_038,I'd rather be singing Verdi., had rather be singing verdee,40.0,17.857142857142858,60.0,32.142857142857146
p345_039,A killer is also on the loose., a killer is also on the lose,28.57142857142857,10.0,14.285714285714285,20.0
p345_040,Rangers are struggling and their team have injuries., Rangers are struggling and our team have injuries,25.0,9.615384615384617,12.5,11.538461538461538
p345_041,You've got to be vigilant., you've got to be vigilant,40.0,7.6923076923076925,0.0,50.0
p345_042,You can see how he made his money., You can see how he made his money,12.5,2.941176470588235,0.0,2.941176470588235
p345_043,"However, there were some alarming findings."," however, there were some alarming findings",33.33333333333333,4.651162790697675,0.0,39.53488372093023
p345_044,Who wants to be a Millionaire?, who wants to be a millionaire,33.33333333333333,10.0,0.0,26.666666666666668
p345_045,We would certainly consider the proposals., We would similarly consider the proposals,33.33333333333333,19.047619047619047,16.666666666666664,19.047619047619047
p345_046,I haven't enjoyed the last couple of years., i haven't enjoyed the last couple of years,25.0,4.651162790697675,0.0,6.976744186046512
p345_047,His record with England was not good., his record with England was not good,28.57142857142857,5.405405405405405,0.0,18.91891891891892
p345_048,The opposite is the case., the opposite is the case,40.0,8.0,0.0,28.000000000000004
p345_049,Who would be a referee?, who would be a referee?,20.0,4.3478260869565215,0.0,26.08695652173913
p345_050,"Suddenly it was, indeed, a new ball game.", suddenly it was indeed a new ballgame,62.5,12.195121951219512,25.0,65.85365853658537
p345_051,It was time to act., it was time to act,40.0,10.526315789473683,0.0,26.31578947368421
p345_052,It's a question of fashion., hits a crush in a fashion,100.0,44.44444444444444,100.0,100
p345_053,I could never be cool., i can never be cool,60.0,27.27272727272727,20.0,45.45454545454545
p345_054,We will be paying agency rates., We will be paying agency rates,16.666666666666664,3.225806451612903,0.0,3.225806451612903
p345_055,Others said he had gone too far., others said he had gone too far,28.57142857142857,6.25,0.0,40.625
p345_056,We expect them to deliver for us., We expect them to deliver for us,14.285714285714285,3.0303030303030303,0.0,3.0303030303030303
p345_057,He was between people and God., he was between people and guard,33.33333333333333,20.0,16.666666666666664,30.0
p345_058,I've never seen anything like it., i have never seen anything like it,50.0,15.151515151515152,50.0,30.303030303030305
p345_059,They were willing us to get a second., they were willing us to get a second,25.0,5.405405405405405,0.0,24.324324324324326
p345_060,No casualties were reported., no casualties were reported,50.0,7.142857142857142,0.0,17.857142857142858
p345_061,The classes are taking place., the classes are taking place,40.0,6.896551724137931,0.0,24.137931034482758
p345_062,"If true, it will be the first sign of dissent."," If true, it will be the first sign of descent",10.0,6.521739130434782,10.0,6.521739130434782
p345_063,The sleeper was six hours late., the sleeper were six hours late,50.0,16.129032258064516,16.666666666666664,32.25806451612903
p345_064,There will be no threat to the game., there will be no threat to the game,25.0,5.555555555555555,0.0,30.555555555555557
p345_065,It would be a last resort., it would be a last resort,33.33333333333333,7.6923076923076925,0.0,19.230769230769234
p345_066,That is part of athletics., that is part of a phletics,60.0,15.384615384615385,40.0,96.15384615384616
p345_067,Who would have known., who would have done?,50.0,28.57142857142857,25.0,57.14285714285714
p345_068,We were caught out., We were cut up,50.0,31.57894736842105,50.0,47.368421052631575
p345_069,"It will include the Black Watch, the Royal Highland regiment."," it will include the black watch, the royal highland regiments",60.0,9.836065573770492,10.0,14.754098360655737
p345_070,I haven't made any definite decisions., i haven't made any death in a decision,83.33333333333334,26.31578947368421,66.66666666666666,71.05263157894737
p345_071,I had to lie., i had to lie,50.0,15.384615384615385,0.0,23.076923076923077
p345_072,Among them is his beloved teacher., amanda meza's beloved teacher,83.33333333333334,41.17647058823529,66.66666666666666,61.76470588235294
p345_073,Everyone was writing me off., added one was writing me half,60.0,32.142857142857146,80.0,71.42857142857143
p345_074,How do we get more people in?, how do we get more people in?,14.285714285714285,3.4482758620689653,0.0,20.689655172413794
p345_075,The defender made an impressive debut., the defender made an impressive debut,33.33333333333333,5.263157894736842,0.0,18.421052631578945
p345_076,But her parents will never see her again., but her parents will never see her again,25.0,4.878048780487805,0.0,17.073170731707318
p345_077,Saturday's match was fairly straightforward., Saturday's match was fairly straight forward,40.0,4.545454545454546,40.0,34.090909090909086
p345_078,I have nothing to lose., i have nothing to lose,40.0,8.695652173913043,0.0,13.043478260869565
p345_079,He would have loved it., he would have loved it,40.0,8.695652173913043,0.0,21.73913043478261
p345_080,"We should be capable of managing it, though.", We should be capable of managing at done,25.0,18.181818181818183,25.0,20.454545454545457
p345_081,It was that kind of afternoon., it was that kind of afternoon,33.33333333333333,6.666666666666667,0.0,16.666666666666664
p345_082,It is a freedom., it is a freedom,50.0,12.5,0.0,31.25
p345_083,What happens next?, what happens next,66.66666666666666,11.11111111111111,0.0,50.0
p345_084,All our futures will already have been decided., our futures will already have been decided,25.0,10.638297872340425,12.5,8.51063829787234
p345_085,I would have been shot dead in bed., i would have been shot dead in bed,25.0,5.714285714285714,0.0,8.571428571428571
p345_086,He insisted that his staff were too., he insisted that his staff were too,28.57142857142857,5.555555555555555,0.0,13.88888888888889
p345_087,They should come clean., they should come clean,50.0,8.695652173913043,0.0,39.130434782608695
p345_088,He was pronounced dead in hospital., He was pronounced dead in the hospital,33.33333333333333,14.285714285714285,16.666666666666664,48.57142857142857
p345_089,I believe that so strongly., i believe that so strongly,40.0,7.4074074074074066,0.0,11.11111111111111
p345_090,"That, though, is an old story."," That, Dello, is an all story",50.0,30.0,33.33333333333333,33.33333333333333
p345_091,"Inside, the atmosphere was quiet.", inside the atmosphere was quiet,40.0,9.090909090909092,0.0,42.42424242424242
p345_092,They don't work anymore anyway., they don't work anymore anyway,40.0,6.451612903225806,0.0,29.03225806451613
p345_093,It's about time something was done about equipment., it's about time something was done about equipment,25.0,3.9215686274509802,0.0,17.647058823529413
p345_094,It was a funny feeling., it was a funny feeling,40.0,8.695652173913043,0.0,21.73913043478261
p345_095,He was at it again yesterday., he was added again yesterday,66.66666666666666,20.689655172413794,33.33333333333333,37.93103448275862
p345_096,You can't go on forever., you can't go on forever,40.0,8.333333333333332,0.0,29.166666666666668
p345_097,So far this season this approach is working., so far this season this approach is working,25.0,4.545454545454546,0.0,11.363636363636363
p345_098,"However, his involvement was instant.", however his involvement was instant,40.0,8.108108108108109,0.0,43.24324324324324
p345_099,It has to work., it has to work,50.0,13.333333333333334,0.0,33.33333333333333
p345_100,"It was, for me, like a week in heaven."," it was for me, like a week in heaven",33.33333333333333,7.894736842105263,0.0,26.31578947368421
p345_101,"Certainly, there is much on the agenda.", certainly there is much on the agenda,28.57142857142857,7.6923076923076925,0.0,51.28205128205128
p345_102,There's something about being cut off., there is something about being cut off,50.0,10.526315789473683,50.0,39.473684210526315
p345_103,This is his personal life., this is his personal life,40.0,7.6923076923076925,0.0,34.61538461538461
p345_104,"I asked for a picture and she said, No problem.", i asked for a picture and she said no problem,40.0,8.51063829787234,0.0,10.638297872340425
p345_105,"If not, a deal could take many months."," if not, a deal could take many months",25.0,5.263157894736842,0.0,13.157894736842104
p345_106,It's as eventful as it is momentous., it says eventful as it is momentous,42.857142857142854,13.88888888888889,42.857142857142854,30.555555555555557
p345_107,I was going to help with the dinner., i was going to help with the dinner,25.0,5.555555555555555,0.0,8.333333333333332
p345_108,Would you pay to come and see it?, Would you pay to come and see it?,0.0,0.0,0.0,0.0
p345_109,What are they like?, what do they like?,50.0,21.052631578947366,25.0,52.63157894736842
p345_110,I would probably have to agree with him., i would probably have to agree with them,25.0,10.0,12.5,15.0
p345_111,They were back in favour with the SAC., They were back in favor with the SAC,25.0,5.263157894736842,12.5,7.894736842105263
p345_112,He had a moustache., He had a mustache,25.0,10.526315789473683,25.0,47.368421052631575
p345_113,I have been thinking about that this week., i have been thinking about that this week,25.0,4.761904761904762,0.0,7.142857142857142
p345_114,Let's get it on., Let's get it on,25.0,6.25,0.0,6.25
p345_115,Together they will attempt to express the whole., together they will attempt to express the hall,25.0,10.416666666666668,12.5,43.75
p345_116,Everyone is deeply shocked by this appaling accident., everyone is deeply shocked by a discipling accident,50.0,16.9811320754717,25.0,58.490566037735846
p345_117,It is really good news., it is really good news,40.0,8.695652173913043,0.0,21.73913043478261
p345_118,We just want a fair deal., We just want to for a deal,66.66666666666666,28.000000000000004,50.0,56.00000000000001
p345_119,I'll just have to live with that., i'll just have to live with that,28.57142857142857,6.0606060606060606,0.0,27.27272727272727
p345_120,Neither of them was badly hurt., neither of them was badly hurt,33.33333333333333,6.451612903225806,0.0,48.38709677419355
p345_121,He is the Acting and Deputy First Minister., He is the acting and deputy first minister,50.0,11.627906976744185,0.0,11.627906976744185
p345_122,We wanted it left for a wee while., We wanted it left for a wee while,12.5,2.941176470588235,0.0,2.941176470588235
