name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p226_001,Please call Stella., please call Stella,66.66666666666666,10.526315789473683,0.0,68.42105263157895
p226_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p226_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six boons of fresh no peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob",20.0,5.88235294117647,10.0,17.647058823529413
p226_004,We also need a small plastic snake and a big toy frog for the kids.," We also need a small plastic snake, and a big toy frog for the kids",13.333333333333334,2.9850746268656714,0.0,2.9850746268656714
p226_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and we will go meet her Wednesday at the train station,15.0,2.912621359223301,0.0,7.766990291262135
p226_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p226_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p226_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," Views take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon",9.090909090909092,4.310344827586207,9.090909090909092,9.482758620689655
p226_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to a legend, a boiling pot of gold at one end",28.57142857142857,6.153846153846154,21.428571428571427,6.153846153846154
p226_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p226_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of a rainbow",7.6923076923076925,3.2,3.8461538461538463,3.2
p226_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p226_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p226_014,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there had been no more universal floods,26.666666666666668,10.666666666666668,13.333333333333334,16.0
p226_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain,5.263157894736842,1.1111111111111112,0.0,1.1111111111111112
p226_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which the gods passed from Earth to their home in the sky,14.285714285714285,3.6036036036036037,4.761904761904762,3.6036036036036037
p226_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p226_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., our sstottor thought that the rainbow is caused by reflection of the son's rays by the rain,31.25,12.222222222222221,31.25,27.77777777777778
p226_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," but since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows",15.789473684210526,5.084745762711865,5.263157894736842,11.864406779661017
p226_020,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed,22.22222222222222,3.4482758620689653,0.0,15.517241379310345
p226_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the drops and a width of the coloured band increases as the size of the drops increases,17.857142857142858,4.430379746835443,7.142857142857142,9.49367088607595
