name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p312_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p312_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow, peas, five thick slats of blue cheese, and maybe a snack for her brother Bob",20.0,3.9215686274509802,5.0,8.823529411764707
p312_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p312_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and we will go meet her Wednesday at the train station,15.0,2.912621359223301,0.0,7.766990291262135
p312_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rain drops in the air, they act as a prism and form a rainbow",17.647058823529413,2.2988505747126435,11.76470588235294,12.643678160919542
p312_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p312_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", these take the shape of a long round arch with its path high above and its too end apparently beyond the horizon,27.27272727272727,5.172413793103448,9.090909090909092,12.931034482758621
p312_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p312_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p312_011,"When a man looks for something beyond his reach, his friends say he's looking for the pot of gold at the end of the rainbow.", When a man looks or something beyond his reach his friend say he's looking for the pot of gold at the end of the rainbow,16.0,3.225806451612903,8.0,4.838709677419355
p312_012,Throughout the centuries people have explained the rainbow in various ways., door out the centuries people have explained the rainbow in various ways,27.27272727272727,9.333333333333334,27.27272727272727,24.0
p312_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p312_014,To the Hebrews it was a token that there would be no more universal floods., to the hebers it was a token that there would be no more universal floods,20.0,6.666666666666667,6.666666666666667,13.333333333333334
p312_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the grease use to imagine that it was a sign from a gods to foretell war or heavy rain,26.31578947368421,11.11111111111111,15.789473684210526,22.22222222222222
p312_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,9.523809523809524,1.8018018018018018,0.0,6.306306306306306
p312_017,Others have tried to explain the phenomenon physically., at those have tried to explain a phenomenon physically,50.0,18.181818181818183,50.0,30.909090909090907
p312_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun to raise by the rain,25.0,6.666666666666667,18.75,13.333333333333334
p312_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Sim said, physicists have found that it is not reflection but refraction by the raindrops, which causes a rainbow's",31.57894736842105,12.711864406779661,26.31578947368421,17.796610169491526
p312_020,Many complicated ideas about the rainbows have been formed., many complicated ideas about the rainbows have informed,33.33333333333333,10.16949152542373,22.22222222222222,38.983050847457626
p312_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increase as the size of the drops increases."," the difference in the rainbow depends considerably upon the size of the drops, and the width of the color band increase as the size of the drops increases",10.714285714285714,2.547770700636943,3.571428571428571,5.7324840764331215
