name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p339_001,Please call Stella., please call Stella,66.66666666666666,10.526315789473683,0.0,68.42105263157895
p339_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p339_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a sack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a sack for her brother Bob",10.0,1.9801980198019802,0.0,6.9306930693069315
p339_004,We also need a small plastic snake and a big toy frog for the kids., We also knew a small plastic snake and a big toy frog for the kids,13.333333333333334,5.970149253731343,6.666666666666667,5.970149253731343
p339_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and we will go meet her Wednesday at the train station,15.0,2.912621359223301,0.0,7.766990291262135
p339_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p339_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p339_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon",9.090909090909092,1.7241379310344827,0.0,9.482758620689655
p339_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end",21.428571428571427,3.076923076923077,14.285714285714285,4.615384615384616
p339_010,"People look, but no one ever finds it.", people look but no one ever finds it,37.5,7.894736842105263,0.0,42.10526315789473
p339_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p339_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p339_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p339_014,To the Hebrews it was a token that there would be no more universal floods., to the hibruz it was a token that there would be no more universal floods,20.0,9.333333333333334,6.666666666666667,13.333333333333334
p339_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the gryxis to imagine that it was a sign from the gods to foretell war or heavy rain,21.052631578947366,12.222222222222221,10.526315789473683,16.666666666666664
p339_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,9.523809523809524,1.8018018018018018,0.0,6.306306306306306
p339_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p339_018,Aristotle thought the rainbow was caused by reflection of the sun's rays by the rain., ever start or thought the rainbow is caused by reflection of the suns raised by the rain,46.666666666666664,18.823529411764707,46.666666666666664,34.11764705882353
p339_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbow."," Since then physicists have found that it is not reflection, but reflection by the raindrops which causes the rainbow",10.526315789473683,2.564102564102564,5.263157894736842,2.564102564102564
p339_020,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed,22.22222222222222,3.4482758620689653,0.0,15.517241379310345
p339_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of a drops and the width of the colored bayon increases as the size of a drops increases,21.428571428571427,7.59493670886076,7.142857142857142,10.759493670886076
p339_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows,11.11111111111111,1.9801980198019802,5.555555555555555,11.881188118811881
p339_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow, with an abnormally wide yellow band, since red and green light when mixed form yellow",5.555555555555555,1.1235955056179776,0.0,1.1235955056179776
p339_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no, green or blue",9.523809523809524,1.9607843137254901,0.0,1.9607843137254901
p339_025,They missed the boat and everyone suffers., they miss the boat and everyone suffers,42.857142857142854,9.523809523809524,14.285714285714285,35.714285714285715
p339_026,The pollution and the driving are beyond belief., the pollution and the driving are beyond belief,25.0,4.166666666666666,0.0,14.583333333333334
p339_027,Glasgow is far from overload., Glasgow is far from overload,20.0,3.4482758620689653,0.0,3.4482758620689653
p339_028,It's a big mystery., its a big mystery,50.0,15.789473684210526,50.0,42.10526315789473
p339_029,What is a house without it?, what is a house without it?,16.666666666666664,3.7037037037037033,0.0,29.629629629629626
p339_030,It was really good in the first week., it was really good in the first week,25.0,5.405405405405405,0.0,13.513513513513514
p339_031,It's about the balance., it's about the balance,50.0,8.695652173913043,0.0,39.130434782608695
p339_032,"Like his acting, it was an accident."," like is acting, it was an accident",42.857142857142854,8.333333333333332,14.285714285714285,27.77777777777778
p339_033,It really has not been their season., it really has not been their season,28.57142857142857,5.555555555555555,0.0,13.88888888888889
p339_034,I want somebody with something to prove.," i want somebody, with something to prove",42.857142857142854,7.5,0.0,10.0
p339_035,This would give Scotland around eight members., this would give Scotland around eight members,28.57142857142857,4.3478260869565215,0.0,19.565217391304348
p339_036,There was a ban on reporting the trial., There is a ban on reporting the child,25.0,15.384615384615385,25.0,20.51282051282051
p339_037,I don't think the action was a mistake., i don't think the action was a mistake,25.0,5.128205128205128,0.0,7.6923076923076925
p339_038,You go in there and do it., you go in there and do it,28.57142857142857,7.6923076923076925,0.0,26.923076923076923
p339_039,"We were in Italy  suddenly, we knew."," We were in Italy suddenly, we knew",14.285714285714285,2.857142857142857,25.0,52.77777777777778
p339_040,What will happen to them today?, what will happen to them today?,16.666666666666664,3.225806451612903,0.0,25.806451612903224
p339_041,I didn't expect to get one., i didn't expect to get one,33.33333333333333,7.4074074074074066,0.0,11.11111111111111
p339_042,"It was electric, amazing."," it was electric, amazing",50.0,8.0,0.0,20.0
p339_043,I said to him., i said to him,50.0,14.285714285714285,0.0,21.428571428571427
p339_044,Labour has been found out on public spending., labor has been found out on public spending,25.0,6.666666666666667,25.0,26.666666666666668
p339_045,he told a producer., he told a producer,25.0,5.263157894736842,0.0,5.263157894736842
p339_046,That is not the place for her., that is not the place for her,28.57142857142857,6.666666666666667,0.0,30.0
p339_047,The jury is still out on this one., the jury is still out on this one,25.0,5.88235294117647,0.0,20.588235294117645
p339_048,We have to work together., We have to work together,20.0,4.0,0.0,4.0
p339_049,I don't think that he won't be released., i don't think that he won't be released,25.0,5.0,0.0,7.5
p339_050,"It is a hard act to follow, the Winning act.", it is a hard act to follow the winning act,40.0,9.090909090909092,0.0,15.909090909090908
p339_051,It means it is difficult., it means it is difficult,40.0,8.0,0.0,100
p339_052,But they were true stories., but they were a true stories,60.0,14.814814814814813,20.0,29.629629629629626
p339_053,I needed to get away., i needed to get away,40.0,9.523809523809524,0.0,14.285714285714285
p339_054,I will make that point tonight., i will make that point to nape,50.0,22.58064516129032,33.33333333333333,38.70967741935484
p339_055,Tomorrow will be a different game entirely., tomorrow will be a different game entirely,28.57142857142857,4.651162790697675,0.0,39.53488372093023
p339_056,There are two things we have to do., there are two things we have to do,25.0,5.714285714285714,0.0,31.428571428571427
p339_057,Are they going to work together again?, are they going to work together again?,14.285714285714285,2.631578947368421,0.0,15.789473684210526
p339_058,We need to do that every week., We need to do that every week,14.285714285714285,3.3333333333333335,0.0,3.3333333333333335
p339_059,It gives us something to work on., it gives us something to work on,28.57142857142857,6.0606060606060606,0.0,15.151515151515152
p339_060,But what did it matter?, but what did it matter?,20.0,4.3478260869565215,0.0,26.08695652173913
p339_061,A government is a government is a government., but government is a government is a government,25.0,8.88888888888889,25.0,11.11111111111111
p339_062,Hopefully it will be tomorrow night., hopefully it will be tomorrow night,33.33333333333333,5.555555555555555,0.0,52.77777777777778
p339_063,I am not retaining him., i am not retaining him,40.0,8.695652173913043,0.0,13.043478260869565
p339_064,The police are not the target., the police own not the target,50.0,16.666666666666664,16.666666666666664,33.33333333333333
p339_065,"It has affected it, obviously."," it has affected it, obviously",40.0,6.666666666666667,0.0,16.666666666666664
p339_066,But that title is a mistake., but that title is a mistake,33.33333333333333,7.142857142857142,0.0,25.0
p339_067,And he's not a bigot., and he's not a bigot,40.0,9.523809523809524,0.0,33.33333333333333
p339_068,But summer is spent., but summer is spent,50.0,10.0,0.0,35.0
p339_069,"Services are being expanded, too."," services are being expanded, too",40.0,6.0606060606060606,0.0,51.515151515151516
p339_070,It has only been rumours., it has only been rumors,40.0,12.0,20.0,32.0
p339_071,It is extremely fortunate., it is extremely fortunate,50.0,7.6923076923076925,0.0,19.230769230769234
p339_072,Today is the first step in that process., Today is the first step in that process,12.5,2.5,0.0,2.5
p339_073,Several others were absent., several others were absent,50.0,7.4074074074074066,0.0,55.55555555555556
p339_074,It is surprising to come back this way., it is surprising to come back this way,25.0,5.128205128205128,0.0,12.82051282051282
p339_075,But there was no time for that., that there is no time for that,42.857142857142854,19.35483870967742,42.857142857142854,35.483870967741936
p339_076,A review is under way., a review is underway,60.0,13.636363636363635,40.0,40.909090909090914
p339_077,That should be fun., that should be fun,50.0,10.526315789473683,0.0,47.368421052631575
p339_078,Maybe he will act again., maybe he will act again,40.0,8.333333333333332,0.0,45.83333333333333
p339_079,What we were doing., what were we doing?,100.0,31.57894736842105,75.0,100.0
p339_080,What is the Barnett formula?, what is the barn net formula?,60.0,17.857142857142858,40.0,53.57142857142857
p339_081,It all happened so suddenly., it all happened so suddenly,40.0,7.142857142857142,0.0,17.857142857142858
p339_082,I won't let that happen., i won't let that happen,40.0,8.333333333333332,0.0,12.5
p339_083,Or have they?, or have the a,100.0,23.076923076923077,66.66666666666666,53.84615384615385
p339_084,There is no change in the strategy., There is no change in the strategy,14.285714285714285,2.857142857142857,0.0,2.857142857142857
p339_085,I had a fortunate war., i had a fortunate war,40.0,9.090909090909092,0.0,13.636363636363635
p339_086,"It will probably be my last, too."," it will probably be my last, too",28.57142857142857,6.0606060606060606,0.0,15.151515151515152
p339_087,I am not completely insane., i am not completely insane,40.0,7.4074074074074066,0.0,11.11111111111111
p339_088,We spoke about a few people., We spoke about a few people,16.666666666666664,3.571428571428571,0.0,3.571428571428571
p339_089,She had to learn a new discipline., she had to learn a new discipline,28.57142857142857,5.88235294117647,0.0,20.588235294117645
p339_090,"In fact, he took it very well."," in fact, he took a very well",42.857142857142854,13.333333333333334,14.285714285714285,23.333333333333332
p339_091,I decided to take my time., i decided to take my time,33.33333333333333,7.6923076923076925,0.0,11.538461538461538
p339_092,"Quite a lot of people know that, actually."," quite a lot of people know that, actually",25.0,4.761904761904762,0.0,26.190476190476193
p339_093,We did it in one take., We did it in one take,16.666666666666664,4.545454545454546,0.0,4.545454545454546
p339_094,He doesn't even know who he is., he does an even no who he is,71.42857142857143,22.58064516129032,42.857142857142854,70.96774193548387
p339_095,It is hard to understand., it is hard to understand,40.0,8.0,0.0,20.0
p339_096,What will it be?, what will it be?,25.0,6.25,0.0,50.0
p339_097,The search is due to be completed today., the searches do to be completed today,62.5,15.0,37.5,50.0
p339_098,This was dismissed as absolute nonsense., This was dismissed as absolute nonsense,16.666666666666664,2.5,0.0,2.5
p339_099,"What you sow, you have to reap."," what use so, you have to reap",57.14285714285714,19.35483870967742,28.57142857142857,51.61290322580645
p339_100,He is a one-off., he is a one-off,50.0,12.5,0.0,31.25
p339_101,Six men will take the decision., Six man will take the decision,33.33333333333333,6.451612903225806,16.666666666666664,6.451612903225806
p339_102,To have Mr Clinton is quite an accolade., do have a miss to clint in is quite an accolade,87.5,35.0,100,87.5
p339_103,We should not be surprised at that., We should not be surprised at that,14.285714285714285,2.857142857142857,0.0,2.857142857142857
p339_104,It was a disaster., it was a disaster,50.0,11.11111111111111,0.0,27.77777777777778
p339_105,We have been so lucky., We have been so lucky,20.0,4.545454545454546,0.0,4.545454545454546
p339_107,It was a bit of a tightrope., it was a bit of a tight rope,42.857142857142854,10.714285714285714,28.57142857142857,46.42857142857143
p339_108,I don't know what we're doing wrong., i don't know what we're doing wrong,28.57142857142857,5.555555555555555,0.0,8.333333333333332
p339_109,It was all over now., it was all over now,40.0,10.0,0.0,25.0
p339_110,But it was only a matter of time., but it was only a matter of time,25.0,6.0606060606060606,0.0,21.21212121212121
p339_111,I always liked to get a laugh., i always like to get a laugh,42.857142857142854,10.0,14.285714285714285,13.333333333333334
p339_112,I still hope to go., i still hope to go,40.0,10.526315789473683,0.0,15.789473684210526
p339_113,Sometimes they come off., sometimes they come off,50.0,8.333333333333332,0.0,79.16666666666666
p339_114,We're not that bad., We're not that bad,25.0,5.263157894736842,0.0,5.263157894736842
p339_115,Today is a victory for the Scottish Parliament., today is a victory for a discarnished parliament,50.0,27.659574468085108,25.0,57.446808510638306
p339_116,I feel strongly about it., i feel strongly about it,40.0,8.0,0.0,12.0
p339_117,There are exciting days ahead., were exciting days ahead,60.0,23.333333333333332,40.0,33.33333333333333
p339_118,We have to put this behind us., We had to put this behind us,28.57142857142857,10.0,14.285714285714285,10.0
p339_119,I thought it was quite good., i thought it was quite good,33.33333333333333,7.142857142857142,0.0,10.714285714285714
p339_120,This is a disaster averted for Scotland., This is a disaster averted for Scotland,14.285714285714285,2.5,0.0,2.5
p339_121,"We're very, very happy."," We are very, very happy",75.0,13.043478260869565,75.0,47.82608695652174
p339_122,There could be a possible connection., there could be a possible connection,33.33333333333333,5.405405405405405,0.0,29.72972972972973
p339_123,But there was everything!, but there was everything,50.0,8.0,0.0,28.000000000000004
p339_124,We are doing very well as we are., We are doing very well as we are,12.5,3.0303030303030303,0.0,3.0303030303030303
p339_125,The Scots are great., the scats are great,75.0,20.0,25.0,70.0
p339_126,That imbalance was evident in their play., that imbalance was evident in their play,28.57142857142857,4.878048780487805,0.0,21.951219512195124
p339_127,"However, the drama was not over."," however, the drama was not over",33.33333333333333,6.25,0.0,53.125
p339_128,But it was not just the land., but it was not just for land,42.857142857142854,17.24137931034483,14.285714285714285,34.48275862068966
p339_129,I don't think the referees are against us., i don't think the referees are against us,25.0,4.761904761904762,0.0,7.142857142857142
p339_130,It is too much for me., it is too much for me,33.33333333333333,9.090909090909092,0.0,22.727272727272727
p339_131,It succeeds in a direct and convincing manner., its succeeds in a direct and convincing manner,25.0,6.521739130434782,25.0,13.043478260869565
p339_132,We are still waiting., We are still waiting,25.0,4.761904761904762,0.0,4.761904761904762
p339_133,It happened again yesterday., it happened again yesterday,50.0,7.142857142857142,0.0,17.857142857142858
p339_134,He will be a major challenger next year., he'll be a major challenger next year,37.5,12.5,25.0,17.5
p339_135,That question was never asked., that question was never asked,40.0,6.666666666666667,0.0,30.0
p339_136,I am not inclined to believe it., i am now inclined to believe it,42.857142857142854,9.375,14.285714285714285,12.5
