name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p230_001,Please call Stella., please call Stalin,66.66666666666666,26.31578947368421,33.33333333333333,84.21052631578947
p230_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p230_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow, peas, thigh-thick slabs of blue tees, and maybe a snack for her brother Bob",30.0,10.784313725490197,15.0,29.411764705882355
p230_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can skip these things into three red bags and we will go meet her Wednesday at the train station,20.0,5.825242718446602,5.0,11.650485436893204
p230_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," With the sunlight strikes, raindrops in the air, they act as a prism and former rainbow",29.411764705882355,8.045977011494253,23.52941176470588,29.88505747126437
p230_007,The rainbow is a division of white light into many beautiful colors., the rainbow is the division of white light into many beautiful colors,25.0,7.352941176470589,8.333333333333332,14.705882352941178
p230_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon",13.636363636363635,2.586206896551724,0.0,10.344827586206897
p230_009,"There is , according to legend, a boiling pot of gold at one end."," there is a guiding to legend, a boiling pot of gold at one end",28.57142857142857,12.307692307692308,14.285714285714285,32.30769230769231
p230_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p230_012,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways,9.090909090909092,1.3333333333333335,0.0,1.3333333333333335
p230_013,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as their miracle without physical explanation",30.0,10.9375,10.0,10.9375
p230_014,To the Hebrews it was a token that there would be no more universal floods., to the hibre is it was the token that there would be no more universal floods,33.33333333333333,12.0,20.0,18.666666666666668
p230_016,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., the norsmen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky,13.636363636363635,3.4782608695652173,4.545454545454546,16.52173913043478
p230_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p230_018,Aristotle thought that the rainbow was caused by the reflection of the sun's rays by the rain.," aris.or thought that the rainbow is caused by the reflection of the son's rays, by the rain",29.411764705882355,10.638297872340425,23.52941176470588,23.404255319148938
p230_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," tints them, physicists have found that it is not reflection but reflection by the raindrops which causes the rainbows",26.31578947368421,7.627118644067797,21.052631578947366,15.254237288135593
