name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p276_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p276_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six boons of fresh snow peas, five thick slats of blue cheese, and maybe a snack for her brother, Bob",25.0,5.88235294117647,10.0,15.686274509803921
p276_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p276_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her, Wednesday at the train station",15.0,2.912621359223301,0.0,7.766990291262135
p276_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p276_007,The rainbow is a division of white light into many beautiful colors., the rainbow is the division of white light into many beautiful colours,25.0,8.823529411764707,16.666666666666664,17.647058823529413
p276_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", these take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon,18.181818181818183,3.4482758620689653,0.0,11.206896551724139
p276_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p276_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p276_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the pot of gold at the end of the rainbow",7.6923076923076925,1.6,3.8461538461538463,1.6
p276_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p276_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as the miracle without physical explanation,20.0,6.25,10.0,6.25
p276_014,To the Hebrews it was a token that there would be no more universal floods., to the hibruz it was a token that there would be no more universal floods,20.0,9.333333333333334,6.666666666666667,13.333333333333334
p276_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain,5.263157894736842,1.1111111111111112,0.0,1.1111111111111112
p276_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow is a bridge over which the gods passed from Earth to their home in the sky,14.285714285714285,2.7027027027027026,4.761904761904762,2.7027027027027026
p276_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p276_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., aris dot all thought that the rainbow was caused by reflection of the son's rays by the rain,31.25,8.88888888888889,31.25,23.333333333333332
p276_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that his is not reflection, but refraction by the raindrops which caused the rainbows",21.052631578947366,4.23728813559322,10.526315789473683,5.084745762711865
p276_020,Many complicated ideas about the rainbow have been formed., mainly complicated ideas about the rainbow have been formed,22.22222222222222,6.896551724137931,22.22222222222222,18.96551724137931
p276_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably a lot on the size of the drops and the width of the calloused band increases as the size of the drops increases,21.428571428571427,7.59493670886076,28.57142857142857,19.62025316455696
p276_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows,11.11111111111111,1.9801980198019802,5.555555555555555,11.881188118811881
p276_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band since red and green like when mixed form yellow",8.333333333333332,2.8089887640449436,2.7777777777777777,2.8089887640449436
