name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p306_001,Please call Stella., please call Stella,66.66666666666666,10.526315789473683,0.0,68.42105263157895
p306_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p306_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob",10.0,1.9607843137254901,0.0,6.862745098039216
p306_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastics dink and a big toy frog for the kids,20.0,8.955223880597014,13.333333333333334,8.955223880597014
p306_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoot these things into three red bags and we will go meet her Wednesday at the train station,20.0,3.8834951456310676,5.0,8.737864077669903
p306_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p306_007,The rainbow is a division of white light into many beautiful colors., the rainbow is the division of white light into many beautiful colors,25.0,7.352941176470589,8.333333333333332,14.705882352941178
p306_008,"These take the shape of a long round arch, with its paths high above, and its two ends apparently beyond the horizon.", these take the shape of a long round arch with its paths high above and its two ends apparently beyond the horizon,18.181818181818183,3.418803418803419,0.0,11.11111111111111
p306_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p306_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p306_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p306_012,Throughout the centuries people have explained the rainbow in various ways.," throughout the centuries, people have explained a rainbow and various waves",45.45454545454545,13.333333333333334,27.27272727272727,38.666666666666664
p306_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical or explanation,20.0,6.25,10.0,35.9375
p306_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibros, it was a token that there would be no more universal floods",20.0,9.333333333333334,6.666666666666667,13.333333333333334
p306_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks use team imagine that it was a sign from the gods the foretell war or heavy ring,31.57894736842105,11.11111111111111,21.052631578947366,28.888888888888886
p306_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a breach over which the gods pass from earth to their home in the sky,19.047619047619047,8.108108108108109,14.285714285714285,8.108108108108109
p306_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p306_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aris Todl thought that the rainbow was caused by reflection of the suns rays by the rain,25.0,6.666666666666667,25.0,22.22222222222222
p306_019,"Since then physicists have found that is not reflection, but refraction by the raindrops which causes the rainbows."," since then, tzisis have found that it is not reflection, but reflection by the raindrops which causes the rainbows",33.33333333333333,13.043478260869565,16.666666666666664,26.08695652173913
