name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p265_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p265_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob",10.0,1.9607843137254901,0.0,6.862745098039216
p265_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p265_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can skirt these things into silly red bags and we will call meet to her waydings day at the train station,45.0,24.271844660194176,30.0,33.980582524271846
p265_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, they act as a prism and form a rainbow",23.52941176470588,3.4482758620689653,11.76470588235294,13.793103448275861
p265_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colours,16.666666666666664,4.411764705882353,8.333333333333332,13.23529411764706
p265_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", these take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon,18.181818181818183,3.4482758620689653,0.0,11.206896551724139
p265_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p265_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for a pot of gold at the end of the rainbow",7.6923076923076925,3.2,3.8461538461538463,3.2
p265_012,Throughout the centuries people have explained the rainbow in various ways.," throughout the centuries, people have explained the rainbow in radius ways",36.36363636363637,8.0,9.090909090909092,36.0
p265_013,Some have accepted it as a miracle without physical explanation.," Sam have accepted it as a miracle, without physical explanation",30.0,6.25,20.0,14.0625
p265_014,To the Hebrews it was a token that there would be no more universal floods., to the hibruz it was a token that there would be no more universal floods,20.0,9.333333333333334,6.666666666666667,13.333333333333334
p265_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," the glicks use to imagine that it was a sign from the gods to fertile, war, or heavy rain",31.57894736842105,14.444444444444443,15.789473684210526,27.77777777777778
p265_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky,9.523809523809524,1.8018018018018018,0.0,1.8018018018018018
p265_017,Others have tried to explain the phenomenon physically.," others have tried to explain the phenomenon, physically",37.5,5.454545454545454,0.0,25.454545454545453
p265_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Anna Stottel thought that the rainbow was caused by reflection of the centuries by the rain,31.25,16.666666666666664,87.5,95.55555555555556
p265_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then physicists have found that it is not reflection, but diffraction by the raindrops which causes the rainbows",15.789473684210526,4.23728813559322,5.263157894736842,17.796610169491526
p265_020,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed,22.22222222222222,3.4482758620689653,0.0,15.517241379310345
p265_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainboard depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases",10.714285714285714,3.1645569620253164,7.142857142857142,5.063291139240507
p265_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of superimposition of a number of bulls,16.666666666666664,5.9405940594059405,11.11111111111111,20.792079207920793
p265_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light windmixed form yellow",8.333333333333332,2.247191011235955,5.555555555555555,7.865168539325842
p265_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bull, one showing mainly red and yellow, with little or no green or blue",9.523809523809524,3.9215686274509802,4.761904761904762,4.901960784313726
p265_025,Is this accurate?, is this our quibit?,100.0,58.82352941176471,66.66666666666666,100
p265_026,"However, the following year the cancer returned."," however, the following year, the cancer returned",42.857142857142854,6.25,0.0,37.5
p265_027,They were described as being in a serious but stable condition yesterday., they were described as being an assuvious but stable condition yesterday,41.66666666666667,8.21917808219178,25.0,34.24657534246575
p265_028,This is the window., This is the window,25.0,5.263157894736842,0.0,5.263157894736842
p265_029,We speak about the performance.," We speak kubout, the performance",40.0,12.903225806451612,20.0,25.806451612903224
p265_030,It's a fact., its a farked,66.66666666666666,50.0,100.0,91.66666666666666
p265_031,Other members of the family were too upset to comment last night.," i do remember is of the family, we're too upset to comment last night",58.333333333333336,16.923076923076923,50.0,44.61538461538462
p265_032,It has failed., it does field,100.0,57.14285714285714,66.66666666666666,100
p265_033,It was clear., et was clear,66.66666666666666,15.384615384615385,66.66666666666666,38.46153846153847
p265_034,A quality audit officer has also been appointed., a quality audit officer has also been appointed,25.0,4.166666666666666,0.0,6.25
p265_035,"Indeed, he does."," indeed, he does",66.66666666666666,12.5,0.0,93.75
p265_036,"Of course, on Tuesday, United were beaten despite this."," of course on Tuesday, united with beaten despite this",55.55555555555556,12.727272727272727,11.11111111111111,36.36363636363637
p265_037,Dancing was her life., dancing water a life,100.0,33.33333333333333,50.0,100
p265_038,It is hard to avoid the conclusion that lessons have been learned., it is hard to avoid the conclusion that lessons have been learned,16.666666666666664,3.0303030303030303,0.0,7.575757575757576
p265_039,It's the only thing., et snee all me thing,100,55.00000000000001,100,100
p265_040,This represents a tough game for us., This rep resilience a tough game for us,42.857142857142854,19.444444444444446,28.57142857142857,50.0
p265_041,A neighbour said., and the abrussade,100.0,76.47058823529412,100,100
p265_042,Among them are many criminals.," our manveim, our only criminals",100.0,56.666666666666664,100.0,100
p265_043,She looked so young., she looked so young,50.0,10.0,0.0,35.0
p265_044,This is a club on the rise., This is a club on the rise,14.285714285714285,3.7037037037037033,0.0,3.7037037037037033
p265_045,"I guess I was lucky, though."," at guess i was lucky, though",50.0,14.285714285714285,33.33333333333333,17.857142857142858
p265_046,There was no safety net., There was no safety net,20.0,4.166666666666666,0.0,4.166666666666666
p265_047,It is unique., it is unique,66.66666666666666,15.384615384615385,0.0,38.46153846153847
p265_048,I expect a rapid response., i expect a rapid response,40.0,7.6923076923076925,0.0,11.538461538461538
p265_049,TODAY it begins.," today, it begins",66.66666666666666,43.75,0.0,75.0
p265_050,Lancashire Police said they were not treating the death as suspicious., lancashoraplease said they were not cheating with death as suspicious,45.45454545454545,21.428571428571427,36.36363636363637,47.14285714285714
p265_051,The rate of growth in road traffic is already beginning to slow., the rate of growth in road traffic is already beginning to slow,16.666666666666664,3.125,0.0,10.9375
p265_052,It's that kind of place., its that kind of place,40.0,12.5,40.0,33.33333333333333
p265_053,They are real., they are real,66.66666666666666,14.285714285714285,0.0,64.28571428571429
p265_054,I've spent a lot of time on buses., i spent a lot of time on buses,25.0,14.705882352941178,25.0,17.647058823529413
p265_055,"Over time, with patience and precision, the terrorists will be pursued."," over time, with patience and precision, the time interests will be pursued",36.36363636363637,14.084507042253522,18.181818181818183,38.028169014084504
p265_056,"I am pleased with the result, as it was a possible upset."," i am pleased with the result, as it was a possible upset",16.666666666666664,3.508771929824561,0.0,5.263157894736842
p265_057,Charles Kennedy had an effective outing., trials canody had an effective outing,50.0,25.0,50.0,52.5
p265_058,He becomes the new Minister for Sport and Culture., He becomes the new minister for sport and culture,33.33333333333333,8.0,0.0,8.0
p265_059,Robin Williams is very subdued., robin williams is very subdued,60.0,9.67741935483871,0.0,70.96774193548387
p265_060,The tournament has now been cancelled., the tournament has no been canceled,50.0,10.526315789473683,33.33333333333333,28.947368421052634
