name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p302_001,Please call Stella., please call Stella,66.66666666666666,10.526315789473683,0.0,68.42105263157895
p302_002,Ask her to bring these things with her from the store., Ask other bringing these things with air from the store,45.45454545454545,18.51851851851852,36.36363636363637,38.88888888888889
p302_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of, fresh, no piece, five thick slabs of blue cheese, and maybe snack for her brother Bob",35.0,10.784313725490197,20.0,27.450980392156865
p302_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy fryer for the kids,13.333333333333334,5.970149253731343,6.666666666666667,5.970149253731343
p302_005,"She can spoon these things into her three bags, and we will go meet her Wednesday at the train station.", she can spoon these things into a three bags and we will go meet her Wednesday at the train station,20.0,5.825242718446602,5.0,10.679611650485436
p302_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rave robs me air, they act as a prism and form a rainbow",23.52941176470588,11.494252873563218,17.647058823529413,17.24137931034483
p302_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors,8.333333333333332,1.4705882352941175,0.0,1.4705882352941175
p302_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high of both, and its two ends apparently beyond a horizon",22.727272727272727,8.620689655172415,13.636363636363635,21.551724137931032
p302_009,"There is , according to legend, a boiling pot of gold at one end.", There is a current legend aboard in pot of gold at one end,50.0,26.153846153846157,35.714285714285715,49.23076923076923
p302_010,"People look, but no one ever finds it.", people look but no one ever finds it,37.5,7.894736842105263,0.0,42.10526315789473
p302_011,"When a man looks for something beyond his reach, his friends say he's looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he's looking for the pot of gold at In other rainbow",20.0,8.064516129032258,20.0,20.967741935483872
p302_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rain bone various ways,36.36363636363637,9.333333333333334,18.181818181818183,37.333333333333336
p302_014,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a talk in that there would be no more universal floods,26.666666666666668,8.0,13.333333333333334,14.666666666666666
p302_015,The Greeks used to imagine that it was a sign from the god to foretell war or heavy rain., the greeks used to imagine that it was a sign from the guard to hotel war or heavy rain,26.31578947368421,11.235955056179774,10.526315789473683,28.08988764044944
p302_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norseman consider the rainbow as a bridge over which the gods pass from Earth to their home in the sky,23.809523809523807,6.306306306306306,14.285714285714285,6.306306306306306
