name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p361_001,Please call Stella., please call Stella,66.66666666666666,10.526315789473683,0.0,68.42105263157895
p361_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p361_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob",10.0,1.9607843137254901,0.0,6.862745098039216
p361_004,We also need a small plastic snake and a big toy frog for the kids.," We also need a small plastic snake, and a big toy frog for the kids",13.333333333333334,2.9850746268656714,0.0,2.9850746268656714
p361_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and we will go meet her wednesday at the train station,20.0,3.8834951456310676,0.0,8.737864077669903
p361_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the act has a prison and form a rainbow",23.52941176470588,5.747126436781609,17.647058823529413,8.045977011494253
p361_007,The rainbow is a division of white light into many beautiful colors., the rainbow is the division of white light into many beautiful colors,25.0,7.352941176470589,8.333333333333332,14.705882352941178
p361_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon",13.636363636363635,2.586206896551724,0.0,10.344827586206897
p361_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p361_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p361_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the pot of gold at the end of the rainbow",7.6923076923076925,1.6,3.8461538461538463,1.6
p361_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained a rainbow in various ways,27.27272727272727,6.666666666666667,9.090909090909092,32.0
p361_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p361_014,To the Hebrews it was a token that there would be no more universal floods., to the hibrus it was a token that there would be no more universal fods,20.0,10.666666666666668,13.333333333333334,20.0
p361_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks use to imagine that it was assigned from the bads to foretell war or heavy rain,36.84210526315789,10.0,21.052631578947366,33.33333333333333
p361_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky,9.523809523809524,1.8018018018018018,0.0,1.8018018018018018
p361_017,Others have tried to explain the phenomenon physically., i lose have tried to explain the phenomenon physically,37.5,12.727272727272727,37.5,21.818181818181817
p361_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle felt that the rainbow is caused by reflection and the suns raised by the rain,37.5,17.77777777777778,31.25,21.11111111111111
p361_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Sim Sim, Sim, did assist have found that it is not reflection, but refraction by the brain traps which causes the rain moves?",47.368421052631575,22.88135593220339,52.63157894736842,48.30508474576271
p361_020,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed,22.22222222222222,3.4482758620689653,0.0,15.517241379310345
p361_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the drops and the width of the colored band increases as the size of the drops increases,10.714285714285714,1.89873417721519,0.0,5.063291139240507
p361_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effects of superimposition of the number of bows,22.22222222222222,5.9405940594059405,16.666666666666664,15.841584158415841
p361_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow, with a an normally bi yellow band since red and green light win next form yellow",22.22222222222222,8.426966292134832,13.88888888888889,13.48314606741573
p361_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of boat, one showing mainly red and yellow with little or no greener blue",23.809523809523807,5.88235294117647,14.285714285714285,14.705882352941178
p361_025,Something has to be done., something has to be done,40.0,8.0,0.0,76.0
p361_026,That is where the damage has been done., this is where the damage has been done,25.0,10.256410256410255,25.0,23.076923076923077
p361_027,He may not need to force that message., he may not need to force that message,25.0,5.263157894736842,0.0,13.157894736842104
p361_028,These decisions are not simple., these decisions are not simple,40.0,6.451612903225806,0.0,35.483870967741936
p361_029,The results were very clear., the results were very clear,40.0,7.142857142857142,0.0,25.0
p361_030,We must convince the citizens., We must convince the citizens,20.0,3.3333333333333335,0.0,3.3333333333333335
p361_031,I decided it is going to be William., i decided it is going to be a William,37.5,11.11111111111111,12.5,47.22222222222222
p361_032,But we need to keep it there., but we need to keep it there,28.57142857142857,6.896551724137931,0.0,24.137931034482758
p361_033,It is a case of taking a risk., it is a case of taking a risk,25.0,6.666666666666667,0.0,16.666666666666664
p361_034,I am really ready for it now., i am really ready for it now,28.57142857142857,6.896551724137931,0.0,10.344827586206897
p361_035,He was jailed for four years., he was jailed for four years,33.33333333333333,6.896551724137931,0.0,17.24137931034483
p361_036,We felt it was sufficient., We felt it was sufficient,20.0,3.8461538461538463,0.0,3.8461538461538463
p361_037,This decision is folly., This decision is falling,25.0,17.391304347826086,25.0,17.391304347826086
p361_038,And this was well known?, and this was well known,40.0,8.333333333333332,0.0,29.166666666666668
p361_039,It took two minutes to respond., it took two minutes to respond,33.33333333333333,6.451612903225806,0.0,16.129032258064516
p361_040,Why you did it will never be known., why did it will never be known?,37.5,17.142857142857142,25.0,20.0
p361_041,He was in his element., he was in his element,40.0,9.090909090909092,0.0,22.727272727272727
p361_042,That means an extra two years., that means an extra two years,33.33333333333333,6.666666666666667,0.0,30.0
p361_043,"So, we have to go back.", so we have to go back,33.33333333333333,13.043478260869565,0.0,26.08695652173913
p361_044,I'm sure he does., i'm sure he does,50.0,11.76470588235294,0.0,41.17647058823529
p361_045,He was found again almost a year later., you stand again almost a year later,50.0,25.64102564102564,37.5,23.076923076923077
p361_046,The answer was wrong., the after was wrong,75.0,23.809523809523807,25.0,71.42857142857143
p361_047,They need to be helped., they need to be helped,40.0,8.695652173913043,0.0,39.130434782608695
p361_048,It is all starting to come together., it is all starting to come together,28.57142857142857,5.555555555555555,0.0,13.88888888888889
p361_049,I am the fastest player on the course., i am the fastest player on the course,25.0,5.263157894736842,0.0,7.894736842105263
p361_050,It is the tip of the iceberg., It is a tip of the iceberg,28.57142857142857,13.793103448275861,14.285714285714285,13.793103448275861
p361_051,They were taken to prove a point., they were taken to prove a point,28.57142857142857,6.0606060606060606,0.0,27.27272727272727
p361_052,It doesn't have to be in Inverness., it doesn't have to be it in in vrinesce,57.14285714285714,28.57142857142857,42.857142857142854,65.71428571428571
p361_053,It is an important step forward., it is an important step forward,33.33333333333333,6.25,0.0,15.625
p361_054,A final agreement has not yet been completed., a final agreement has not yet been completed,25.0,4.444444444444445,0.0,6.666666666666667
p361_055,And they removed a Borderer., and they removed a bordero,40.0,17.857142857142858,20.0,35.714285714285715
p361_056,That is the way it is., that is the way he is,50.0,18.181818181818183,16.666666666666664,50.0
p361_057,That was something else., that was something else,50.0,8.333333333333332,0.0,37.5
p361_058,This resulted in the following., this resulted in the following,40.0,6.451612903225806,0.0,29.03225806451613
p361_059,I want to deal with this stuff., i want to deal with this stuff,28.57142857142857,6.451612903225806,0.0,9.67741935483871
p361_060,We will be patient but we will win.," We will be patient, but we all win",37.5,11.428571428571429,12.5,14.285714285714285
p361_061,As good as they come., as good as they come,40.0,9.523809523809524,0.0,100
p361_062,It is not for me to say., is not for me to say,28.57142857142857,16.666666666666664,14.285714285714285,12.5
p361_063,For that much we must be grateful., for that matter we must be grateful,42.857142857142854,20.588235294117645,14.285714285714285,35.294117647058826
p361_064,But the law is very clear on this., but the lie is very clear on this,37.5,11.76470588235294,12.5,26.47058823529412
p361_065,I thought it was quite a positive result., i thought it was quite a positive result,25.0,4.878048780487805,0.0,7.317073170731707
p361_066,But we are very near., but we are very near,40.0,9.523809523809524,0.0,33.33333333333333
p361_067,Nobody else is at risk., nobody else is at risk,40.0,8.695652173913043,0.0,56.52173913043478
p361_068,We are not going to back off., We are not going to back off,14.285714285714285,3.4482758620689653,0.0,3.4482758620689653
p361_069,He said it was for sale., he said it was for sale,33.33333333333333,8.333333333333332,0.0,20.833333333333336
p361_070,We have a strong team at the moment., We have a strong team at the moment,12.5,2.7777777777777777,0.0,2.7777777777777777
p361_071,This is a dream come true., this is a dream come true,33.33333333333333,7.6923076923076925,0.0,34.61538461538461
p361_072,The problem is not confined to the UK., the prowlness not confined to the usk,50.0,23.684210526315788,37.5,57.89473684210527
p361_073,It is on the news., it is on the news,40.0,11.11111111111111,0.0,27.77777777777778
p361_074,They said there was nothing., they said there was nothing,40.0,7.142857142857142,0.0,32.142857142857146
p361_075,They were looking for things., they were looking for things,40.0,6.896551724137931,0.0,31.03448275862069
p361_076,I've got to be better than that   Quite.," i've got to be better than that, quite",37.5,10.526315789473683,20.0,50.0
