name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p311_001,Please call Stella., please call Stella,66.66666666666666,10.526315789473683,0.0,68.42105263157895
p311_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p311_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and navy a snack for her brother Bob",15.0,5.88235294117647,5.0,10.784313725490197
p311_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p311_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, then we will go meet her once day at the transition",30.0,14.563106796116504,25.0,35.92233009708738
p311_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and for a marine mill",17.647058823529413,10.344827586206897,17.647058823529413,13.793103448275861
p311_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors,8.333333333333332,1.4705882352941175,0.0,1.4705882352941175
p311_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above and its too end to apparently be on the horizon",36.36363636363637,7.758620689655173,22.727272727272727,18.96551724137931
p311_009,"There is , according to legend, a boiling pot of gold at one end.", There is a choreo legend a boiling pot of gold at one end,35.714285714285715,16.923076923076923,21.428571428571427,36.92307692307693
p311_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p311_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of a rainbow."," When a man looks for something beyond his reach, his friends say he is lucky for the pot of gold at the end of a rainbow",7.6923076923076925,4.878048780487805,3.8461538461538463,4.878048780487805
p311_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p311_013,Some have accepted it as a miracle without physical explanation., some of accepted it as a miracle without physical explanation,30.0,9.375,10.0,15.625
p311_014,To the Hebrews it was a token that there would be no more universal floods., to the heeberers it was a token that there would be no more universal floods,20.0,8.0,6.666666666666667,16.0
