name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p360_001,Please call Stella., please call Stella,66.66666666666666,10.526315789473683,0.0,68.42105263157895
p360_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p360_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob",10.0,1.9607843137254901,0.0,6.862745098039216
p360_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p360_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into do you red bags, and we will go meet her one stay at the train station",30.0,12.62135922330097,20.0,27.184466019417474
p360_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," when the sunlight strikes raindrops in the air, the act has a prison, and form a rainbow",29.411764705882355,8.045977011494253,17.647058823529413,18.39080459770115
p360_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p360_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above and its too ends apparently beyond the horizon",18.181818181818183,3.4482758620689653,4.545454545454546,11.206896551724139
p360_009,"There is , according to legend, a boiling pot of gold at one end."," there is , according to legend, a boiling pot of gold i wore in",28.57142857142857,12.307692307692308,21.428571428571427,29.230769230769234
p360_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p360_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at a end of the rainbow",7.6923076923076925,3.2,3.8461538461538463,3.2
p360_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p360_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p360_014,To the Hebrews it was a token that there would be no more universal floods.," so the hibrus, it was a token that there would be no more universal floods",20.0,9.333333333333334,20.0,13.333333333333334
p360_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to Fertile War or heavy rain,15.789473684210526,7.777777777777778,5.263157894736842,10.0
p360_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which the gods pass from Earth to their home in the sky,19.047619047619047,5.405405405405405,9.523809523809524,5.405405405405405
p360_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p360_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., error subtle thought that the rainbow was caused by reflection of the son's rights by the rain,31.25,14.444444444444443,31.25,30.0
p360_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that there is not reflection, but refraction by the raindrops which causes the rainbows",21.052631578947366,6.779661016949152,5.263157894736842,17.796610169491526
p360_020,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed,22.22222222222222,3.4482758620689653,0.0,15.517241379310345
p360_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," the difference in the rainbow did hence consider a public upon the size of the drops, and the width of the colour band increases as the size of the drops increases",28.57142857142857,10.759493670886076,32.142857142857146,33.54430379746836
p360_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of number of bows,16.666666666666664,3.9603960396039604,16.666666666666664,23.762376237623762
p360_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow flows upon the green of the first, the result is to give a bow within abdormally wide yellow bed, since red and green light win bigs for yellow",25.0,8.98876404494382,22.22222222222222,20.786516853932586
p360_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," There is a very common type of bow, one showing mainly red and yellow, with little or no green or blue",9.523809523809524,3.9215686274509802,9.523809523809524,9.803921568627452
p360_025,You can never take a win for granted., you can never take a win for granted,25.0,5.405405405405405,0.0,18.91891891891892
p360_026,My conscience is not clear., by conscious it's not clear,80.0,29.629629629629626,80.0,96.29629629629629
p360_027,Is that it?, is added?,100.0,63.63636363636363,66.66666666666666,100
p360_028,You have been warned., you have been warned,50.0,9.523809523809524,0.0,33.33333333333333
p360_029,You are not allowed to do that., you are not allowed to do that,28.57142857142857,6.451612903225806,0.0,22.58064516129032
p360_030,That depends on Rangers., that depends on rangers,50.0,12.5,0.0,41.66666666666667
p360_031,There are two problems., there are two problems,50.0,8.695652173913043,0.0,47.82608695652174
p360_032,"Lose, and they would be ridiculed.", lose and they will be ridiculed,50.0,17.647058823529413,16.666666666666664,38.23529411764706
p360_033,It's something which is very important to me., it's something which is very important to me,25.0,4.444444444444445,0.0,20.0
p360_034,For once he was wrong.," for once, he was wrong",60.0,13.636363636363635,0.0,59.09090909090909
p360_035,He would not have to explain., he will not have to explain,50.0,17.24137931034483,16.666666666666664,41.37931034482759
p360_036,I want to deliver a learning society., i want to deliver a learning society,28.57142857142857,5.405405405405405,0.0,8.108108108108109
p360_037,We are just happy that hasn't happened., We are just happy that it hasn't happened,28.57142857142857,10.256410256410255,14.285714285714285,7.6923076923076925
p360_038,I had to be into it., i had to be into it,33.33333333333333,10.0,0.0,15.0
p360_039,I'm so grateful for that., i'm so grateful for that,40.0,8.0,0.0,28.000000000000004
p360_040,It's not been a good year., it's not been a good year,33.33333333333333,7.6923076923076925,0.0,34.61538461538461
p360_041,A similar exercise is expected in Scotland., a summer exercise is expected in scarth wind,57.14285714285714,30.23255813953488,42.857142857142854,60.46511627906976
p360_042,I have no intention of resigning today., i have no intention of resigning today,28.57142857142857,5.128205128205128,0.0,7.6923076923076925
p360_043,That has now gone., There has no gone,75.0,27.77777777777778,75.0,61.111111111111114
p360_044,Donald is genuine in trying to be inclusive., darn old is genuine in trying to be inclusive,37.5,13.636363636363635,37.5,31.818181818181817
p360_045,This will take up to nine months., this will take up to nine months,28.57142857142857,6.0606060606060606,0.0,27.27272727272727
p360_046,And maybe they have., and maybe they have,50.0,10.0,0.0,35.0
p360_047,"Next league matches, Dundee United Rangers."," next league matches, done to united rangers",83.33333333333334,23.25581395348837,33.33333333333333,76.74418604651163
p360_048,Is he conscious?, is he conscious?,33.33333333333333,6.25,0.0,25.0
p360_049,But we are confident., but we are confidence,50.0,14.285714285714285,25.0,38.095238095238095
p360_050,It is like a football team., it is like a football team,33.33333333333333,7.4074074074074066,0.0,18.51851851851852
p360_051,When he came to see me on Monday., when he came to see me on Mandu,25.0,15.151515151515152,12.5,36.36363636363637
p360_052,That's a concern to me., that's a concern for me,60.0,17.391304347826086,20.0,65.21739130434783
p360_053,She said she was really sorry., she said she was really sorry,33.33333333333333,6.666666666666667,0.0,50.0
p360_054,That will be important., that will be important,50.0,8.695652173913043,0.0,39.130434782608695
p360_055,But here it is also very bad., but here it is also very bad,28.57142857142857,6.896551724137931,0.0,24.137931034482758
p360_056,That view has not altered., that view has not been altered,60.0,26.923076923076923,20.0,88.46153846153845
p360_057,It was very full anyway., it was very farl anyway,60.0,16.666666666666664,20.0,29.166666666666668
p360_058,"As for the warning, it was not needed."," As for the warning, it was not needed",12.5,2.631578947368421,0.0,2.631578947368421
p360_059,The incidents are not believed to be linked., The incidents are not believed to be linked,12.5,2.272727272727273,0.0,2.272727272727273
p360_060,But there is no easy option., but there is no easy option,33.33333333333333,7.142857142857142,0.0,25.0
p360_061,I can't believe she is dead., i can't believe she's done,66.66666666666666,25.0,50.0,46.42857142857143
p360_062,No person was charged., no person was charged,50.0,9.090909090909092,0.0,22.727272727272727
p360_063,But it would say that., but it would say that,40.0,9.090909090909092,0.0,31.818181818181817
p360_064,Most of the works are small in scale., most of the works are small in scale,25.0,5.405405405405405,0.0,24.324324324324326
p360_065,He was pronounced dead at the scene., he was pronounced dead at the scene,28.57142857142857,5.555555555555555,0.0,13.88888888888889
p360_066,Only the bomber was killed., only the bomber was killed,40.0,7.4074074074074066,0.0,33.33333333333333
p360_067,But he just carried on anyway., but he just carried on anywhere,33.33333333333333,16.666666666666664,16.666666666666664,33.33333333333333
p360_068,Nor was it a game without its lessons., Nora was at a game without its lessons,37.5,7.894736842105263,37.5,23.684210526315788
p360_069,It was that kind of afternoon., it was that kind of afternoon,33.33333333333333,6.666666666666667,0.0,16.666666666666664
p360_070,His presence was very important., his presence was very important,40.0,6.25,0.0,21.875
p360_071,What happens next?, what happens next?,33.33333333333333,5.555555555555555,0.0,44.44444444444444
p360_072,They couldn't believe what had happened., they couldn't believe what it happens,50.0,17.5,33.33333333333333,35.0
p360_073,The bombing begins in five minutes., the bombing begins in five minutes,33.33333333333333,5.714285714285714,0.0,20.0
p360_074,That took two weeks., that took two weeks,50.0,10.0,0.0,45.0
p360_075,"It's worth it, though."," its worth it, though",50.0,13.636363636363635,50.0,36.36363636363637
p360_076,That perhaps is behind the problem., that perhaps is behind the problem,33.33333333333333,5.714285714285714,0.0,25.71428571428571
p360_077,I have to hand it to the bank., i have to hand it to the bank,25.0,6.666666666666667,0.0,10.0
p360_078,The question was simple enough., the question was simple enough,40.0,6.451612903225806,0.0,22.58064516129032
p360_079,The voters rejected us., the voters rejected us,50.0,8.695652173913043,0.0,30.434782608695656
p360_080,There was a definite prejudice., There was a definite prejudice,20.0,3.225806451612903,0.0,3.225806451612903
p360_081,Nothing is going right at the moment., nothing is going great at the moments,42.857142857142854,16.216216216216218,28.57142857142857,51.35135135135135
p360_082,We never publicise it., We never publicize it,50.0,9.090909090909092,25.0,9.090909090909092
p360_083,You will be very welcome., he will be very welcome,40.0,16.0,40.0,24.0
p360_084,His musicals were very much of their time., his musicals were very much of their time,25.0,4.761904761904762,0.0,16.666666666666664
