name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p271_001,Please call Stella., please call Stella,66.66666666666666,10.526315789473683,0.0,68.42105263157895
p271_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p271_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her, brother Bob",15.0,2.941176470588235,0.0,7.8431372549019605
p271_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p271_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and we will go meet her Wednesday at the train station,15.0,2.912621359223301,0.0,7.766990291262135
p271_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", when the sunlight strikes raindrops in the air they act as a prism and form a rainbow,17.647058823529413,3.4482758620689653,0.0,11.494252873563218
p271_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p271_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round orchard, with its path high above, and its two ends apparently beyond the horizon",13.636363636363635,5.172413793103448,4.545454545454546,13.793103448275861
p271_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p271_010,"People look, but no one ever finds it.", people look good but no one ever finds it,50.0,18.421052631578945,12.5,52.63157894736842
p271_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the pot of gold at the end of the rainbow",7.6923076923076925,1.6,3.8461538461538463,1.6
p271_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p271_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p271_014,To the Hebrews it was a token that there would be no more universal floods., to the hibruz it was a token that there would be no more universal floods,20.0,9.333333333333334,6.666666666666667,13.333333333333334
p271_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain,10.526315789473683,2.2222222222222223,0.0,7.777777777777778
p271_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky,9.523809523809524,1.8018018018018018,0.0,1.8018018018018018
p271_017,Others have tried to explain the phenomenon physically.," others have tried to explain the phenomenon, physically",37.5,5.454545454545454,0.0,25.454545454545453
p271_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., are i restot all? thought that the rainbow was caused by reflection of the son's rays by the rain,37.5,13.333333333333334,37.5,27.77777777777778
p271_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection but, refraction by the raindrops which causes the rainbows",15.789473684210526,2.5423728813559325,0.0,2.5423728813559325
p271_020,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed,22.22222222222222,3.4482758620689653,0.0,15.517241379310345
p271_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the drops and the width of the colored bound increases as the size of the drops increases,14.285714285714285,3.1645569620253164,3.571428571428571,7.59493670886076
p271_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of superimposition of a number of bows,16.666666666666664,2.9702970297029703,5.555555555555555,17.82178217821782
p271_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band since red and green light when mixed form yellow",8.333333333333332,1.6853932584269662,0.0,3.3707865168539324
p271_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of boat, one showing mainly red and yellow, with little or no green or blue",9.523809523809524,2.941176470588235,4.761904761904762,3.9215686274509802
p271_025,She looked so young., she looked so young,50.0,10.0,0.0,35.0
p271_026,"We have to pull together, or we will hang apart."," We have to pool together, or we will hand apart",30.0,8.333333333333332,20.0,8.333333333333332
p271_027,Several other countries are also reported to be interested in the format., Several other countries are also reported to be interested in the format,8.333333333333332,1.36986301369863,0.0,1.36986301369863
p271_028,"I am not interested in the money, it is the principle."," i am not interested in the money, it is the principle",18.181818181818183,3.7037037037037033,0.0,5.555555555555555
p271_029,They have no history., they have no history,50.0,9.523809523809524,0.0,42.857142857142854
p271_030,"However, the following year the cancer returned."," however, the following year the cancer returned",28.57142857142857,4.166666666666666,0.0,35.41666666666667
p271_031,"Their courage, and their honesty, should be respected.", their courage and their honesty should be respected,50.0,7.4074074074074066,0.0,40.74074074074074
p271_032,I'd just like to play., and just like to play,40.0,13.636363636363635,40.0,31.818181818181817
p271_033,This is the window., This is the window,25.0,5.263157894736842,0.0,5.263157894736842
p271_034,I feel I did not have enough time., i feel i did not have enough time,37.5,8.823529411764707,0.0,11.76470588235294
p271_035,We speak about the performance., We speak about the performance,20.0,3.225806451612903,0.0,3.225806451612903
p271_036,"IT shouldn't come as a surprise, but it does."," it shouldn't come as a surprise, but it does",22.22222222222222,6.666666666666667,0.0,11.11111111111111
p271_037,It was clear., that was clear,66.66666666666666,30.76923076923077,66.66666666666666,53.84615384615385
p271_038,"Indeed, he does.", indeed he does,66.66666666666666,18.75,0.0,87.5
p271_039,People come into the Borders for the beauty of the background., people come into the borders for the beauty of the background,27.27272727272727,4.838709677419355,0.0,22.58064516129032
p271_040,It is hard to avoid the conclusion that lessons have been learned., it is hard to avoid the conclusion that lessons have been learned,16.666666666666664,3.0303030303030303,0.0,7.575757575757576
p271_041,It is great to have this beautiful new site in wonderful countryside., it is great to have this beautiful new site in wonderful countryside,16.666666666666664,2.898550724637681,0.0,7.246376811594203
p271_042,We will push., We will push,33.33333333333333,7.6923076923076925,0.0,7.6923076923076925
p271_043,I hate the word., i hate the word,50.0,12.5,0.0,18.75
p271_044,They said she was stable., they said she was stable,40.0,8.0,0.0,36.0
p271_045,Among them are many criminals., among them are many criminals,40.0,6.666666666666667,0.0,36.666666666666664
p271_046,Is a drug dealer?, as a drug dealer,50.0,11.76470588235294,50.0,29.411764705882355
p271_047,There is no reason at all., There is no reason at all,16.666666666666664,3.8461538461538463,0.0,3.8461538461538463
p271_048,He is too weak to move., he is too weak to move,33.33333333333333,8.695652173913043,0.0,21.73913043478261
