name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p264_001,Please call Stella.," please, call Styla",66.66666666666666,26.31578947368421,33.33333333333333,89.47368421052632
p264_002,Ask her to bring these things with her from the store., ask of to bring these things with her from the store,27.27272727272727,9.25925925925926,9.090909090909092,16.666666666666664
p264_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spins of fresh snow, peas, five thick slabs of blue cheese, and maybe a snack for a brother bob",25.0,8.823529411764707,10.0,18.627450980392158
p264_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p264_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can skip these things and testiilate bags, and we will go and meet her when she is at the chain station",55.00000000000001,31.06796116504854,60.0,62.13592233009708
p264_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", when a sunlight stroke screen drops in the air of the act is a prism and for a marine war,70.58823529411765,25.287356321839084,58.82352941176471,49.42528735632184
p264_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p264_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", these take the shape of a long-run dark with its past high above and its two ends apparently beyond horizon,36.36363636363637,13.793103448275861,27.27272727272727,36.206896551724135
p264_009,"There is , according to legend, a boiling pot of gold at one end."," did his according to legend, a boiling pot of gold went in",42.857142857142854,24.615384615384617,42.857142857142854,32.30769230769231
p264_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p264_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his brain say he is looking for the pot of gold at the end of the rainbow",7.6923076923076925,4.8,3.8461538461538463,4.8
p264_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained a rainbow and various ways,36.36363636363637,9.333333333333334,18.181818181818183,34.66666666666667
p264_013,Some have accepted it as a miracle without physical explanation., Some of that accepted that as a medical was a physical explanation,70.0,32.8125,60.0,39.0625
p264_014,To the Hebrews it was a token that there would be no more universal floods., to the heap race it was a took him that there would be no more universal floods,40.0,18.666666666666668,26.666666666666668,28.000000000000004
