name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p246_001,Please call Stella., please call Stella,66.66666666666666,10.526315789473683,0.0,68.42105263157895
p246_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p246_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slats of blue cheese, and maybe a snack for her brother Bob",15.0,2.941176470588235,5.0,7.8431372549019605
p246_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p246_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three road bags and we will go meet her Wednesday at the train station,20.0,4.854368932038835,5.0,10.679611650485436
p246_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p246_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p246_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon",13.636363636363635,2.586206896551724,0.0,10.344827586206897
p246_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, our boiling pot of gold at one end",28.57142857142857,7.6923076923076925,21.428571428571427,9.230769230769232
p246_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p246_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p246_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p246_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p246_014,To the Hebrews it was a token that there would be no more universal floods., to the hee bruce it was a token that there would be no more universal floods,26.666666666666668,10.666666666666668,13.333333333333334,21.333333333333336
p246_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain,5.263157894736842,1.1111111111111112,0.0,1.1111111111111112
p246_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," the Norsemen considered the rainbow as a bridge, over which the gods pass from earth to their home in the sky",19.047619047619047,4.504504504504505,4.761904761904762,9.00900900900901
p246_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p246_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., our estottle thought that the rainbow was caused by reflection of the son's rays by the rain,25.0,7.777777777777778,25.0,24.444444444444443
p246_019,"Since then physicists have found that it is not reflection, but refraction by raindrops which causes the rainbows."," since then physicists have found that it is not reflection, but refraction, by raindrops which causes the rainbows",16.666666666666664,2.631578947368421,0.0,10.526315789473683
p246_020,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed,22.22222222222222,3.4482758620689653,0.0,15.517241379310345
p246_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drop increases",10.714285714285714,1.89873417721519,7.142857142857142,3.79746835443038
p246_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows,11.11111111111111,1.9801980198019802,5.555555555555555,11.881188118811881
p246_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is, to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow.",2.7777777777777777,0.5617977528089888,0.0,0.5617977528089888
p246_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bowl, one showing mainly red and yellow, with little or no green or blue",9.523809523809524,1.9607843137254901,4.761904761904762,2.941176470588235
p246_025,He has not been named., he has not been named,40.0,9.090909090909092,0.0,22.727272727272727
p246_026,"We have to pull together, or we will hang apart.", We have to pull together or we will hang apart,20.0,4.166666666666666,0.0,4.166666666666666
p246_027,Is this accurate?, is this accurate?,33.33333333333333,5.88235294117647,0.0,23.52941176470588
p246_028,"However, the following year the cancer returned."," however, the following year, the cancer returned",42.857142857142854,6.25,0.0,37.5
p246_029,They were described as being in a serious but stable condition yesterday., they were described as being in a serious but stable condition yesterday,16.666666666666664,2.73972602739726,0.0,12.32876712328767
p246_030,"There's a story, too."," There is a story, too",75.0,14.285714285714285,75.0,71.42857142857143
p246_031,This is the window., this is the window,50.0,10.526315789473683,0.0,47.368421052631575
p246_032,He was jailed for five years., he was jails for five years,50.0,13.793103448275861,16.666666666666664,24.137931034482758
p246_033,We must provide a long-term solution to tackle this attitude., We must provide a long term solution to tackle this attitude,30.0,3.278688524590164,20.0,16.39344262295082
p246_034,"Then, suddenly, they weren't."," then, suddenly, they weren't",50.0,6.896551724137931,0.0,37.93103448275862
p246_035,Other members of the family were too upset to comment last night., other members of the family were too upset to comment last night,16.666666666666664,3.076923076923077,0.0,16.923076923076923
p246_036,It has failed., it has failed,66.66666666666666,14.285714285714285,0.0,35.714285714285715
p246_037,They're just different., they're just different,66.66666666666666,8.695652173913043,0.0,65.21739130434783
p246_038,"Two other men, including the taxi driver, were wounded in the attack."," two other men, including the taxi driver, were wounded in the attack",16.666666666666664,2.898550724637681,0.0,10.144927536231885
p246_039,"Indeed, he does.", indeed he does,66.66666666666666,18.75,0.0,87.5
