name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p269_001,Please call Stella., please call Stalow,66.66666666666666,26.31578947368421,33.33333333333333,84.21052631578947
p269_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the stall,18.181818181818183,9.25925925925926,9.090909090909092,18.51851851851852
p269_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob",10.0,1.9607843137254901,0.0,6.862745098039216
p269_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p269_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can skip these things into three-rate bags and we will go meet her Wednesday at the train station,30.0,9.70873786407767,15.0,24.271844660194176
p269_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes range up in the air they act as a prism and form a rainbow,23.52941176470588,9.195402298850574,11.76470588235294,12.643678160919542
p269_007,The rainbow is a division of white light into many beautiful colors., the rainbow is the division of white light into many beautiful colors,25.0,7.352941176470589,8.333333333333332,14.705882352941178
p269_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", these take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon,18.181818181818183,3.4482758620689653,0.0,11.206896551724139
p269_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p269_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p269_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.", When a man looks for something beyond his reach his friend sees looking for the pot of gold at the end of the rainbow,23.076923076923077,7.199999999999999,61.53846153846154,48.8
p269_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p269_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p269_014,To the Hebrews it was a token that there would be no more universal floods., to the hibruz it was a talkin that there would be no more universal floods,26.666666666666668,13.333333333333334,13.333333333333334,20.0
p269_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to fatile war or heavy rain,10.526315789473683,6.666666666666667,5.263157894736842,7.777777777777778
p269_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Nolce man considered the rainbow as a bridge over which the gods passed from Earth to their home and the sky,23.809523809523807,7.207207207207207,14.285714285714285,10.81081081081081
p269_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p269_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., arrest.all thought that the rainbow was caused by reflection of the suns raised by the rain,25.0,12.222222222222221,25.0,27.77777777777778
p269_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then physicists have found that it is not reflection, but refraction by the rain jobs which causes the rainbows",21.052631578947366,4.23728813559322,10.526315789473683,16.94915254237288
p269_020,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed,22.22222222222222,3.4482758620689653,0.0,15.517241379310345
p269_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drop increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drop increases",3.571428571428571,0.6369426751592357,0.0,0.6369426751592357
p269_022,The actual primary rainbow observed is said to be the effect of super-imposition of the number of bows., The actual primary rainbow observed is said to be the effect of superimposition of the number of poles,11.11111111111111,4.854368932038835,11.11111111111111,14.563106796116504
p269_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second ball falls upon the green of the first, the result is to give a ball with an abnormally wide yellow band, since red and green light when mixed form yellow",8.333333333333332,3.932584269662921,5.555555555555555,3.932584269662921
p269_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bowl, one showing mainly red and yellow, with little or no green or blue",14.285714285714285,2.941176470588235,4.761904761904762,10.784313725490197
p269_025,She is given a new deputy minister for transport and planning., she is given a new deputy minister for transport and planning,18.181818181818183,3.225806451612903,0.0,11.29032258064516
p269_026,But it failed., but it failed,66.66666666666666,14.285714285714285,0.0,50.0
p269_027,He said the matter had been neglected in the past., he said the matter had been neglected in the past,20.0,4.0,0.0,10.0
p269_028,"In both cases, I suffered a fiasco.", in both cases i suffered a fiasco,57.14285714285714,11.428571428571429,0.0,20.0
p269_029,Several other countries are also reported to be interested in the format., several other countries are also reported to be interested in the format,16.666666666666664,2.73972602739726,0.0,20.54794520547945
p269_030,I have a theory., i have a theory,50.0,12.5,0.0,18.75
p269_031,Is this accurate?, is this accurate?,33.33333333333333,5.88235294117647,0.0,23.52941176470588
p269_032,Because we do not need it., because we do not need it,33.33333333333333,7.6923076923076925,0.0,57.692307692307686
p269_033,He took me on a tour of the wards., he took me on a tour of the ward,22.22222222222222,8.823529411764707,11.11111111111111,17.647058823529413
p269_034,Mr Ferguson became a minister after seven years as a journalist., Mr Fergusom became a minister after seven years as a journalist,18.181818181818183,3.125,9.090909090909092,3.125
p269_035,Help is needed., help is needed,66.66666666666666,13.333333333333334,0.0,60.0
p269_036,A web site is planned for November., a website is planned for november,57.14285714285714,11.428571428571429,28.57142857142857,37.142857142857146
p269_037,It can't just be a cynical marketing exercise., it can't just be a cynical marketing exercise,25.0,4.3478260869565215,0.0,10.869565217391305
p269_038,Other members of the family were too upset to comment last night., other members of the family were too upset to comment last night,16.666666666666664,3.076923076923077,0.0,16.923076923076923
p269_039,That's no bad thing., that's no bad thing,50.0,10.0,0.0,65.0
p269_040,"Two other men, including the taxi driver, were wounded in the attack."," Two other men, including the taxi driver, were wounded in the attack",8.333333333333332,1.4492753623188406,0.0,1.4492753623188406
p269_041,She is believed to be in South Africa., she is believed to be in south africa,37.5,10.526315789473683,0.0,23.684210526315788
p269_042,I was scared., i was scared,66.66666666666666,15.384615384615385,0.0,23.076923076923077
p269_043,It was ugly., it was ugly,66.66666666666666,16.666666666666664,0.0,41.66666666666667
p269_044,There will be no shortage of quality applicants., There will be no shortage of quality applicants,12.5,2.083333333333333,0.0,2.083333333333333
p269_045,Mexico City was a wonderful experience., Mexico City was a wonderful experience,16.666666666666664,2.564102564102564,0.0,2.564102564102564
p269_046,We're in the premier division and we intend to stay there., We're in the premier division and we intend to stay there,9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p269_047,Who can say?, who can say it?,100.0,33.33333333333333,33.33333333333333,83.33333333333334
p269_048,He had no enemies., he had no enemies,50.0,11.11111111111111,0.0,27.77777777777778
p269_049,Her body was found about four miles from the car., the body was found about four miles from the car,20.0,8.16326530612245,20.0,14.285714285714285
p269_050,I was inspired by two things., i was inspired by two things,33.33333333333333,6.896551724137931,0.0,10.344827586206897
p269_051,Several other pupils and staff were seriously injured in the accident., several other people's and staff were seriously injured in the accident,27.27272727272727,10.0,9.090909090909092,30.0
p269_052,It's very odd., its very odd,66.66666666666666,21.428571428571427,66.66666666666666,57.14285714285714
p269_053,We have not given up hope., We have not given a pulp,33.33333333333333,26.923076923076923,33.33333333333333,26.923076923076923
p269_054,This obsession wasn't just contained within the world of the losers., this obsession wasn't just contained within the world of the lusas,18.181818181818183,7.352941176470589,9.090909090909092,19.11764705882353
p269_055,New York is expected to come to a standstill., New York is expected to come to a standstill,11.11111111111111,2.2222222222222223,0.0,2.2222222222222223
p269_056,We are a grandmother., We are a grandmother,25.0,4.761904761904762,0.0,4.761904761904762
p269_057,None has ever been found., no one has ever been found,60.0,16.0,60.0,40.0
p269_058,You do not change overnight., You do not change overnight,20.0,3.571428571428571,0.0,3.571428571428571
p269_059,Art is extra., art is extra,66.66666666666666,15.384615384615385,0.0,53.84615384615385
p269_060,They're appalled by that., they're appalled by that,50.0,8.0,0.0,60.0
p269_061,There was a battle there., There was a bad fool there,60.0,28.000000000000004,40.0,60.0
p269_062,Scotland had great assets., Scotland had great assets,25.0,3.8461538461538463,0.0,3.8461538461538463
p269_063,It's that kind of place., its that kind of place,40.0,12.5,40.0,33.33333333333333
p269_064,They are real., they are real,66.66666666666666,14.285714285714285,0.0,64.28571428571429
p269_065,I've spent a lot of time on buses., have spent a lot of time on buses,25.0,8.823529411764707,25.0,26.47058823529412
p269_066,"Over time, with patience and precision, the terrorists will be pursued."," over time, with patience and precision, the terrorists will be pursued",18.181818181818183,2.8169014084507045,0.0,12.676056338028168
p269_067,We have to be sure that the taxation system can work., We have to be sure that the taxation system come work,18.181818181818183,7.547169811320755,9.090909090909092,7.547169811320755
p269_068,You need a trademark., you need a trademark,50.0,9.523809523809524,0.0,33.33333333333333
p269_069,"Painful, but only because it's true."," painful, but only because its true",50.0,8.333333333333332,16.666666666666664,52.77777777777778
p269_070,I was just trying to win the golf tournament., how is just trying to win the golf tournament,33.33333333333333,11.11111111111111,33.33333333333333,15.555555555555555
p269_071,It's a winner., its a winner,66.66666666666666,21.428571428571427,66.66666666666666,57.14285714285714
p269_072,There could be a way back., they could be a way back,33.33333333333333,15.384615384615385,33.33333333333333,38.46153846153847
p269_073,I was as strong as a horse., how is a strong as a horse?,57.14285714285714,22.22222222222222,57.14285714285714,25.925925925925924
p269_074,Both sides have been hit by injury., both sides have been hit by injury,28.57142857142857,5.714285714285714,0.0,25.71428571428571
p269_075,The girls are so lucky to be alive., the girls are so lucky to be alive,25.0,5.714285714285714,0.0,20.0
p269_076,It is a job creation scheme., it is a job creation scheme,33.33333333333333,7.142857142857142,0.0,17.857142857142858
p269_077,There was no mention of an amnesty in the Belfast Agreement., There was no mention of an amnest D in the Belfast agreement,27.27272727272727,6.666666666666667,18.181818181818183,6.666666666666667
