name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p295_002,Ask her to bring these things with her from the store., ask her to bring these things at her from the store,27.27272727272727,9.25925925925926,9.090909090909092,20.37037037037037
p295_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese and maybe a snack for her brother Bob",15.0,2.941176470588235,0.0,7.8431372549019605
p295_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kits,6.666666666666667,2.9850746268656714,6.666666666666667,2.9850746268656714
p295_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her Wednesday at a train station",15.0,4.854368932038835,5.0,9.70873786407767
p295_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rain dots in their air, they act as a prism and form a rainbow",23.52941176470588,6.896551724137931,17.647058823529413,13.793103448275861
p295_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into any beautiful colors,25.0,4.411764705882353,8.333333333333332,16.176470588235293
p295_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", these take a shape of a long round arch which is path high above and its two ends apparently beyond the horizon,31.818181818181817,8.620689655172415,13.636363636363635,18.96551724137931
p295_009,"There is , according to legend, a boiling pot of gold at one end.", There is according to legend a boiling pot of gold at one end,21.428571428571427,6.153846153846154,14.285714285714285,30.76923076923077
p295_010,"People look, but no one ever finds it."," people look, but now they're refined, sis",75.0,36.84210526315789,62.5,89.47368421052632
p295_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.", When a man looks for something beyond his reach his friends they use looking for the pot of gold at the end of the rainbow,19.230769230769234,7.199999999999999,11.538461538461538,8.799999999999999
p295_012,Throughout the centuries people have explained the rainbow in various ways., to write to centuries people have exclaimed the rainbow in various ways,45.45454545454545,18.666666666666668,45.45454545454545,29.333333333333332
p295_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as the miracle without physical explanation,20.0,6.25,10.0,6.25
p295_014,To the Hebrews it was a token that there would be no more universal floods., to the hibre is that it was a token that there would be no more universal floods,33.33333333333333,14.666666666666666,40.0,30.666666666666664
p295_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks these to imagine that it was a sign from the gods to foretell war or heavy raid,21.052631578947366,8.88888888888889,10.526315789473683,22.22222222222222
p295_016,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Doris men considered the rainbow as a bridge over which the gods pass from the earth to their helm in the sky,22.727272727272727,7.82608695652174,18.181818181818183,13.043478260869565
p295_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p295_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., i restartful thought that the rainbow was caused by reflection of the sums raised by the rain,31.25,15.555555555555555,31.25,30.0
p295_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then physicists have found that it is not reflection, but refraction by the range of such causes through ambers",31.57894736842105,17.796610169491526,26.31578947368421,33.89830508474576
p295_020,Many complicated ideas about the rainbow have been formed., many complicated ideas about the ray and bell have been formed,55.55555555555556,17.24137931034483,66.66666666666666,70.6896551724138
p295_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the road mode depends considerably upon the size of the drops and the width of the colored band increases as the size of the drops increases,17.857142857142858,5.69620253164557,7.142857142857142,11.39240506329114
p295_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observer have decided to be the effect of superimposition of a number of bells,27.77777777777778,14.85148514851485,27.77777777777778,26.732673267326735
p295_025,It has never been worthwhile., it has never been worthwhile,40.0,6.896551724137931,0.0,17.24137931034483
p295_026,She was on the edge of breaking point., she was on the edge of breaking point,25.0,5.263157894736842,0.0,18.421052631578945
p295_027,"However, the following year the cancer returned.", however the following year the council returned,42.857142857142854,14.583333333333334,14.285714285714285,45.83333333333333
p295_028,Because we do not need it., be he kazmudinatmedis,100.0,73.07692307692307,100.0,100
p295_029,It has been supremely successful., here has been supremely successful,40.0,15.151515151515152,40.0,21.21212121212121
p295_030,"He's a good player, but he's not the only one."," He is a good player, but he is an not the only one",60.0,17.391304347826086,100,73.91304347826086
p295_031,Which is where the manager comes in., which is where the manager comes in,28.57142857142857,5.555555555555555,0.0,30.555555555555557
p295_032,"Thankfully, that doesn't happen that often.", thankfully that doesn't happen that often,33.33333333333333,6.976744186046512,0.0,51.162790697674424
p295_033,Three other people were treated for minor injuries., three other people were treated from minor injuries,37.5,7.8431372549019605,12.5,27.450980392156865
p295_034,We thought we would never see them again.," We thawce, we would never see the way end",50.0,26.82926829268293,50.0,36.58536585365854
p295_035,"After that, it's a step into the unknown."," After that, it to step into the unknown",37.5,12.195121951219512,25.0,12.195121951219512
p295_036,She asked me for the appointment with me., she asked me for the appointment with me,25.0,4.878048780487805,0.0,17.073170731707318
p295_037,He must not be removed from office., he must not be a real Chamathis,57.14285714285714,51.42857142857142,42.857142857142854,68.57142857142857
p295_038,That means an extra two years., that means an extra two years,33.33333333333333,6.666666666666667,0.0,30.0
p295_039,I think he was nervous to begin with., but i think he was nervous to be on us,62.5,32.432432432432435,50.0,40.54054054054054
p295_040,Our children are the future of our society., our children are the future of our society,25.0,4.651162790697675,0.0,16.27906976744186
