name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p300_001,Please call Stella., please call Stettler,66.66666666666666,26.31578947368421,33.33333333333333,89.47368421052632
p300_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p300_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five fixlabs of blue cheese, and maybe a snack for her brother Bob",20.0,7.8431372549019605,10.0,18.627450980392158
p300_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a bid-tway frog for the kids,20.0,7.462686567164178,13.333333333333334,14.925373134328357
p300_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and we will go meet her Wednesday at the train station,15.0,2.912621359223301,0.0,7.766990291262135
p300_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When a sunlight strikes raindrops in the air, they act as a prism and form a rainbow",11.76470588235294,4.597701149425287,5.88235294117647,4.597701149425287
p300_007,The rainbow is a division of white light into many beautiful colors., the rainbow is the division of white light into many beautiful colors,25.0,7.352941176470589,8.333333333333332,14.705882352941178
p300_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", these take the shape of a long round arch with its path high above and its too ends apparently beyond the horizon,22.727272727272727,4.310344827586207,4.545454545454546,12.068965517241379
p300_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p300_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p300_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man works for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",7.6923076923076925,2.4,3.8461538461538463,2.4
p300_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p300_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p300_014,To the Hebrews it was a token that there would be no more universal floods., to the hibruz it was the token that there wouldn't be no more universal floods,33.33333333333333,17.333333333333336,20.0,21.333333333333336
p300_015,The Greeks used to imagine that it was a sign from the gods to foretell war on heavy rain., the Greeks use to imagine that it was a sign from the gods to foretell a war on heavy rain,21.052631578947366,5.555555555555555,10.526315789473683,10.0
p300_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," then, norce to men, consider the rainbow as a bridge over which the gods pass from birth to their home in the sky",38.095238095238095,15.315315315315313,38.095238095238095,35.13513513513514
p300_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p300_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., eris start all thought the borinbow is caused by reflection of a son's rays by the rain,56.25,24.444444444444443,62.5,53.333333333333336
p300_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Sims then physicists have found that it is not reflection, but refraction, by the raindrop switch causes the rainbows",26.31578947368421,7.627118644067797,21.052631578947366,14.40677966101695
p300_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p300_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases,14.285714285714285,2.5316455696202533,3.571428571428571,7.59493670886076
p300_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of those,11.11111111111111,4.9504950495049505,11.11111111111111,14.85148514851485
p300_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light one makes form yellow",8.333333333333332,3.932584269662921,5.555555555555555,3.932584269662921
p300_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or it, no green or blue",9.523809523809524,4.901960784313726,4.761904761904762,3.9215686274509802
p300_025,"Police were called to the scene, according to the weekend reports.", police were called to the scene according to the weekend reports,27.27272727272727,4.545454545454546,0.0,21.21212121212121
p300_026,This is not a floating Las Vegas., this is not a floating last Vegas,42.857142857142854,12.121212121212121,14.285714285714285,33.33333333333333
p300_027,It is not an amnesty.," it is night, an amnesty",60.0,28.57142857142857,20.0,47.61904761904761
p300_028,"The important thing was to be there, and to experience it.", the important thing was to be there and to experience it,27.27272727272727,5.172413793103448,0.0,13.793103448275861
p300_029,"Of course, this is nice to hear."," of course, this is nice to hear",28.57142857142857,6.25,0.0,15.625
p300_030,"It was between myself, the management, and the team."," it was between myself, the management and the team",33.33333333333333,5.769230769230769,0.0,11.538461538461538
p300_031,I don't believe you own anything., i jumpily if you own anything,66.66666666666666,42.42424242424242,33.33333333333333,48.484848484848484
p300_032,The music industry hasn't changed at all., the music industry hasn't changed at all,28.57142857142857,4.878048780487805,0.0,17.073170731707318
p300_033,There will be no shortage of quality applicants., There will be no shortage of quality applicants,12.5,2.083333333333333,0.0,2.083333333333333
p300_034,Blood samples have been taken., blood samples have been taken,40.0,6.666666666666667,0.0,36.666666666666664
p300_035,"Someone came down and said, Can you read a script?"," Someone came down and said, can you read a script?",10.0,2.0,0.0,2.0
p300_036,He said he now intends to fly today., he said he now intends to fly today,25.0,5.555555555555555,0.0,36.11111111111111
p300_037,This means that our programme is quite unusual., This means that our program is quite unusual,25.0,6.382978723404255,12.5,6.382978723404255
p300_038,Mexico City was a wonderful experience., Maxco City was a wonderful experience,33.33333333333333,7.6923076923076925,33.33333333333333,30.76923076923077
p300_039,A further police inquiry is currently being held., a further police inquiry is currently being held,25.0,4.081632653061225,0.0,6.122448979591836
p300_040,"Some people begin to turn away, to go home."," Some people begin to turn away, to go home",11.11111111111111,2.3255813953488373,0.0,2.3255813953488373
p300_041,You're not stopping people using sunbeds., you're an art stopping people using sandbeds,66.66666666666666,19.51219512195122,50.0,53.65853658536586
p300_042,A recording contract is on the horizon., but recording contract is on the horizon,28.57142857142857,10.256410256410255,28.57142857142857,12.82051282051282
p300_043,"It has been a horrible, horrible time."," it has been a horrible, horrible time",28.57142857142857,5.263157894736842,0.0,13.157894736842104
p300_044,We like being the underdogs., We like being the underdogs,20.0,3.571428571428571,0.0,3.571428571428571
p300_045,They said construction work could begin within weeks., they said construction work could begin within weeks,25.0,3.7735849056603774,0.0,16.9811320754717
p300_046,We will continue to operate within the sport., We will continue to operate within missport,25.0,11.11111111111111,25.0,31.11111111111111
p300_047,But the law is very clear on this., but the lot is very clear on this,37.5,11.76470588235294,12.5,26.47058823529412
p300_048,But all forms of the illness are treatable., but all forms of the illness are treatable,25.0,4.651162790697675,0.0,16.27906976744186
p300_049,It is also central to the unfolding drama., it is also central to the unfolding drama,25.0,4.761904761904762,0.0,11.904761904761903
p300_050,"Except for this, it was offside."," except for this, it was, offside",50.0,9.375,0.0,43.75
p300_051,"On the contrary, some of the music is very expensive."," on the contrary, some of the music is very expensive",20.0,3.7735849056603774,0.0,9.433962264150944
p300_052,It's a grey area., it's the great area,100.0,41.17647058823529,50.0,100.0
p300_053,"Retirement, who knows?"," retirement, who knows?",33.33333333333333,4.545454545454546,0.0,100.0
